global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
2832.1929808880536	18.436629383426407	339.909303021822	8021317.080991559	3434.869997507403	21.278912205400047	11798331.899776503	452.7921046451231	3080.9871003315634	6.300063903772298	39.69080519161464	9492481.512409495	3123.965994024277	2120.294078192724	1.156966	17.945885	0.0691801699999999	0.0367692	-0.0073574804	-0.0849904817	0.1220807226	-0.0461090003	-0.0494934938	-0.0422195898	-0.0533330591	0.0373610884	0.0689085688	0.0402984547	-0.0664386138	-0.0080593534	0.0202832592	0.1847540127	0.0982119953	0.0795216755	-0.0735695579	-0.0067583305	-0.0825309953	-0.0318215946	-0.0301927491	-0.0383648322	-0.1860067184	0.0506259875	-0.0369026401	0.010001395	-0.0351028298	0.0170704894	0.0775509848	-0.0553337423	0.0441414392	-0.1216259274	-0.0081446997	0.0672291278	-0.0099894244	0.0824401185	0.0623802539	0.0898510957	-0.0066080939	-0.0035931735	-0.157864841	-0.1144529851	-0.0393456395	-0.0073313031	-0.0353359114	0.0482869552	0.0614377632	-0.1000299578	-0.0706709799	0.0475486826	0.1024761685	-0.1560187468	0.0456614715	-0.0224437174	-0.032413419	-0.001631248	0.0949582628	-0.0905925418	0.0726578361	0.0246674188	-0.0285569176	-0.01108479	-0.067284285	0.0560390951	-0.0911632263	0.0681179942	-0.108401145	0.0195513468	0.0122108895	0.0197158976	0.0159105256	0.0506268251	-0.1007023506	-0.1058557144	0.0448502792	-0.0415307716	-0.1055654144	-0.0153324872	-0.0235219367	0.0052637946	-0.025443879	-0.0834585418	0.0402732106	0.0355824889	0.0208352397	-0.127260568	0.0322241331	-0.018520748	-0.1027971581	-0.0541855212	0.0632941813	-0.0336314978	0.0725371297	-0.0545148262	-0.0722906072	0.0897403156	0.0963458609	-0.033991351	-0.1389519016	0.0036554811	0.0296872057	-0.1028845713	0.0678715947	-0.0180634961	-0.0087198299999999	0.0181193700000001	0.0003283115691969	7.603543522889826e-05	0.0226151	-0.0059162999999999	3.5002605689999994e-05	0.0005114427480099	-0.270709	-0.0271139999999999	0.0732833626809999	0.0007351689959999	0.00206126	4.401000000000014e-05	1.936880100000012e-09	4.2487927876e-06	0.00101701	-0.00025	6.25e-08	1.0343093401e-06	0.00227521	-6.659999999999999e-05	5.176580544100001e-06	4.435559999999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2841.320743865599	9.127762977545444	83.31605697424928	8073103.5695209615	3439.4663694543992	4.596371946996442	11829928.906607823	21.12663507513586	3084.597283829038	3.610183497474736	13.03342488543892	9514740.40340548	3128.18579654932	2201.678855230491	1.143613	17.738756	0.06982593	0.0431515	-0.0866298908	0.040326427	0.0825818965	0.0765757744	-0.0244570617	-0.0003571624	0.0475154052	0.0802058533	0.0229705552	0.0709092523	-0.0154800849	0.0638425414	0.0551119493	0.1189330895	-0.0484952436	0.0810892397	0.0693881297	-0.0174565768	-0.0366232803	-0.0898590786	-0.1370016896	-0.0269783203	-0.0114883427	0.0290331576	0.0118146942	-0.0371003889	-0.0034664091	0.0006611987	-0.0476064665	-0.048974868	-0.0191040257	0.1003586546	0.1399334177	0.0705229	0.0581682953	0.0302311374	0.0723296624	-0.0957600263	0.0128606207	0.0478780349	0.022572916	0.032897138	0.1215890201	0.0502527253	-0.0660515422	-0.0086853927	0.0971385205	0.0131859395	-0.0647864541	-0.0187416837	0.020272196	-0.0872561447	0.0460647539	-0.0749992501	0.2040729248	0.0639525244	-0.0240023698	-0.0610591457	-0.0120244434	-0.0712193328	-0.0929304035	0.0327596708	0.0521274742	0.0718446005	0.0528907717	-0.1258710132	-0.0269827316	-0.0552609657	0.0616542595	-0.0299914131	0.0268750035	0.0309977948	0.0146856531	-0.0594280063	0.1915952106	0.0262475213	0.1092669534	-0.0100792159	0.0318590612	0.1224838463	0.0165528982	-0.0716871861	0.0378384893	0.043764493	-0.1072446999	-0.0414513804	0.0555078836	0.031320939	-0.1501791458	-0.0963835798	0.0461043601	0.0421919847	-0.1246863414	0.0105707375	0.0632868781	0.0637073251	0.0537733055	0.0382219072	0.1305693164	0.028349029	-0.0053355336	-0.103959857	0.0717239676	-0.0251890118	-0.00952861	-0.00080878	6.541250884001604e-07	9.07944085321e-05	0.020523	-0.0020920999999999	4.376882409999998e-06	0.000421193529	-0.307432	-0.036723	0.0945144346239999	0.001348578729	0.0020135	-4.775999999999999e-05	2.281017599999999e-09	4.054182250000001e-06	0.000767009	-0.000250001	6.250050000100001e-08	5.88302806081e-07	0.00258149	0.0003062799999999	6.6640906201e-06	9.380743839999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2836.9008677307806	-4.419876134818424	19.535305047137445	8048006.533331656	3454.100406609174	14.634037154774887	11930809.618937662	214.15504344733188	3086.711682945981	2.1143991169428773	4.470683625728819	9527789.01363521	3131.6227495992184	2239.67058543196	1.123335	17.424231	0.03200219	0.0188543	-0.0786123949	0.0926202899	0.0290387397	0.1488742062	0.018854699	0.0349714112	0.0844557056	0.1329431139	-0.0659871788	0.0537086755	0.0488758256	-0.1647595575	0.0746434341	-0.1073741052	-0.0045459726	0.0248683965	0.0260433338	-0.1076676219	0.069431741	-0.0964985514	0.1062759523	0.0418551325	-0.015604419	-0.0132450468	-0.0008695315	-0.0182869366	0.0542649566	-0.0110809595	0.0593263817	-0.0533342246	0.111066178	-0.0011834871	-0.0228442508	-0.108681282	0.0142693245	-0.052380866	0.0127462455	-0.0590940057	0.1206856914	-0.0920407904	-0.106771362	0.1024472405	0.0200226564	0.0365564086	-0.0907547768	-0.1168739147	0.0567301206	0.0758489956	0.038023889	0.1961793708	-0.0419461731	0.0509016057	-0.0458630052	0.0238719513	-0.044862401	0.1192178672	-0.025324679	0.0296013241	-0.0035220456	-0.0113319306	-0.0257511928	-0.0005325087	-0.0729951603	-0.0183356729	0.0152641853	0.0399971394	0.0523212682	-0.0555235232	0.1063523772	0.0207077198	0.0094221861	0.0110648412	-0.0611057789	0.0980028365	-0.0907126323	0.1334540547	0.065474916	-0.002396794	0.0599306768	0.1092857023	0.0765019205	0.0765128378	0.0977806269	0.0191741387	-0.0793150581	0.160524266	0.0425918839	-0.0652122183	0.1086708892	-0.1231877582	0.0578779953	0.0149986517	0.033672507	-0.0963142193	0.0823738899	0.0509346815	-0.1062612039	0.0221577495	-0.1151025611	-0.0584924925	-0.085261567	-0.1049895425	0.0754505123	-0.032215118	-0.0200837	-0.01055509	0.0001114099249081	0.00040335500569	0.0204844	-3.859999999999975e-05	1.4899599999999802e-09	0.00041961064336	-0.310598	-0.003166	0.0964711176039999	1.0023556000000012e-05	0.00227809	0.0002645899999999	7.000786809999994e-08	5.1896940481e-06	0.000767009	0.0	0.0	5.88302806081e-07	0.00248123	-0.00010026	6.156502312900001e-06	1.0052067600000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2820.6580085861533	-16.242859144627346	263.8304731922042	7956111.601401204	3409.1402467404832	-44.96015986869088	11622237.221945764	2021.415975418242	3078.733838550309	-7.977844395672037	63.64600120155573	9478602.04863472	3124.6569426465035	2206.180273188498	1.242962	19.279783	0.0602425299999999	0.0355355	-0.0220657886	0.0531549332	-0.0641972782	-0.0312454566	0.0331344776	-0.0542267556	-0.0985528821	0.0378403475	0.0020641248	-0.0298418242	-0.0447523551	0.0168664781	-0.0795437567	-0.1425585361	-0.0810295025	0.3834167237	-0.2128036102	0.1379395679	0.1930302072	-0.242229151	0.055859057	-0.0056388607	-0.1292176712	-0.0749456595	0.0181247046	-0.0193589792	0.0394806976	-0.1934278915	0.044035135	0.0117066949	0.1504995097	0.0042336554	0.003396741	-0.076357738	0.0855191407	-0.1936684002	-0.0100936129	-0.0064788961	0.0264859847	-0.006339146	-0.0842441854	-0.0641553142	-0.0315050227	-0.0509388579	-0.0427678581	-0.03788385	-0.0269135981	-0.0520814142	0.076024485	0.086424312	-0.1165829509	0.0069917528	-0.0650234955	-0.3645325953	-0.0091894789	0.0872670786	0.0813773747	0.1753844864	0.1044521674	-0.1412600729	-0.1683731996	-0.0374863724	-0.1900085557	0.1516568223	-0.0164230604	0.1149155204	0.1465406706	-0.0617654685	0.075710939	-0.0409874047	-0.1784741346	0.0718543443	-0.0958619665	0.1424809841	-0.0913333191	-0.0201265288	-0.1360579624	0.0181343142	-0.0544875885	0.020602065	0.0317310835	-0.0055312446	-0.008815233	0.2136345388	-0.0781958528	0.1883542293	0.0368277958	0.0326558434	0.3308273719	-0.1387023896	0.3357044257	0.0622494502	0.3895888958	0.0386766479	-0.0167016085	0.2726424996	-0.0931830618	-0.1123233963	-0.1830088799	0.053937166	0.0705484926	-0.105973176	0.0790446912	-0.0391140859	-0.00333307	0.01675063	0.0002805836053969	1.11093556249e-05	0.020635	0.0001506	2.2680360000000223e-08	0.000425803225	-0.307391	0.0032069999999999	0.094489226881	1.0284848999999743e-05	0.00169964	-0.0005784499999999	3.346044024999999e-07	2.8887761296000003e-06	0.000601883	-0.000165126	2.7266595876000013e-08	3.62263145689e-07	0.00254034	5.9109999999999805e-05	6.453327315599999e-06	3.493992099999977e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2823.784622100138	3.126613513984921	9.775712065833137	7973759.59200922	3428.698278392498	19.55803165201496	11755971.88425168	382.5166021012191	3078.1989100744254	-0.5349284758835893	0.2861484743111397	9475308.52998338	3126.321137789488	2187.7098167609543	1.207794	18.734283	0.04417126	0.0275319	0.0071390039	0.0358302036	-0.0431945572	0.0623895356	0.034017769	-0.007110415	-0.0084847093	0.0369113152	-0.0294083135	-0.0237976474	0.0306309575	0.0225134938	0.0147034648	-0.0395404358	-0.0309514493	0.049336731	0.2102651538	0.0281181873	-0.1283564466	0.1128904435	-0.0134844653	-0.0652208762	0.0998850477	0.0892018159	-0.0585957752	0.0215927753	0.0899000769	-0.0736425854	0.010282081	0.1270108104	-0.0440582563	-0.0641818161	0.0263697492	0.192977409	0.0899607594	-0.03522068	0.0955190685	-0.1042981281	0.0514793735	0.2484036028	0.0201150862	0.034153254	0.0785055278	0.0266225045	-0.0278230694	-0.0588704263	-0.0229157499	0.0252374455	-0.0043032004	-0.0106299143	0.0041934794	-0.0281731123	0.0002729118	-0.0735106254	0.0868460576	-0.1382811493	-0.0225659516	-0.1402924056	-0.1183804858	0.0920054465	0.0883130779	-0.0006385727	0.1378656353	-0.1225146994	0.0728657772	-0.050999006	0.0312424022	-0.0711570905	-0.0253691675	-0.0354160442	-0.0102672829	0.1341280638	0.0865700817	0.1059464345	0.1235474575	-0.1455723398	0.0520424997	-0.0007079967	0.0048194566	0.0018993165	-0.0113720114	0.0298027855	0.0118496146	-0.000439466	0.081079849	0.0924772041	-0.0283832075	0.0349325564	0.0451683133	-0.0126306199	-0.0147723872	-0.055234373	-0.1228150397	0.0271973348	-0.0661706773	-0.0726436449	-0.0940518601	-0.0785459703	0.0994099233	-0.0578674199	-0.0281195891	-0.1069103263	0.0825001988	-0.0458586883	-0.00327621	5.686000000000016e-05	3.2330596000000172e-09	1.07335519641e-05	0.0205204	-0.0001145999999999	1.3133159999999868e-08	0.00042108681616	-0.304471	0.00292	0.092702589841	8.526400000000197e-06	0.00212969	0.0004300499999999	1.8494300250000003e-07	4.5355794961e-06	0.000925109	0.000323226	1.0447504707600003e-07	8.55826661881e-07	0.00260866	6.832000000000019e-05	6.8051069956e-06	4.667622400000025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2804.707970704236	-19.076651395902445	363.9186284807867	7866386.800931872	3424.8233657877227	-3.874912604775545	11729415.086845543	15.014947694648402	3066.8650131457007	-11.333896928724698	128.45721959095513	9405661.00885718	3117.421334228516	2208.7213522538304	1.157712	17.957445	0.0628453299999999	0.0397257	0.0326064044	0.0678192714	-0.1161350024	0.00934829	0.1199877541	-0.0397049908	0.0574554463	-0.0671137275	-0.0478664727	-0.0893745183	0.044651781	0.0814348379	0.1017615409	-0.0453176884	0.1184136306	0.0867586475	0.0372527526	-0.0150550063	0.1775536596	0.0476195536	0.1037535617	-0.0426198838	-0.094761384	0.0168739525	0.1220544252	-0.0066709088	-0.1014245923	0.0095156697	0.0088867218	-0.0482078561	0.0635698033	-0.0401428634	-0.1220344002	0.019596934	0.0666950843	-0.0097837841	-0.0332418068	-0.004871524	-0.0494005426	0.0611333568	-0.1450420698	0.2261614935	-0.0357754105	-0.0531377132	0.0476264254	-0.0274141522	-0.1583327352	0.0795427263	-0.1002543226	0.0280158514	-0.0538228187	-0.0230970362	0.0603993334	0.0175597755	-0.2056686795	-0.1895633143	0.0313162678	0.062214291	-0.0358430742	0.0292750375	-0.1099583782	-0.2378544196	-0.0245008504	0.0528614741	0.1381355491	0.0962348251	-0.0544664549	-0.1154186869	-0.0038804107	0.0658140619	0.0432605013	-0.0150459413	0.019467788	0.1261924944	0.0685306316	-0.0181042931	0.0693295279	-0.0028773722	-0.0034593263	-0.0538612222	-0.0579053331	-0.0308173047	-0.1307299359	-0.0228890778	-0.0292463922	0.1503063572	0.0224464927	-0.0916282375	0.1250270521	0.0625170745	-0.0344837801	-0.0734569998	-0.0182390653	0.0983796186	-0.1508601991	0.0372445418	-0.0927516268	-0.0458087322	-0.0309034421	-0.1422296329	-0.0383000781	-0.1078005821	0.085810973	-0.0524223074	-0.00334114	-6.492999999999994e-05	4.2159048999999915e-09	1.11632164996e-05	0.0106701	-0.0098503	9.702841009000002e-05	0.00011385103401	-0.265725	0.038746	0.070609775625	0.001501252516	0.00228531	0.0001556199999999	2.4217584399999992e-08	5.2226417961e-06	0.000884907	-4.020200000000003e-05	1.6162008040000024e-09	7.83060398649e-07	0.0025208	-8.785999999999993e-05	6.35443264e-06	7.719379599999988e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2804.181348134349	-0.5266225698869675	0.277331331114354	7863433.033224574	3400.8724330357045	-23.95093275201816	11565933.305782191	573.6471796916962	3062.184112485264	-4.680900660436691	21.91083099287665	9376971.538757164	3107.541688807011	2062.5720975686227	1.461434	22.668533	0.0907058	0.0460065	0.1028910345	-0.1003059062	0.00598455	-0.0732676876	-0.0838011947	0.0363779269	0.0856585505	-0.1418983027	0.0242688517	-0.0190530134	0.0887976236	0.0201903098	0.0204771849	0.021411907	0.127126815	-0.1061536158	-0.045047411	0.0854921691	0.0979302301	0.1046409994	-0.073068251	-0.17978455	-0.0538160556	0.0605423661	-0.0401555214	0.0647508242	0.0375010476	0.1683670346	-0.0491223525	0.1247474137	0.030539036	-0.0435692803	-0.1331463871	-0.047111466	-0.1049062468	0.0472484476	0.0321753274	0.0106948408	0.0146152596	0.0935478567	-0.0304745828	-0.0215814749	-0.0719315174	0.0487567474	0.1080586502	0.0985126904	-0.0274989965	0.0439237735	0.0119942564	-0.0225452104	0.0476308599	-0.1507753341	-0.1052966317	0.0004184866	0.0623597604	-0.0874804488	-0.1294171468	0.0834434739	0.0887922377	0.0692593198	-0.0266604767	-0.1450570059	0.0105048011	-0.0108665984	-0.0857033904	-0.1469035676	-0.0558397009	-0.0514620951	-0.0123379402	0.1288077854	0.0489015915	-0.0095166097	0.0085254387	-0.0149806833	-0.0805191782	-0.1375773756	0.1089589903	-0.0003605761	-0.0126530267	-0.0531109389	0.1145435302	-0.1055567293	0.0105727868	0.0633320163	0.0659126275	-0.0276100237	-0.0617240472	0.0754877883	-0.0483836762	0.042582152	0.0204756234	0.0452374303	0.0103040878	0.0686030143	0.1544247631	-0.0322827864	0.0524631557	0.0303259574	0.0258589315	0.0447787039	0.020406538	-0.108643553	0.0889712056	-0.0587790397	-0.00325999	8.114999999999989e-05	6.585322499999981e-09	1.06275348001e-05	0.0205686	0.0098985	9.798030225e-05	0.0004230673059599	-0.307164	-0.041439	0.094349722896	0.001717190721	0.00188049	-0.0004048199999999	1.6387923239999998e-07	3.5362426401e-06	0.00104368	0.0001587729999999	2.5208865528999992e-08	1.0892679424e-06	0.00274295	0.0002221499999999	7.523774702500001e-06	4.9350622499999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2825.633283971912	21.45193583756327	460.1855511789313	7984203.455489892	3427.3284712666377	26.456038230933245	11746580.449954908	699.9219588766015	3070.555564946237	8.37145246097316	70.08121630633357	9428311.477422306	3114.076108469963	2131.9590809482643	1.281063	19.87076	0.0628705409999999	0.0341023	0.0099788608	-0.0484025735	0.062018127	-0.0238736946	-0.1277324455	-0.0420974588	0.0529100862	-0.0720225097	0.0407501237	0.0918726771	-0.0699782787	0.1052041581	-0.0455224191	3.88334e-05	0.0472587365	0.0172991012	-0.038692006	-0.048622551	-0.0071556255	0.0364192421	0.0910014909	0.0653046951	0.0105642228	0.041780349	-0.0304724417	-0.0061918693	0.090802433	0.0144105376	0.1160293838	-0.0877088421	-0.0790551569	0.0659999394	-0.0787252654	-0.1963660358	0.0113559806	-0.1260481405	-0.0947168252	-0.0742573103	0.0369931393	-0.0617131957	0.0812055721	-0.107190802	-0.1090053038	-0.0449019688	0.0647681677	0.0734922221	0.0932060517	-0.050617966	-0.1028499757	-0.0261959169	0.022184339	0.0266885381	0.0112927955	-0.0222934768	-0.1196633279	-0.0362254962	-0.002149904	-0.0951719811	0.0636802656	-0.0646347695	0.0568970382	-0.096572594	-0.0014426619	-0.0938081315	-0.0202743206	0.1408303314	0.0947514989	0.0884380266	0.1028770598	-0.1143558431	0.0854171434	0.0148202415	-0.051085153	-0.1047063698	-0.1333398691	0.1029972451	0.0712535501	-0.0058470694	0.0127723115	-0.0402027902	-0.0307927574	-0.0419727565	-0.0429990891	0.0464327345	0.0287975046	-0.1003873173	-0.03138089	-0.0329856569	0.0192830352	0.0464089618	-0.0081454476	0.066052716	0.0266645744	-0.0773912008	-0.1793396064	-0.0583760465	-0.0284640864	-0.0926672545	-0.1152879796	0.0146653998	-0.0414185954	-0.1094388693	0.0919753525	-0.0649037979	0.000956601	0.004216591	1.7779639661280995e-05	9.15085473201e-07	0.020503	-6.559999999999899e-05	4.303359999999868e-09	0.000420373009	-0.325264	-0.0181	0.105796669696	0.00032761	0.00202631	0.0001458199999999	2.1263472399999955e-08	4.1059322161e-06	0.000601883	-0.0004417969999999	1.95184589209e-07	3.62263145689e-07	0.0025208	-0.0002221499999999	6.35443264e-06	4.9350622499999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2820.747964998176	-4.885318973736048	23.866341475145436	7956619.082041351	3436.0804766140923	8.752005347454542	11806649.041768529	76.5975976018729	3074.7787103636992	4.223145417462092	17.834957217031068	9454264.117705854	3119.6355459964275	2194.751672259662	1.121474	17.39535	0.0785923454999999	0.0449375	-0.0422773514	0.0298567718	0.0169983645	0.0739726461	0.0394984417	-0.0336183755	0.0971077389	0.0001854562	-0.0019940002	0.0098321502	0.0616553191	0.1261140332	0.1045071932	0.0033395236	-0.0378566371	-0.0426040862	-0.0356828184	-0.1151253491	0.0114778575	-0.0626072575	-0.076715444	-0.0915664458	0.0567997444	-0.0512945671	0.0413811325	-0.0994850833	-0.2902168429	0.0097495176	0.0539133316	0.0984692753	-0.0747563671	-0.0737267836	0.0149255626	0.023446222	0.0773460804	-0.0197078517	-0.1068265305	0.0150057424	-0.0265243003	0.1002374032	0.0401296128	0.0857669114	-0.0635245799	-0.0049709783	-0.0062791245	-0.0018417304	0.0164528387	0.1142691972	-0.1085883046	-0.0567726706	-0.0625473716	0.0224520773	0.03375787	0.0537945988	0.0503113887	0.0977303001	-0.0089381202	0.1153500566	0.0099543931	-0.0156421733	-0.137436653	-0.0809278022	0.1799065169	-0.0165025733	-0.038937786	0.1298370616	-0.0670260543	0.0559598766	-0.1520562187	-0.0244610588	0.1558179873	-0.0330392672	-0.0562109471	0.1107969602	-0.0702817613	0.0255312502	-0.0955088718	-0.0181803707	0.0219659013	0.0309041567	-0.0184134562	-0.0141758523	-0.0394681268	-0.0794805379	-0.1367694723	0.0157901816	-0.0159907484	-0.048661362	0.0044817508	0.0589498381	-0.0162340132	0.0963065695	-0.1117371731	0.047093062	-0.2524119969	0.0512596188	0.0727140291	-0.0531855904	0.0453736294	-0.0820726951	0.0737046082	-0.1101861821	0.0948181434	-0.0707724105	4.95655e-05	-0.0009070355	8.2271339826025e-07	2.4567387902499998e-09	0.00152559	-0.01897741	0.0003601420903081	2.3274248481e-06	-0.292517	0.0327469999999999	0.085566195289	0.0010723660089999	0.00182795	-0.0001983599999999	3.934668959999994e-08	3.3414012025000004e-06	0.000922741	0.000320858	1.0294985616400004e-07	8.51450953081e-07	0.0025208	0.0	6.35443264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2821.2354388302274	0.4874738320513643	0.2376307369348417	7959369.401311586	3414.205636233092	-21.874840381000467	11656800.126485812	478.5086416942487	3080.5214803005224	5.742769936823152	32.97940654727979	9489612.590592925	3124.396947410107	2131.1167591071176	1.237714	19.198372	0.0869994654999999	0.042807	-0.0090460367	-0.0624258653	0.0719868444	-0.1023932713	-0.0015419329	-0.0921980723	-0.0064444769	0.0755541557	0.0593724569	0.0299216036	-0.0168075934	-0.0873760915	-0.0733357096	0.0714758442	0.0538738609	0.0127817663	-0.1236786993	0.0455853684	-0.1037017012	-0.0271763721	0.0143743328	0.2071249992	0.0309906831	0.0523832146	-0.1315155962	0.1478992789	0.0871105767	0.0992252076	0.0248377564	-0.0431533256	-0.0781192191	0.0981575784	-0.0021006737	0.0007555095	-0.1023269999	-0.0271562817	-0.0602239843	-0.0136795775	-0.0620626597	-0.0052578374	0.028572101	0.1348608241	-0.0544706619	0.0466266712	-0.0665018264	0.0182958532	0.0523642846	-0.1112383927	0.1017534863	0.027314902	0.1010882461	-0.10634244	-0.0400811996	-0.0264025023	-0.005629224	-0.0338920424	0.1743431451	0.0090565589	-0.0177289753	-0.0769869917	0.1585837853	0.1018340857	-0.0344954491	-0.0176872638	-0.0750299833	-0.1001929625	0.047911314	0.0645472806	-0.0072215684	-0.0355143451	0.0416254015	-0.0324409756	0.0895835299	-0.029155294	-0.0642906096	0.1726700882	-0.0041374455	-0.0070944854	-0.009181972	-0.0203230962	-0.0019680505	-0.0320693059	0.1110232344	0.1109851479	0.1308339286	-0.0122817675	-0.0470311754	-0.0210054404	-0.0993761384	0.0087091185	-0.0419591524	0.0940232943	0.0719963497	-0.0041967305	-0.018103137	0.1017306428	0.0620368041	0.071926844	0.0053157136	0.057535153	0.0216107501	-0.1108851636	0.097494591	-0.0763617167	-0.00319804	-0.0032476055	1.0546941483630249e-05	1.02274598416e-05	0.020594	0.01906841	0.0003636042599281	0.000424112836	-0.328426	-0.0359089999999999	0.107863637476	0.0012894562809999	0.00173254	-9.540999999999998e-05	9.103068099999996e-09	3.0016948516e-06	0.00107317	0.000150429	2.2628884041e-08	1.1516938489e-06	0.00285045	0.0003296499999999	8.1250652025e-06	1.0866912249999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
