global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
3820.614545049702	-8.970524985115844	14597095.50184534	80.47031850858761	4458.778536085773	12.855422885128974	19880706.033859197	165.26189755549774	4266.876047292421	-2.524070193069747	18206231.2029578	6.37093033954315	4172.36411165295	2790.949935828975	1.367959	17.502287	0.3396767	0.223043	-0.1096702188	-0.0416003973	-0.1085189253	-0.0582512889	0.0356078544	-0.1046715101	-0.1166038636	0.1232398427	0.0166795532	0.1458477727	0.0424142772	0.1183639601	-0.0121592523	0.0903977644	0.1621014856	0.0468666044	0.0556467831	-0.0856076909	-0.0842232515	-0.0057904442	0.1074748034	-0.0950754725	-0.0131274896	-0.1111284161	-0.0560010584	0.1002774332	-0.0034899753	0.0480864347	0.0131280286	-0.0363405056	-0.1032653496	-0.0666535893	0.0973504906	0.1406472601	0.1245676184	-0.0275695526	-0.116730855	0.041591029	0.1462736484	-0.0437616807	0.088690957	-0.0755904684	0.062036299	-0.0867779854	0.0446949116	0.076869193	-0.0706411118	0.0554006232	0.0142829835	0.1317490417	-0.0566126647	-0.0943904652	-0.1777995439	-0.0965748453	-0.0519301703	0.0244357942	-0.0367945138	-0.1063863071	0.1137697822	0.1342776189	0.029776971	0.0550316371	0.0212742607	0.0383490676	0.013971592	0.1054437037	-0.0690505856	-0.0028808783	0.0404174392	-0.036828984	-0.0620458035	-0.0743934962	-0.2266495547	0.1248853682	0.0803493208	-0.0993899282	0.0556281227	0.003627002	0.0194191	-0.0005720999999999	0.00037710144481	3.272984099999989e-07	0.019566	-0.0109697999999999	0.0001203365120399	0.000382828356	0.625177	0.1641849999999999	0.3908462813289999	0.0269567142249999	-0.0037715	-0.0023088	1.422421225e-05	5.330557440000001e-06	0.000542829	0.000904466	2.94663323241e-07	8.180587451560001e-07	-0.000580264	-6.573000000000006e-05	4.320432900000008e-09	3.3670630969600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3823.159579647601	2.545034597898848	14616549.17145122	6.477201104502151	4425.196383515598	-33.58215257017491	19582363.03267953	1127.7609712465055	4267.893916515816	1.0178692233948825	18214918.48263271	1.0360577559345008	4171.008157582853	2807.694268079624	1.084911	13.880832	0.1496996499999999	0.0892994	-0.0774857591	-0.0337566766	-0.0712471192	-0.0448343939	0.0773256829	-0.0013369589	-0.075624293	0.0900981875	-0.013601145	0.1109755271	0.0812049464	0.0831745535	-0.0649472399	-0.0227253231	0.100422528	0.0083603551	0.0025891599	0.032275843	-0.1166430316	-0.0771054811	0.0922506714	-0.1799280958	0.1060965731	0.0141709023	0.045154767	0.119806407	-0.0142563496	0.0124782132	-0.0369820391	-0.1481650378	0.0495616545	-0.0328317491	0.1133889463	0.0885388493	0.1172779551	-0.0148293287	0.0358600715	0.1005482249	0.0670038367	-0.0041173807	-0.0484685806	-0.1007068139	0.1284406592	-0.0551163037	0.0259095668	-0.0692647648	-0.1126555846	-0.053833011	0.0495884567	0.0888176613	0.0058982722	-0.0775748345	-0.130524126	-0.0834062228	-0.1085749295	0.1209053318	-0.1052022289	0.0228313631	-0.0154071705	0.0354010004	0.116430643	-0.0010700299	-0.0883354985	-0.048286366	0.0495229759	0.0210887466	-0.0364808784	-0.0762586812	-0.1915565813	-0.032395435	0.0481341254	-0.1175855153	0.0833945543	0.0495176934	0.0421529241	-0.1005991057	0.0598166067	-0.003627002	0.0231118	0.0036926999999999	0.0005341552992399	1.3636033289999976e-05	0.029757	0.0101909999999999	0.0001038564809999	0.0008854790489999	0.562467	-0.0627099999999999	0.316369126089	0.0039325440999999	-0.00276857	0.00100293	7.664979844900001e-06	1.0058685849e-06	0.000207945	-0.000334884	4.3241123025e-08	1.1214729345600002e-07	-0.000455959	0.000124305	1.5451733025000018e-08	2.0789860968100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3816.871070338325	-6.288509309275923	14568504.76758563	39.54534933284995	4419.869929102786	-5.326454412812382	19535250.190187067	28.371116611768493	4268.84725931816	0.9533428023432862	18223056.92338816	0.90886249877975	4174.026743343712	2787.3076779159105	1.036774	13.264951	0.12091285	0.0562697	-0.0689899737	0.000552759	-0.0386653896	-0.0131981634	0.0942344011	-0.0147244671	-0.0388972117	0.1359583107	-0.0315061319	0.0940407291	0.0448496297	0.0991075759	-0.0677611382	-0.0088640777	0.0964995181	0.0299692623	-0.028476342	0.1571761933	-0.0896044867	0.111878856	-0.0428339215	-0.1226963341	-0.0366775201	0.0169439251	0.0739828996	0.0097281456	-0.0201921564	-0.0113349169	-0.0859434934	-0.0070568846	0.0875793809	-0.0161931034	0.1085408051	0.1083936814	0.1264523297	0.0197002811	0.0551639074	0.0093554218	0.0319312794	-0.0663097099	0.0223055137	0.0117094284	0.1522879145	-0.0501251428	-0.0610503939	-0.1954398684	-0.0971395504	-0.0764709863	-0.0726466805	-0.0289749873	0.1080961273	-0.0650636085	-0.1488496278	-0.0004062103	-0.0030561944	0.1118309935	0.0286856713	-0.061566671	0.0762447516	0.0063147224	-0.000625131	0.0619393385	-0.0164216596	0.0037291072	-0.1223408104	0.1480793688	0.0228340515	-0.0445535349	-0.2598099472	-0.0437301884	0.0277984533	-0.0694851567	-0.0627790905	-0.0338475545	-0.084802041	-0.1017641571	0.063900152	-0.010866692	0.0193414	-0.0037703999999999	0.00037408975396	1.4215916159999974e-05	0.0192445	-0.0105124999999999	0.0001105126562499	0.00037035078025	0.523556	-0.038911	0.274110885136	0.001514065921	-0.00332176	-0.0005531899999999	1.10340894976e-05	3.060191760999998e-07	0.00093266	0.000724715	8.698546756e-07	5.25211831225e-07	-0.000379485	7.647399999999999e-05	5.848272675999998e-09	1.44008865225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3828.7984960342087	11.927425695883812	14659697.923233818	142.26348373082945	4433.250820697991	13.380891595204956	19653712.83921941	179.04825988262667	4251.808952633141	-17.038306685018142	18077879.36969133	290.30389469273393	4152.296408330309	2905.036456320266	1.403625	17.958601	0.1259676199999999	0.0621332	-0.0392390698	-0.2422237294	-0.087180572	-0.0333814217	-0.0582836005	-0.0379200727	-0.0050809232	0.2295782338	0.1519595881	0.007990457	0.0946074718	-0.0613768303	-0.0659591429	-0.1056779272	0.2818669141	-0.053368076	-0.0008874643	0.2209196035	0.0314570635	0.0587791696	0.0830443924	0.1146505915	0.0557077119	-0.1704302541	-0.0420809908	-0.1350286839	0.1580341566	-0.0007995997	-0.0125408056	-0.1897405404	-0.0803930862	-0.1162057614	-0.084272689	0.1031367379	0.0067172903	0.0535547036	0.0566841583	0.1351583947	0.0483244293	-0.2498725878	-0.0907624986	-0.0445053118	0.2076539595	-0.0072104843	-0.0941067364	-0.0637215912	0.1432654033	0.2053098118	0.0174676988	0.0301257959	-0.1130546923	-0.054716208	-0.1163022041	-0.1023815955	-0.0176886926	0.0836843531	-0.072079836	0.035814707	-0.2817196553	-0.0085151116	0.0654206747	-0.1077015366	-0.0132112176	-0.0237516961	-0.2319752653	-0.0769149393	-0.1539083093	-0.1644681272	-0.13166143	0.0551949176	-0.0094321368	-0.1299457327	0.0236572241	-0.0393530504	0.1885003683	-0.1028845713	0.0678715947	-0.0180634961	0.00553293	-0.01380847	3.06133143849e-05	0.0001906738437409	0.0290349	0.0097903999999999	9.585193215999996e-05	0.0008430254180099	0.539949	0.0163929999999999	0.291544922601	0.0002687304489999	-0.00411968	-0.0007979199999999	1.6971763302399996e-05	6.366763263999995e-07	0.00130654	0.0003738799999999	1.7070467716e-06	1.3978625439999998e-07	-0.0009272	-0.000547715	2.999917212250001e-07	8.5969984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3803.975669837672	-24.82282619653688	14470230.896716963	616.1727003834776	4446.969101151	13.718280453009356	19775534.186591737	188.19121858741855	4258.249496034438	6.440543401296964	18132688.77047755	41.48059930398986	4162.729578532891	2796.377658923173	1.733939	22.184797	0.13740233	0.0723651	-0.0537670368	-0.0124495013	-0.0227008308	0.0071740581	-0.0064172009	-0.0694300029	-0.064103318	0.043145299	0.0542318008	0.008280249	0.1024037308	0.1467864164	0.031328205	-0.1822179666	-0.0742553077	-0.2710735607	0.0398595684	0.068534417	-0.0235589668	0.1086758759	0.1133840542	-0.2440904924	-0.0232113056	0.0511782049	-0.2069381195	0.0200440207	-0.1012824059	0.0443133399	-0.0056732849	0.0772685032	-0.0699253936	-0.0238309106	-0.034192769	0.1855252193	0.0842377971	0.0476392887	0.0088775711	-0.0489361239	-0.0447257544	-0.0414516814	-0.2252621831	-0.0118861435	-0.1815452127	-0.1067721027	0.067789042	0.0094147625	-0.3075075813	0.1477236351	-0.033540054	-0.0763375425	-0.151020372	-0.0264003772	-0.1213128877	0.0683541486	0.1757300144	0.0778440483	0.2007409806	-0.0436644717	0.14662619	0.1099651286	-0.1604614526	0.0906153856	0.1480926378	-0.0586066751	-0.1894887074	0.0262987282	0.1523125864	-0.0917599387	-0.1391950965	-0.1692126385	-0.1169221724	0.0487519553	-0.3573525847	-0.0845057223	-0.0094652749	-0.103959857	0.0717239676	-0.0251890118	-0.024025	-0.02955793	0.000577200625	0.0008736712258849	0.0136468	-0.0153880999999999	0.0002367936216099	0.00018623515024	0.500809	-0.03914	0.2508096544809999	0.0015319396	-0.00323401	0.0008856699999999	1.04588206801e-05	7.844113488999998e-07	0.00148369	0.00017715	2.2013360161e-06	3.1382122500000024e-08	-0.000923694	3.506000000000017e-06	1.2292036000000119e-11	8.53210605636e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3856.9617684406808	52.98609860300894	14876154.083213065	2807.5266451677862	4522.262910432323	75.29380928132286	20450861.831071828	5669.157716092222	4293.950491917054	35.70099588261564	18438010.82703471	1274.5611070105392	4207.693839517154	2857.515613807021	4.139702	52.965206	1.9979889	1.26762	0.4373469979	0.0495006325	0.5131265553	-0.3290244386	-0.0021820441	-0.4037378059	-0.0820832241	0.030861106	-0.4955002578	-0.3663339407	0.2386826927	0.2957903465	-0.0737615374	-0.0090688438	0.2162723449	-0.1289648186	0.0573815033	-0.1018322798	0.0874488399	-0.3196933275	-0.1633625238	0.0397032664	0.1094577965	-0.0278921841	0.1267305231	-0.0436976688	-0.11544402	0.0195515656	0.0046849002	-0.0094145375	0.0407634031	0.6752376252	0.0435345999	0.2530980628	0.210040242	-0.0862944932	0.0062825863	0.1581960453	0.0339298909	0.0454651596	-0.1363780784	-0.2331107022	-0.0282464691	0.3737142787	0.028201528	0.1034157859	0.1484397718	-0.0513126404	0.0527941863	-0.0380274545	0.0456723436	0.558707963	-0.3018366567	-0.2063288067	0.2088443963	-0.0598216383	-0.0934538226	0.0825940168	0.3208398276	-0.1876346828	0.043538784	0.2185983168	-0.0880377227	-0.2531868722	0.052258919	-0.0196643317	-0.03992421	-0.2443631452	0.2301840541	0.0954948559	0.0451916744	0.0724391925	0.0849839001	-0.0415510624	-0.0281610113	-0.1049895425	0.0754505123	-0.032215118	0.117729	0.141754	0.013860117441	0.0200941965159999	0.145381	0.1317342	0.01735389944964	0.021135635161	-0.563999	-1.064808	0.318094872001	1.133816076864	0.00724945	0.01048346	5.25545253025e-05	0.0001099029335716	0.00109721	-0.00038648	1.2038697840999998e-06	1.4936679040000006e-07	0.00140022	0.002323914	5.400576279395999e-06	1.9606160484e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
3816.419273565224	-40.54249487545667	14565056.071640112	1643.6938907264305	4425.783720598133	-96.47918983419004	19587561.541511454	9308.23407106168	4255.170638895145	-38.77985302190882	18106477.16611532	1503.8770004008506	4152.048834513386	2914.2234828031724	2.670835	34.171852	0.87324668	0.594882	0.3911634017	-0.2147870333	0.2997316534	-0.0468423357	0.0012922709	0.0906921957	0.0495186993	-0.0872728802	-0.0390223733	-0.3679934813	0.1995542971	-0.0491308696	0.1727775121	-0.1232264584	-0.1547374412	0.0942907911	0.2648559564	-0.0328851082	0.131621515	0.1419051558	0.0328528769	-0.0134047582	0.0640760126	0.0085656049	0.134078473	0.1768554084	0.048168466	0.1106107781	0.2073412407	-0.1569880272	-0.0777001121	0.2219443833	-0.2785053544	0.1824406016	-0.2468765184	0.0756572023	-0.0270822113	-0.162061301	-0.0932650819	0.0492882757	-0.0525457698	0.0287603672	-0.1511022844	-0.113713034	-0.3252587769	-0.0336880061	-0.0450712794	-0.2570273722	0.2122335163	0.2228450368	-0.1775256845	0.3583480078	-0.0540841818	0.0301869453	0.3952152442	-0.1968186671	-0.334904648	0.1937048604	-0.2572030924	0.2217640571	-0.1041084268	-0.0498299761	-0.1351042554	0.1781936371	0.1306200344	0.0723913552	0.1158758043	0.2779958297	-0.243385053	0.0286652362	-0.0324955555	-0.1848572178	-0.1018383906	0.0867824877	0.0383365215	-0.105973176	0.0790446912	-0.0391140859	-0.0143133	-0.1320423	0.0002048705568899	0.01743516898929	0.186795	0.0414139999999999	0.0017151193959999	0.0348923720249999	-0.00336382	0.56063518	1.13152849924e-05	0.3143118050536324	0.00646586	-0.0007835899999999	4.1807345539600006e-05	6.140132880999997e-07	0.00140964	0.00031243	1.9870849296e-06	9.761250490000002e-08	-0.000286864	-0.001687084	2.846252423056e-06	8.2290954496e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
3797.947712454003	-18.471561111221035	14424406.826534595	341.1985698855733	4447.374132762691	21.590412164558074	19779136.6767667	466.14589743549726	4245.257592117428	-9.913046777716772	18022212.023430668	98.26849641720088	4148.407206373239	2758.3344647221475	2.999267	38.37397	0.8794671699999999	0.513218	0.0554025684	0.0913317671	0.1204534159	0.1010507309	0.0395216132	-0.0166104918	0.0100448332	-0.1644960999	0.1193829166	-0.1488931054	0.0362382931	0.0134321113	0.1047691837	0.022202228	-0.0863180003	0.0707499256	0.1226274619	0.0366335689	0.0762437902	0.1079613081	-0.1040642259	-0.1760991396	-0.1606233242	-0.0403233097	-0.0312948715	-0.1895820835	0.1199611199	-0.1057808896	-0.0047012091	-0.0687255826	0.0720803002	0.0027704214	-0.2071568032	0.1066255894	-0.066418789	0.0426984594	-0.0927661662	-0.1961821896	0.0068972354	0.0825962689	0.0091235802	0.1157383099	-0.0080369441	0.1302455627	-0.1084938364	-0.0914874097	-0.0685563061	0.1429031104	-0.2408608176	0.1028822576	0.1048148694	0.0662103759	-0.0375169171	0.3100184693	0.1114543013	-0.1622619477	0.2139741966	-0.1548008047	0.1052924128	-0.182692035	0.0305720558	0.031201849	0.0685419609	0.0754015215	-0.0576718826	0.0151314526	-0.1560245907	0.0877067713	-0.1557501133	-0.0702419755	0.031864948	0.2242620688	0.0291066967	-0.1395693903	0.0412439024	-0.1069103263	0.0825001988	-0.0458586883	-0.0549496	-0.0406363	0.00301945854016	0.00165130887769	0.0704845	-0.1163104999999999	0.0135281324102499	0.00496806474025	0.299139	0.30250282	0.089484141321	0.0915079561079524	-0.000819899	-0.007285759	6.72234370201e-07	5.3082284206081e-05	0.00074533	-0.00066431	5.555168089e-07	4.413077761e-07	-0.000737146	-0.000450282	2.0275387952400002e-07	5.433842253160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
3788.3388703814016	-9.60884207260142	14351511.396842634	92.32984597619512	4396.418516294692	-50.95561646799888	19328495.770418823	2596.474849633799	4226.754290193571	-18.50330192385718	17865451.82966976	342.3721820854168	4130.332110541923	2809.5872936897526	1.511625	19.340412	0.1518441	0.0878156999999999	0.1380973317	-0.038309515	0.0885403756	0.1447414292	0.1304372944	0.1432441443	0.0412209987	-0.0542256535	0.2988868077	-0.2149969922	0.005188519	0.0772149608	0.002636061	-0.0106460884	-0.0926754769	0.1035583895	0.1299349987	0.1830242513	0.0679651598	-0.106906174	-0.0303932351	-0.0492216549	-0.1404545631	0.0154008726	-0.0651097694	0.0813879322	-0.0719713628	0.0253594641	-0.0816834985	-0.005019898	0.1249947511	-0.087813278	-0.3544685952	0.0588522137	0.0375230762	0.0531512911	-0.0172414145	-0.1292723334	0.0884343716	0.1708673968	-0.1305903288	0.1024021149	0.1479516221	0.125859635	-0.0434752432	0.0504179166	-0.0605710872	-0.0895859555	-0.0642968553	-0.1569348451	0.0292836408	0.089531147	-0.0381433216	0.2817955233	-0.0329396313	-0.1477365934	-0.0889226399	-0.0290459392	-0.2162566231	-0.0700584042	0.2037635473	0.1155120979	0.1349771191	-0.0306145163	-0.1880548005	-0.3064406401	-0.1782641381	0.1605027979	0.1283745392	-0.0613564053	-0.0482814004	-0.0409615469	-0.0217612106	-0.2287630453	-0.1066866982	-0.1078005821	0.085810973	-0.0524223074	-0.0549458	3.799999999998249e-06	0.00301904093764	1.4439999999986696e-11	0.0600814	-0.0104031	0.00010822448961	0.00360977462596	0.345464	0.046325	0.1193453752959999	0.002146005625	0.000644386	0.001464285	4.152333169960001e-07	2.144130561225e-06	0.00107551	0.00033018	1.1567217601e-06	1.0901883240000001e-07	-0.000629367	0.000107779	1.1616312841000005e-08	3.96102820689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
3799.118078814332	10.779208432930318	14433298.1767739	116.19133444055608	4447.266069338798	50.84755304410555	19778175.491492163	2585.473650573128	4236.880730053953	10.126439860381652	17951158.320702516	102.54478424592637	4139.742245402959	2791.683888738644	1.561664	19.980631	0.24221295	0.156559	0.0024154263	0.0036244893	-0.0241575233	0.0573267602	-0.0193401912	-0.0574511866	0.1582021739	-0.0311534526	0.2402047542	-0.1242884989	0.0995806544	0.047688855	0.1177086048	0.0324631958	0.0735768404	0.0541255731	0.0083530187	-0.056972377	-0.0525832377	0.0593898729	-0.1208234018	-0.1173810838	-0.1688273262	-0.0053230306	0.1298390133	-0.1282596263	-0.0317556455	0.0998761402	-0.0008721878	0.0704446635	0.0138500978	-0.1119264101	-0.2430489823	0.1511341011	-0.0080229424	0.0375626757	-0.0728210712	-0.0644028285	-0.0152768566	-0.0317945505	0.1254531729	-0.0662778465	-0.0616448805	0.1101593418	0.0120251614	-0.1279089062	0.0189354129	0.0019167692	-0.2070210168	0.0690220116	0.0048803866	-0.0063836569	-0.0773421672	0.2068947789	0.0552603866	-0.0112666217	0.0812095084	-0.0136759837	0.0109558092	-0.1653055291	-0.0927914765	-0.0836284021	0.1699587593	-0.1677161237	-0.0365617007	-0.0496596489	-0.0158595001	0.0923942313	-0.1132600723	0.1546890965	-0.0814489542	0.1792332178	0.0941789553	0.2187203387	0.2231952705	-0.108643553	0.0889712056	-0.0587790397	-0.0548066	0.0001392	0.0030037634035599	1.9376640000001667e-08	0.0504739	-0.0096074999999999	9.230405624999995e-05	0.00254761458121	0.46851	0.1230459999999999	0.2195016201	0.0151403181159999	-0.000993515	-0.001637901	9.87072055225e-07	2.682719685801e-06	0.000582854	-0.000492656	3.39718785316e-07	2.427099343360001e-07	-0.000687215	-5.784799999999999e-05	3.346391103999999e-09	4.722644562250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
3796.2190498366	-2.899028977732087	14411279.074342296	8.404369013730348	4425.84228932406	-21.42378001473753	19588079.96996924	458.9783501198672	4239.501765222137	2.62103516818388	17973375.217321612	6.869825352856701	4148.051112086789	2797.93358597541	1.160363	14.846205	0.0780611499999999	0.0384308	0.0430077184	0.0124088618	0.0409756576	0.1837334999	-0.0394646583	0.0719178552	-0.1097279832	-0.215885008	0.1538726711	-0.1108181469	-0.0546519226	0.1295326061	-0.0403559658	0.0281624899	-0.1172004876	0.089581213	0.1454643017	0.1003475076	0.02698034	0.0082072274	-0.1283599374	-0.0198261718	-0.1955054882	-0.0693049296	0.0758948134	-0.129845325	0.115815081	-0.0640020643	0.0061644481	-0.0092384282	-0.0866819728	-0.0221272386	-0.1644229695	0.05424527	0.1245590114	0.0150436341	0.0206757118	-0.1991713401	0.1017166239	0.0923296229	-0.0012291151	0.1573499099	-0.1329008515	0.0955635822	0.0625784925	-0.1512014633	0.0566116463	0.0105037966	-0.1047802499	0.0327681594	-0.0788771996	0.026750279	-0.0895204746	0.2302170939	0.0377182164	-0.119750988	0.0493877422	-0.018695473	-0.094807899	-0.0175683293	0.0198675406	-0.0109348452	0.1209765301	-0.0111287778	0.139338098	-0.2139921345	-0.1613447981	0.1597147599	0.0280589624	-0.0272313077	0.0745643392	-0.0833494902	0.0100130134	0.1337825691	0.0478628623	-0.1094388693	0.0919753525	-0.0649037979	-0.0748456	-0.020039	0.0056018638393599	0.000401561521	0.0619952	0.0115212999999999	0.0001327403536899	0.00384340482304	0.44665	-0.0218599999999999	0.1994962225	0.0004778595999999	-0.0006179	0.0003756149999999	3.8180041e-07	1.4108662822499998e-07	0.00051113	-7.17239999999999e-05	2.6125387690000005e-07	5.144332175999985e-09	-0.000641737	4.5478000000000055e-05	2.068248484000005e-09	4.1182637716900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3826.5189239900337	30.299874153433848	14642247.075653844	918.0823737139284	4440.484470805774	14.642181481714031	19717902.33546724	214.39347854344936	4268.133435785267	28.631670563129774	18216963.025668144	819.772559235592	4173.111860605695	2765.106598328319	2.44107	31.23214	0.38885025	0.182059	0.0566144667	0.1875471174	0.131664176	-0.0317992382	0.0433214635	0.0857617519	-0.0670464612	-0.0624304989	-0.1664412303	-0.0369127156	-0.1490214569	-0.5844873431	0.2820361283	-0.1169173622	0.0750109697	-0.0058445521	0.1068426672	0.0125127651	-0.1708483078	-0.1051009764	-0.2434074959	-0.2275302655	0.1371843768	-0.0392778867	-0.0681964256	0.009091218	-0.0949078044	0.0097333957	-0.0723251119	0.1523677013	-0.0379701479	0.1235275462	0.1156351885	-0.2416036439	-0.5267773541	0.2548517483	-0.2050836743	-0.066600418	0.1748055868	-0.1609688173	0.0231828128	-0.2129344424	0.0692435702	0.2655683845	0.2637495208	-0.1096657964	-0.1745109541	-0.0062256797	0.0925570363	-0.0039291111	-0.0928178621	0.0721753618	0.5875232724	-0.2670353996	0.0792788156	-0.0498801442	-0.2176347184	-0.1408817873	0.4438638993	-0.0791106346	-0.0301550695	-0.1916564051	0.0608118688	0.1310349863	-0.1821484987	-0.1901148794	-0.1323789908	0.1330554961	-0.104871585	0.0023237197	0.1060493071	-0.0556544825	-0.0977491934	0.0502015602	-0.0123412433	-0.1101861821	0.0948181434	-0.0707724105	-0.150124	-0.0752784	0.022537215376	0.00566683750656	0.0492145	-0.0127806999999999	0.0001633462924899	0.00242206701025	0.336788	-0.109862	0.1134261569439999	0.012069659044	0.00124204	0.00185994	1.5426633616e-06	3.4593768036e-06	0.00204733	0.0015362	4.1915601289e-06	2.35991044e-06	-0.00106418	-0.000422443	1.784580882490001e-07	1.1324790724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
3826.738162835749	0.2192388457151537	14643924.966903524	0.0480656714705129	4403.723933714527	-36.76053709124699	19392784.484370157	1351.3370872369455	4262.651144805306	-5.482290979960453	18170194.782309987	30.055514388955743	4157.342180986343	2827.6638955926646	1.904365	24.365297	0.2934637	0.149345	0.0586652572	-0.0299844291	0.0010258019	-0.0931168004	0.0939625725	0.1410527681	0.0427015169	-0.0084083781	-0.0976531271	-0.0040196924	-0.1377896427	-0.1297026508	0.0616968815	-0.035660275	0.0530417554	0.0959812311	-0.1198780304	-0.0175918486	0.0786613559	-0.1333824167	-0.0731386077	-0.1599534401	-0.094203497	-0.1297023823	-0.0381720716	0.204736579	0.0326625531	0.062988676	0.0661164132	-0.0698303554	-0.0074571599	0.0519286346	0.0362837527	-0.2163838418	-0.062915964	0.1110309611	-0.0446019785	0.1048753596	-0.0922687801	0.0472826864	0.0392969537	0.0488059513	0.0425251109	0.1249655515	-0.0832044998	0.1131583603	-0.0881946988	-0.0985264105	-0.0937578455	-0.0488231825	-0.1820848862	0.0500544335	0.2469970958	-0.0952642	0.0738718034	-0.0174077537	-0.1490470236	-0.1245814588	-0.2169137662	-0.1308346508	0.1232818643	-0.1121456502	-0.1504497349	-0.1218204573	-0.0710957337	0.1654267008	0.0905777821	-0.1778296125	0.0051546923	-0.1692346574	-0.3266428011	0.3715588838	0.0635088341	-0.0812906999	0.2386464294	-0.1108851636	0.097494591	-0.0763617167	-0.112238	0.037886	0.012597368644	0.001435348996	0.0148158	-0.0343987	0.00118327056169	0.00021950792964	0.39206	0.055272	0.1537110436	0.003054993984	-0.00112706	-0.0023691	1.2702642436000002e-06	5.612634809999999e-06	0.00109829	-0.00094904	1.2062409241e-06	9.006769216e-07	-0.00106418	0.0	0.0	1.1324790724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
