global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
3013.019449695426	-10.834825569398618	117.39344511929409	9078286.204242928	3791.744291322672	0.9189060414510096	14377324.770778071	0.8443883130151644	3315.14853559278	-7.222626580153246	10990209.813042952	52.16633471633618	3360.0343831739874	2363.907499239089	1.293058	21.558001	0.4230110899999999	0.263267	-0.1953331392	0.0989007787	0.0385918827	0.0409383441	0.0424300334	0.0134997062	0.2222721927	0.027637772	-0.1092019137	-0.0433610671	-0.0025360413	-0.1131364358	-0.0866378456	-0.0634453376	-0.0107329396	0.2478166727	0.0115443403	-0.0407789915	0.0027695309	-0.2391661524	-0.0008584448	-0.2880219495	-0.0374509239	0.0818796905	0.0347252382	-0.0123895483	-0.0904492308	-0.1020208248	-0.0718691099	-0.1067335507	0.0005667893	0.0247464621	-0.1115879939	0.0561973792	0.1053165476	-0.1057699686	-0.0693847543	0.0366618864	0.0251849471	0.0909842644	0.1366941395	0.0315830263	-0.0528698011	-0.0009174375	-0.1035808334	-0.0500233924	0.0767860334	-0.1330022174	0.0104699429	-0.1848902094	0.0600415772	-0.1327814064	-0.0987473208	0.0665274569	-0.14272366	0.290146485	0.0758853682	-0.1991565427	0.0433132618	0.0608081707	-0.1301126132	-0.1646182589	-0.1902639722	-0.0714095738	0.1423586107	-0.0628695107	0.0472704462	0.0255905366	-0.0938722725	0.078408665	-0.218661772	0.2095125814	0.0513662179	0.143963644	0.1075732349	-0.0722822835	0.265178142	0.226848294	-0.0703310232	0.4079534692	-0.0465689159	-0.0316495212	-0.1170096712	0.0372889489	0.1035082276	-0.4296218266	0.0062358618	-0.128451938	-0.0008672308	0.0201233003	0.2466270778	-0.1474626712	0.0137986399	-0.0572807261	-0.0084568186	-0.1142313295	0.0251890118	-0.168753	-0.0325339999999999	0.0010584611559999	0.0284775750089999	0.0362386	0.04185519	0.0017518569299361	0.00131323612996	-0.236696	-0.0241869999999999	0.0560249964159999	0.0005850109689999	0.00480943	0.004668637	2.1796171437769e-05	2.31306169249e-05	-0.00025672	-0.001064581	6.590515839999999e-08	1.133332705561e-06	-0.00379002	-0.0007554799999999	1.43642516004e-05	5.707500303999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3030.6093784806826	17.58992878525669	309.40559467040185	9184593.20493507	3802.383869326299	10.63957800362732	14458123.08971284	113.20062009527032	3328.7174224864034	13.568886893623583	11080359.678764526	184.1146915319499	3378.065337436526	2380.311203572754	1.585281	26.429985	0.37867177	0.21768	-0.0471975223	0.0740545875	0.0648595215	0.033849646	0.0510820024	0.0542666092	0.0986042373	0.0578254069	-0.0517454825	0.0709398208	0.0231266043	-0.0989194473	-0.0038052861	0.0488502632	-0.0355317759	0.0799865548	-0.0726041104	-0.0491782474	-0.0650959819	-0.052447877	0.0037814184	-0.1063442186	-0.0172389274	0.0156917955	0.0571399912	0.0613167838	0.0735941276	0.1797610108	-0.0956752507	0.0389707043	0.0291163234	0.0682020729	-0.1156177185	-0.0202870316	0.1426507316	-0.1094070871	-0.0394400575	-0.0248196058	-0.0130693397	-0.0988834895	0.016448052	0.1135205392	0.0242740918	-0.1078457419	-0.037277136	-0.0349509088	-0.0533434155	-0.1344033408	0.0447550041	-0.001383555	-0.0296208794	0.0646460873	0.0639047904	0.109131856	0.0098413088	0.0998933226	0.0333573873	-0.0394990776	-0.0089946544	-0.0120381102	-0.1241885162	-0.1614058692	-0.0169020835	0.0275880725	-0.1561349997	0.1110427943	-0.0056638753	0.073821462	-0.0136262973	0.0757279614	-0.0984791956	0.1315028024	0.1333671875	-0.0962486351	-0.0469224063	0.0774959996	0.0971506892	-0.0096219696	0.0607903495	-0.0003806593	-0.0148965323	-0.0766723787	0.0385371489	0.1014504233	-0.0067132824	0.1623144672	-0.0666682009	0.1227210318	-0.1067787734	0.1561750071	-0.0184331354	-0.0985126086	-0.0274784911	0.1445063121	-0.010866692	-0.1134247617	0.032215118	-0.16539	0.0033629999999999	1.1309768999999846e-05	0.0273538521	-0.00871247	-0.04495107	0.0020205986941449	7.59071335009e-05	-0.164808	0.0718879999999999	0.027161676864	0.0051678845439999	0.00145758	-0.00335185	1.12348984225e-05	2.1245394564e-06	0.000916284	0.001173004	8.395763686559999e-07	1.3759383840160002e-06	-0.00314548	0.0006445399999999	9.8940444304e-06	4.154318115999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3033.941217357893	3.33183887721043	11.101150303690858	9204799.310383094	3794.0974464853552	-8.286422840943942	14395175.433426691	68.66480349891746	3325.313647744232	-3.4037747421712083	11057710.855874052	11.585682495442676	3372.842861291392	2402.590182494187	0.972362	16.211332	0.11188935	0.0477491	-0.0994443189	0.0212330354	0.0335444405	0.0392612828	0.0533898044	-0.0025365915	0.0986008366	0.0364287166	-0.1507180876	0.0464746976	0.0501376096	-0.0716827641	-0.0133614122	0.0562784314	0.0127673812	0.0234454352	-0.1168432953	-0.1412513035	0.0068808459	-0.0005852882	0.0227114502	0.1028291555	0.120940868	-0.0920332696	0.0603719643	0.0194803145	-0.0473718567	0.058784693	-0.0435033886	0.0958494966	-0.022100043	-0.0710434519	-0.1186795532	0.0292650804	0.0413619041	0.0132074751	0.0398791177	0.0115726166	0.1376917277	-0.0013876202	0.050077038	-0.0190460437	0.0018955523	-0.0986030972	-0.0254344329	0.0007022301	0.0307015965	-0.1139625732	-0.0050165094	-0.0114780824	-0.0099977555	-0.0286919737	0.1403651391	0.0198015987	-0.0063770187	-0.0321080195	0.0766134293	0.0315852971	0.0470009941	-0.078498659	-0.0112811337	0.0394461158	-0.0771615087	-0.0262348426	-0.0840564284	0.023135166	-0.1046929456	0.1212386711	-0.102730584	0.1334712915	-0.1092976769	0.071600777	0.0346830792	-0.1264594785	-0.0879513609	-0.0495722001	0.1210728942	-0.015834673	0.0436178498	0.012125579	0.0332090335	-0.0034945761	-0.0960658334	-0.0471637517	0.1147640031	-0.1090577196	-0.0758561286	0.0314511082	0.021822068	0.0620457405	0.0590005122	-0.0321623404	-0.0414940227	0.0629283838	-0.013271799	-0.1124192083	0.0391140859	-0.147861	0.017529	0.000307265841	0.0218628753209999	-0.00400112	0.0047113499999999	2.21968188225e-05	1.6008961254400002e-05	-0.185779	-0.0209709999999999	0.034513836841	0.0004397828409999	0.000792891	-0.000664689	4.41811466721e-07	6.28676137881e-07	0.000620773	-0.0002955109999999	3.853591175290001e-07	8.732675112099996e-08	-0.00355884	-0.00041336	1.2665342145600002e-05	1.7086648960000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3027.250812964668	-6.690404393224981	44.76151094488412	9164247.484595245	3824.543621757058	30.44617527170294	14627133.914722595	926.9695886752556	3325.0698760783466	-0.2437716658855606	11056089.680803671	0.0594246250886214	3371.2129548812864	2421.0742093233653	1.085017	18.089518	0.13983798	0.0702346	-0.0592474668	-0.0510374849	-0.1179852239	0.0129109538	-0.097868886	-0.096508272	-0.0551221517	-0.0340929066	-0.0972559043	0.0414443011	-0.0328786521	-0.1226852215	0.0723472612	-0.062849685	0.0589142945	0.1740345129	0.0298127916	0.0452853579	-0.0505455073	-0.1216218194	-0.1475332617	0.0306603569	0.1653814386	0.0273129963	0.1195433342	-0.0113921189	-0.0508890052	0.0566434459	-0.0433489941	0.3231485754	-0.0151324031	0.0502228024	0.0109696058	-0.0560690886	0.0050696535	0.1051505583	-0.0385085486	0.1552282963	0.0968844964	-0.053510315	-0.0147105222	0.0458052825	0.0293828188	-0.0167058106	-0.1070341564	0.0694605808	0.0564609064	-0.0918829606	-0.1063780106	-0.0814335944	-0.0126653737	0.041422731	-0.1533607164	0.0351648382	-0.2111766013	-0.0074800074	0.0131883861	0.081815011	0.0259467792	-0.1584578416	-0.0382083629	0.0199525518	-0.0886544154	0.0808551779	-0.1171538349	0.0848394991	-0.0610473591	-0.0279990762	0.0834356588	0.172182237	-0.0928003006	0.0291027453	-0.0982303332	-0.0436526219	0.0125415265	-0.0954444	-0.0359443167	-0.0967269148	0.093157091	0.0476927649	0.1136554478	0.0739563033	0.0007177818	0.1330502358	-0.0035194322	0.1707818527	-0.0097662515	-0.008027395	-0.1064940889	0.0268063174	-0.003585045	-0.031591444	-0.0094841142	-0.1863357233	-0.0156710845	-0.1112164334	0.0458586883	-0.130577	0.0172839999999999	0.0002987366559999	0.017050352929	-0.0236029	-0.01960178	0.0003842297791684	0.00055709688841	-0.213586	-0.027807	0.045618979396	0.0007732292489999	-0.000365152	-0.001158043	1.3410635898490003e-06	1.33335983104e-07	0.000563062	-5.7711e-05	3.17038815844e-07	3.3305595210000006e-09	-0.00327169	0.00028715	1.07039554561e-05	8.24551225000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3037.053981523526	9.803168558858031	96.10211379338269	9223696.886687905	3824.039299252299	-0.5043225047593296	14623276.562226012	0.254341188806724	3326.761309303917	1.691433225570563	11067340.809081512	2.8609463565640394	3375.7839748885413	2422.7956717470647	1.031374	17.195181	0.167403625	0.0780551	-0.1601664143	-0.0647314333	-0.080607057	0.0547647422	-0.1400463052	0.0473494134	-0.0728782498	0.1150526117	-0.0800947091	0.0359798118	-0.0069365257	-0.1997387796	0.0540931614	0.0100831836	0.1200975403	0.0094769751	-0.0256750324	-0.0853332462	0.0978732896	-0.0426444481	-0.0166125603	-0.0286881325	0.0369221986	-0.0104827858	-0.0100239937	-0.0097038638	0.0099079503	0.0474668111	-0.0794995592	-0.0704445541	-0.0136341665	0.0383115393	-0.0314278958	0.0396441141	-0.0397694925	0.03397336	-0.091990606	-0.0796786907	0.0437955624	0.0176024462	-0.2486066826	-0.0665742927	-0.0065386724	-0.0821922336	-0.1515618317	0.034126661	-0.0165025154	-0.0699615485	-0.128475282	-0.0134979007	0.0601989173	0.0132758361	0.0826168592	-0.1235914791	-0.0724630511	0.0529084141	-0.0975780632	-0.0298431232	-0.0226257598	-0.0382376342	0.117090339	0.0054751496	-0.0093050137	0.022196761	-0.1076716949	-0.0098532006	-0.0026184432	0.0945173341	-0.0679056865	-0.1464586765	-0.1693784262	0.0186755005	-0.0829460068	0.0514078742	0.0545616744	-0.1247810207	-0.0058398702	0.0042065314	-0.0162450242	-0.1192721544	0.1246558851	0.0863353534	0.0845985082	0.155038117	-0.0786185085	0.0575815882	-0.0680223037	0.0470546884	0.1224521457	-0.0348562524	-0.0123652518	-0.0231469391	-0.0973650149	-0.1956530602	-0.0180634961	-0.1098185471	0.0524223074	-0.148136	-0.0175589999999999	0.0003083184809999	0.0219442744959999	-0.00697177	0.01663113	0.0002765944850769	4.8605576932900006e-05	-0.253727	-0.0401409999999999	0.0643773905289999	0.0016112998809999	5.18989e-05	0.0004170509	1.7393145319081e-07	2.69349582121e-09	-0.000112027	-0.000675089	1.2550048729000002e-08	4.5574515792100004e-07	-0.004041	-0.00076931	1.6329681000000002e-05	5.918378761000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3038.1208089081865	1.066827384660428	1.1381206686614087	9230178.049520934	3829.19430441801	5.155005165710918	14662729.020987326	26.574078258506248	3332.8054685714105	6.044159267493342	11107592.2913395	36.53186125082565	3380.485443290112	2419.73565852237	1.199898	20.004833	0.1496281749999999	0.0941187	-0.0617355782	-0.0075265357	-0.1182266522	0.0294378856	-0.1443355467	0.0488254172	-0.0195777187	0.1402615032	0.0507775048	0.1227648507	0.0127278659	-0.1340704666	0.1323189741	0.0589561182	0.1660417474	-0.0554344034	0.0016373128	0.071352488	0.0882727212	-0.0672735333	-0.0284135205	0.0108975252	-0.0072579674	0.0174969024	0.1478707643	-0.0524672233	0.0432199378	0.0145634586	0.0260971195	-0.0660906795	0.0009233928	-0.046338285	0.0609447366	-0.1228338683	0.0137784708	0.031981761	0.0806227669	0.0613405873	-0.075059741	0.0258589289	0.0326113072	0.0568329129	0.0726781928	-0.1233062691	-0.1200065454	0.1319801598	-0.1265034724	-0.0068634517	-0.0572546742	0.0712033608	-0.1328922301	0.0074804293	0.0184263869	-0.0095196069	-0.1289649626	-0.0015353517	0.0160879261	-0.0413927306	0.0142262869	-0.0334401389	-0.027842457	-0.0195287662	0.0800628894	-0.0075506301	0.0781542439	0.0573521974	0.0665910043	-0.0928873281	-0.0122738343	0.0073987138	-0.0439625705	0.1168448324	0.049911322	-0.0958466098	0.1584203284	0.008378518	0.0382792772	-0.0217165317	0.0353365345	-0.0497031942	-0.0083352004	-0.0592125945	-0.0648466637	-0.0091188499	-0.0019236889	0.1394530661	0.0111380509	-0.159481589	0.0968468796	-0.1823616864	-0.0471699373	-0.0774571803	-0.1096034666	0.0567508391	-0.0204479845	-0.1082280018	0.0587790397	-0.138603	0.0095329999999999	9.087808899999972e-05	0.019210791609	-0.0237264	-0.01675463	0.0002807176264369	0.00056294205696	-0.167417	0.0863099999999999	0.028028451889	0.0074494160999999	-0.000207395	-0.0002592939	6.723332657721e-08	4.3012686025e-08	0.00022134	0.000333367	4.89913956e-08	1.11133556689e-07	-0.00418895	-0.00014795	1.7547302102500002e-05	2.18892025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3008.861974383896	-29.258834524290705	856.0793977198257	9053250.380893355	3755.323914808327	-73.87038960968266	14102457.70513134	5456.834461086312	3278.8757393786827	-53.92972919272779	10751026.114286104	2908.4156908009563	3335.592248321723	2431.066262153091	2.132271	35.549454	0.46696605	0.307895	-0.284892027	0.0315763168	0.083193296	0.2314313899	-0.1107581877	0.0630905848	0.2737537063	-0.0404227063	-0.0586168956	-0.5250216936	-0.3328089566	-0.3449835645	-0.4247202928	0.1420541386	-0.0056427423	-0.1879632616	-0.0435791543	-0.0128918805	-0.0005673528	0.1218111431	-0.0100381457	-0.1339662441	-0.0431059287	0.0898865966	-0.0087095632	-0.014763218	0.0307322115	-0.0260576817	-0.0619579383	0.0765204396	0.0365936126	-0.011552918	0.1045956467	-0.0323260241	-0.0049804402	0.0642825128	0.0208668089	0.0490515532	0.0049442222	-0.0233852954	-0.137002631	-0.0019588196	-0.432889726	0.3184705895	-0.3866938844	-0.4507717981	-0.0825813731	0.0656886625	-0.1701603412	0.1674493336	0.1543797481	-0.0342007332	0.1147240407	0.0560950504	0.0532636956	-0.0753577042	-0.1243180561	-0.1176490479	0.1580710646	0.00460079	0.0179640751	-0.0571736603	0.0054942841	0.1123834393	-0.0029493345	4.61091e-05	-0.0088135415	0.0036865087	0.0766291436	-0.0009736624	-0.2934015873	-0.1682977102	-0.0494520444	0.0592088699	0.0659653179	0.0836992999	-0.0033775724	0.1977451329	0.0523920887	-0.0994511926	0.3763337235	0.2865752516	-0.0783292595	-0.1134141363	0.1137727476	-0.1114210833	-0.0152551788	0.2413463052	0.0915376773	-0.1065572043	-0.1905809606	-0.2521825136	-0.0375539905	0.1374501875	-0.0228235037	-0.1064475877	0.0649037979	-0.0821679	0.0564351	0.00318492051201	0.00675156379041	-0.0388417	-0.0151152999999999	0.0002284722940899	0.00150867765889	-0.441277	-0.27386	0.1947253907289999	0.0749992996	0.00128963	0.001497025	2.241083850625e-06	1.6631455368999998e-06	-0.000612038	-0.000833378	3.74590513444e-07	6.945188908839999e-07	-0.00408824	0.00010071	1.67137062976e-05	1.0142504100000075e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
3017.4054065760047	8.543432192108867	72.99023362116212	9104735.387634104	3757.763660203358	2.439745395030968	14120787.725944938	5.952357592574815	3309.02086195827	30.145122579587223	10949619.064875051	908.7284153383396	3349.001801905307	2401.337042030162	1.920261	32.014805	0.5577154499999999	0.328756	-0.0990398317	0.0563134054	0.0455055029	0.1837343876	-0.0065675774	0.1507653817	0.0775083801	-0.2004479341	0.0017355454	-0.137924106	0.1206712166	-0.0241395409	-0.072379501	0.1418173598	-0.281762491	-0.1263702428	0.1202785663	-0.0736141053	-0.2146961692	-0.1504364948	-0.0270276232	0.0351871014	-0.0473861071	0.0532495912	-0.1462551784	0.0674961337	-0.0597339184	0.1307088579	0.0803314281	0.0592539502	-0.0657036443	0.0970838841	0.0987408829	0.1142937707	-0.0018067893	-0.0826329674	-0.0009570016	-0.0999555331	0.1215547336	0.0600537299	0.1655275181	-0.0431946602	-0.1362765758	0.0313146838	-0.0265648827	0.0908221947	0.0589407531	0.0906057988	0.1964244226	0.0109228313	0.4337200564	-0.1582385613	0.0582417907	0.2028926371	-0.0620016872	0.0480188262	0.2150932533	0.1222358085	0.0082149708	0.1692920462	-0.1610847781	0.0963075847	0.073043514	0.0809615395	0.1027863299	0.1147943027	-0.0014526685	0.0390288033	0.0494822299	0.0693480381	-0.0826986325	-0.0421790824	0.0963004133	0.2516735929	-0.1032812659	0.1039306904	-0.2255513877	0.1120232339	0.0089042097	-0.0411037649	-0.0317761553	0.12971783	-0.0800678909	0.2251954584	0.09763258	0.024994792	-0.1072376686	0.0693555902	-0.0463534143	-0.111134376	0.1375076454	0.0768089588	-0.0355034799	0.1335715179	-0.0251890118	-0.1044804285	0.0707724105	0.020012	0.1021799	0.01044073196401	0.0004004801439999	-0.0241849	0.0146568	0.00021482178624	0.00058490938801	-0.165249	0.2760279999999999	0.027307232001	0.0761914567839999	-0.000209709	-0.001499339	2.248017436921e-06	4.3977864681000005e-08	-0.000947094	-0.000335056	8.96987044836e-07	1.1226252313600001e-07	-0.00262562	0.00146262	6.8938803844e-06	2.1392572644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
3023.2673289468776	5.86192237087289	34.36213388214004	9140145.342277588	3825.875012178051	68.11135197469275	14637319.6088084	4639.156267820482	3320.9120960908667	11.891234132596765	11028457.149962634	141.40144919623432	3368.801929772686	2375.6055723035897	1.425347	23.763552	0.4534189900000001	0.240379	0.1014608601	0.1071472993	0.0473021406	-0.0919438337	0.0065126396	-0.025867587	0.1228756756	-0.0137708771	0.0921607429	0.0157131288	-0.0479223318	0.0554413295	-0.0011234006	-0.1195955111	-0.1129126511	0.0271634066	-0.0005652162	-0.0267512052	0.0126656672	-0.0568019078	-0.0229951444	-0.0466367766	-0.2048159376	-0.0279575002	0.0636200117	-0.0397363507	0.0318809015	0.1370997596	0.1394295498	0.0153751049	-0.1067539192	-0.0910908332	0.0872678459	-0.133434493	-0.1650066858	0.0855136503	-0.0627466801	0.1511643163	-0.0155885289	-0.1445235579	0.0810882956	0.1054234544	0.0540314681	0.0636462061	-0.0009551399	-0.0120864027	0.0883431597	0.0024599016	0.1152012226	-0.0665105744	-0.0170552188	0.0013663633	0.0172000958	0.0048419682	0.0388396494	0.0976404522	-0.0551205514	0.0399147157	-0.0924482075	0.1165303946	-0.1756489644	-0.0256638375	0.1446491991	-0.1161765449	0.0070798311	0.0994828613	-0.0136959413	-0.2456640134	0.0857500983	-0.1120713495	0.0815025872	0.0465103627	0.1747836362	0.1394160969	-0.0809513161	0.0616235221	-0.0827548175	0.0561607943	0.0674448704	0.0859087714	-0.0107993358	-0.0203691892	0.083241928	0.0613822627	0.0327715947	0.0744176007	-0.1111946785	-0.0840388524	0.0951158236	-0.1851142645	-0.018667836	-0.0633958419	0.02379853	-0.0319412415	-0.0275434712	-0.102329975	0.0763617167	-0.0285827	-0.0485947	0.00236144486809	0.00081697073929	-0.0579375	-0.0337526	0.00113923800676	0.00335675390625	0.00871889	0.17396789	7.60190428321e-05	0.0302648267510521	-0.00194919	-0.001739481	3.025794149361e-06	3.7993416561e-06	0.000734121	0.001681215	5.38933642641e-07	2.826483876225e-06	-0.003147	-0.00052138	9.903609e-06	2.718371044000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3019.949425242767	-3.3179037041104493	11.00848498974984	9120094.53102412	3782.7368080014576	-43.13820417659326	14309097.758609056	1860.9046595814484	3318.279433377574	-2.632662713292575	11010978.397976594	6.930912961961023	3366.716327131031	2387.113282809052	1.049085	17.490465	0.15343589	0.0854151999999999	0.0156514398	0.0555248358	0.1121507595	0.0247265716	0.1120111791	-0.004365196	0.0928094703	-0.0830312893	-0.0077379881	-0.0172491393	-0.0122829598	0.0348955541	-0.0194125667	-0.0505234098	-0.0371056304	0.0220026168	-0.0879623356	-0.1344744555	-0.0090069857	-0.0024118205	-0.0160558156	-0.0145741815	-0.0355120149	-0.0827935775	-0.0090847908	0.043052655	-0.0358188586	-0.028288979	0.0878047876	-0.029566465	-0.0011590527	-0.0613483682	-0.068694613	-0.015537173	-0.0780525712	0.0466908277	-0.0161571696	-0.0512677886	-0.0018655631	-0.0547588097	-0.1010611896	0.0864077659	-0.0214210998	0.0133962338	0.0317210445	-0.0462608021	0.0613808066	-0.0772953775	0.0423920781	-0.050123436	-0.0174648329	0.0189141095	0.1331462475	0.0287569144	0.0422694982	0.044516376	-0.0225868356	0.0096869352	-0.0572583685	0.0364818013	-0.009989521	0.009657874	0.0231236725	-0.080994593	0.0008104465	-0.1405761103	-0.0966354571	0.0163344296	0.0006209838	-0.0544298868	0.0063980534	-0.0253581899	0.0992391462	0.0695215725	-0.1687084359	0.0145138329	-0.0851022877	-0.0362302403	0.0251749927	-0.0418544369	0.0562136758	-0.0647777607	0.0255270528	-0.0237269895	0.0676413842	-0.0767584555	-0.0630391317	0.103843235	0.0452920213	-0.099032434	-0.0435896357	0.0204233289	0.0309080539	0.0015449628	-0.0298858491	-0.1	0.0816496581	-0.0368915	-0.0083088	6.903615744000002e-05	0.00136098277225	-0.0240989	0.0338386	0.00114505084996	0.00058075698121	-0.0583905	-0.0671093899999999	0.00340945049025	0.004503670226172	-0.00150824	0.0004409499999999	1.944369024999999e-07	2.2747878976000003e-06	0.000626579	-0.0001075419999999	3.926012432410001e-07	1.1565281763999991e-08	-0.00348209	-0.00033509	1.2124950768100002e-05	1.122853081000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3024.8966004945587	4.9471752517915775	24.47454297193906	9149999.44368354	3806.564865575431	23.82805757397364	14489936.0758333	567.7763277486024	3323.5654295009745	5.285996123400309	11046087.164173996	27.9417550166031	3371.119353356048	2372.355333176395	0.908414	15.145187	0.1505919999999999	0.0801039999999999	0.0886043543	0.0865314013	0.0796748766	-0.0610565099	0.128107872	-0.0291281887	0.0690012365	-0.035378502	-0.0077338205	0.0261950957	-0.0351934924	0.0952712029	0.0229544921	0.0224691976	0.0125295565	-0.0110885134	-0.0242867421	-0.083570117	0.0306099891	0.039415742	0.0099399276	0.0372983888	0.0480476157	-0.0992971448	-0.0527234673	0.0402890685	-0.0728864659	-0.0596101744	0.121291475	0.0562481835	0.1032670678	0.1077379315	0.0410011577	-0.1432671834	-0.0626761588	0.012305398	0.0154039072	0.0040900449	0.1342365161	-0.0932971032	0.010670387	0.0151110037	0.0368181744	0.0401139012	0.084352045	-0.0095783041	0.0404800452	-0.0876974519	0.022833095	0.007502591	-0.0487510094	-0.0125846249	0.103363607	-0.0665587211	-0.0062686723	-0.0516994989	0.0250011245	0.014283152	-0.0139273204	0.036730812	0.0713819346	0.0621441759	0.0528991507	-0.0174580478	0.0158406596	-0.1615272076	-0.1993969823	-0.0160658845	0.0537450479	0.0747799773	0.0714189855	0.035520291	0.0726119233	0.0328576043	-0.1276842868	-0.0187596639	-0.0602648624	0.0078506091	0.0763706223	0.0274925198	0.1136742352	-0.0971247052	0.0009644082	-0.0493196697	0.0410433559	-0.0695477628	-0.1910945325	-0.02640415	0.1030361294	-0.007877718	0.0503268796	0.0667376784	-0.0845675231	-0.0404496505	-0.032215118	-0.097494591	0.0866153656	-0.052707	-0.0158154999999999	0.0002501300402499	0.002778027849	-0.0504683	-0.0263694	0.00069534525636	0.00254704930489	-0.00286175	0.0555287499999999	8.1896130625e-06	0.0030834420765624	-0.00222134	-0.0007130999999999	5.085116099999999e-07	4.9343513956000006e-06	0.000740366	0.0001137869999999	5.48141813956e-07	1.2947481368999992e-08	-0.00371277	-0.0002306799999999	1.3784661072899998e-05	5.321326239999981e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
