global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3051.375222621184	2.009900343512072	4.039699390849946	9310890.74922648	4133.391410590324	14.0342713652999	196.9607727548768	17084924.55314187	3236.164257154732	1.3727078034498843	10472759.099285835	1.8843267136522068	3369.2186086370343	2713.0226813539816	1.134434	17.122231	0.0947244149999999	0.0453	0.0909999347	-0.1349231404	-0.0360588083	0.0251498417	8.88557e-05	-0.006073897	-0.0131504456	-0.023741992	-0.0637405906	0.1163312638	0.0185769438	0.0776074451	-0.115722305	-0.0175603502	0.0915730227	0.0817975997	-0.1041106442	-0.0431671775	-0.0339269739	-0.1932453209	0.0850558727	-0.1293807741	-0.0581521731	-0.0387875769	-0.0417316653	0.004139614	0.0649884833	-0.0519914333	-0.0420447163	-0.098333809	0.0622962956	-0.017222985	-0.1430411569	0.0279082654	0.0259945771	0.0826647294	-0.0432385057	-0.1426672167	0.0643233523	0.0463366067	0.1698918859	-0.0648982468	0.0628515387	0.1199870561	0.0009848562	-0.0461783083	0.0059160393	-0.0226251367	-0.2025028977	0.1105104207	0.0230471024	-0.0665386017	0.0894656277	-0.0362513509	-0.029958005	0.1384513689	-0.1213485304	0.0663063214	-0.0792557998	-0.0847271802	-0.1086658891	0.0633852747	0.0149746185	0.2089428793	0.0390604147	0.0422683886	-0.0551527526	0.0636060101	0.0834204481	0.030837525	-0.0604306483	-0.0585735606	0.0604012187	0.0591299	0.0701671511	0.0924741682	-0.0565639089	-0.0121604666	-0.1345265394	0.0582865837	-0.0753071688	0.1483676013	0.1658269128	0.0180267025	0.0911222353	0.0460635324	0.0253598955	-0.1347944161	0.0862779894	-0.0498334397	-0.0601846235	0.0563111785	0.0333419127	0.1098888121	-0.0195625094	-0.2072268905	0.0963450589	-0.0451677722	-0.1036255184	-0.0133293295	0.0285754261	-0.0449335127	-0.0150290128	-0.0506945071	0.0566312152	-0.0354073312	-0.0588328101	-0.0628770691	-0.112599686	-0.0470299068	-0.0777827887	-0.0732415114	0.0402920593	-0.0467046776	-0.0285123478	0.0633574807	-0.0085546445	-0.1494546031	-0.1069103263	0.0825001988	-0.0458586883	0.0711342	0.0127278999999999	0.0050600744096399	0.0001619994384099	-0.0852422999999999	0.0003950000000001	0.0072662497092899	1.5602500000008184e-07	0.649873	-0.0175539999999999	0.422334916129	0.0003081429159999	-0.00603726	0.0006482399999999	3.64485083076e-05	4.202150975999994e-07	0.00360945	0.000351	1.30281293025e-05	1.2320100000000012e-07	-1.16363e-05	-0.0002817102999999	7.936069312608999e-08	1.3540347769000003e-10
3044.9282879927064	-6.44693462847772	41.56296610386516	9271588.279018192	4159.00245828803	25.611047697705544	655.9257641741484	17297301.448045872	3235.6207097487445	-0.5435474059872831	10469241.377354968	0.2954437825555044	3367.6676655045176	2714.097297961082	0.973076	14.686832	0.1124485349999999	0.0739651999999999	0.1204758375	0.0380974831	0.0133686497	-0.0218154022	0.0214477284	0.0939804028	-0.1432233358	0.0222066602	-0.0353769164	-0.0166093847	-0.0386311591	0.0121487752	0.164835411	0.0059383487	0.0935526666	0.087146885	0.0547283293	0.0115258007	-0.0724982646	-0.1163954797	-0.0067516222	-0.1060888694	0.0561365737	-0.0125709964	-0.0749726631	-0.0419015686	-0.0066531859	0.0958529375	-0.0657474301	-0.0274143811	-0.0514847305	0.1685133071	0.0769539096	0.1373453786	0.131179682	-0.0356948207	0.048158578	-0.0322521891	0.1346773667	0.0239981044	0.0347289459	-0.1420302225	0.0869107737	0.0336111013	0.1383953378	0.0011761907	0.0104708638	-0.0915833297	0.0474534467	-0.0794136763	-0.0203577019	0.0518061156	0.0673085287	0.0478966837	-0.0389362396	-0.0768510208	0.0867893134	0.0452050292	0.0775543878	-0.095638505	0.0242852012	0.0543590843	-0.0557419874	0.0520322269	-0.0086889748	-0.0095018973	-0.1641691775	0.1117202903	-0.0698779063	-0.1073762704	0.0747173802	-0.0373712107	-0.0645304131	-0.1205684724	0.0634074024	0.0435440481	0.0434045271	0.080128402	-0.0539063663	0.1170331964	-0.0377580595	0.0585311501	-0.0918932694	-0.0551299656	-0.0452630478	0.0660373775	0.0118534359	-0.0387307428	0.0867410988	-0.0125005393	0.1271456613	-0.0096368786	-0.0367160281	-0.1876876875	-0.0089225967	-0.1183279384	0.0001961639	-0.1245180713	-0.0577061465	-0.0153795508	0.1198163186	-0.0061310811	-0.022995228	0.0169160673	-0.0172492371	-0.0251121651	-0.0021210692	-0.1121466513	0.1067682644	-0.0301226231	0.0690259319	-0.1406374979	-0.0894839146	-0.0230147299	0.0093163129	0.1236532889	-0.0113928197	-0.0958786521	-0.1078005821	0.085810973	-0.0524223074	0.0671702	-0.0039639999999999	0.00451183576804	1.5713295999999963e-05	-0.091123	-0.0058807000000001	0.0083034011289999	3.458263249000117e-05	0.689093	0.0392199999999999	0.4748491626489999	0.0015382083999999	-0.0072099599999999	-0.0011726999999998	5.198352320159856e-05	1.3752252899997652e-06	0.00360945	0.0	1.30281293025e-05	0.0	-0.000106613	-9.49767e-05	9.02057354289e-09	1.1366331769000001e-08
3040.101066090413	-4.827221902293331	23.30207129398045	9242214.492044063	4132.442627649511	-26.55983063851818	705.4246035467689	17077082.0708148	3232.700395458224	-2.920314290520309	10450351.846795758	8.528235555417139	3360.979847865492	2684.3555648431493	0.944645	14.25771	0.1079256	0.051678	0.0462344317	-0.0044709374	-0.1060960391	-0.0573607778	0.0183037573	-0.0503619725	0.0035475579	-0.0584911684	-0.0087363793	0.0642451641	0.0347281202	-0.1036748945	0.0978189836	-0.0487594236	-0.012323754	0.007535486	-0.1348897693	-0.0232907118	0.1043361881	-0.0872588674	0.0453396358	0.1110619157	5.73085e-05	-0.0543052682	0.0139688651	0.0355651209	-0.0049050731	-0.0241990244	0.1728209609	0.1050097694	0.0129306722	-0.1027156454	0.1932991711	-0.0158309436	-0.0873032084	0.1205686637	-0.0608427366	-0.0219568461	-0.0255276149	0.1080785793	-0.0891382355	-0.0695357478	0.1046693292	-0.0163224001	0.1602193162	-0.051296433	-0.015068565	-0.0454308397	-0.0686734725	-0.1287413151	0.1238239759	0.0972268008	-0.1960471419	0.0853740835	-0.0912972486	-0.0342775808	0.1574890379	-0.0549326767	-0.0988423414	-0.111220068	0.0114494631	0.006888491	-0.0319803146	-0.0426318995	0.1323218462	0.0254376452	-0.081260078	-4.675e-07	-0.0790311165	-0.02515191	0.0137111615	-0.0163693913	0.0137365427	0.0416162708	-0.1666367932	-0.0482767616	0.1304346157	0.0224334489	0.070733014	0.016163927	0.1032477988	-0.0039759609	-0.0035328329	0.11582605	0.0281109536	-0.0447702433	-0.1789851633	-0.1564933721	0.0395211961	-0.1361453738	0.0822432157	0.1084705902	-0.2023780772	0.0176177123	-0.0461783859	-0.1348500712	-0.0099462266	0.0186194229	-0.0913826512	0.0305391876	0.0166699204	0.0432486094	-0.0259179049	-0.07930547	-0.0799727309	-0.0556910272	-0.1149645585	-0.0243017958	-0.0222808262	-0.0281839692	-0.0078477345	0.0094895045	-0.0448433808	0.0524292378	0.0403083319	0.0719812133	0.0054768598	-0.1658453026	-0.108643553	0.0889712056	-0.0587790397	0.0872628	0.0200926	0.00761479626384	0.00040371257476	-0.0854918999999999	0.0056311	0.0073088649656099	3.170928721000109e-05	0.718317	0.029224	0.515979312489	0.000854042176	-0.0065409	0.0006690599999999	4.278337281e-05	4.476412835998665e-07	0.00363736	2.7909999999999917e-05	1.32303877696e-05	7.789680999999951e-10	0.000255975	0.0003625879999999	1.3147005774399996e-07	6.552320062499998e-08
3036.0640400832617	-4.037026007151326	16.297578982416177	9217684.855486697	4128.1241169606365	-4.318510688874994	18.649534569927575	17041408.725032035	3231.369729168972	-1.330666289252349	10441750.326589556	1.7706727733526164	3365.30155797542	2660.34819477308	1.005523	15.176562	0.146470915	0.0847505999999999	-0.0446602501	-0.0043889395	-0.0022544731	-0.0126274895	-0.1515137627	-0.0252481654	-0.0278044659	0.0058748329	0.1516839884	0.0657430446	-0.0115132777	0.0041174551	-0.0556937399	0.0153183139	-0.0041391309	0.0297083176	0.0517423969	-0.1275229239	-0.0779165872	0.1091841587	0.1589036565	-0.1864825831	0.0883603527	0.0589221209	0.0087791349	-0.0882346738	-0.1236850218	0.0359802123	0.0002871347	-0.2148619613	-0.0320441212	-0.1251915856	-0.02356067	0.0666214653	-0.0102302857	-0.0286248135	-0.2120874643	0.1108567863	-0.1014825122	-0.0828050517	-0.193694351	0.0604765286	0.0251967122	-0.028175459	0.0254770941	-0.0113450875	-0.0271522962	0.1332579031	0.0259958766	-0.0346915622	0.0610683278	-0.0142991082	0.1382194878	-0.0627994426	0.0582422843	-0.1749530572	-0.1059890154	0.0805388497	0.0264366945	-0.004680104	-0.0072760771	-0.1183512232	0.0809912786	0.0864793379	-0.0058384078	-0.0447131899	0.0881423017	0.0545685902	0.1304957574	0.1473484635	0.1654140773	0.0968835536	0.0028516233	0.0385402528	0.1104054044	0.1138041138	-0.0034999764	-0.019290477	-0.0278457773	-0.0773923658	0.1822910857	0.1206391074	-0.206204437	0.084124318	-0.1011292971	0.0982402851	-0.0538366051	0.0402736967	0.0032717108	0.0140503368	-0.0504942273	-0.049823596	-0.1887596621	0.0931761687	0.02420485	-0.0867443621	0.0513734783	-0.087290008	-0.0070079299	0.0348703903	-0.092471638	-0.0382031051	0.0111703424	-0.0222479171	-0.1349740757	0.0419367349	-0.0860857101	-0.0327268834	0.0298205481	0.1429643648	-0.1457340921	0.0197368427	-0.1792466756	-0.0589083716	-0.0822276909	-0.0007630966	-0.0482884084	-0.097702031	-0.1094388693	0.0919753525	-0.0649037979	0.0816063	-0.0056564999999999	0.00665958819969	3.199599224999994e-05	-0.0862879	-0.0007960000000001	0.00744560168641	6.336160000001627e-07	0.664835	-0.053482	0.4420055772249999	0.002860324324	-0.00785037	-0.00130947	6.162830913690001e-05	1.7147116809000025e-06	0.00341949	-0.00021787	1.16929118601e-05	4.746733690000009e-08	5.25867e-05	-0.0002033882999999	4.136680057688999e-08	2.7653610168900003e-09
3038.3514393592736	2.287399276011911	5.232195447899814	9231579.469056567	4126.993090533599	-1.1310264270377957	1.2792207786578822	17032071.969312064	3232.2530498089245	0.8833206399526716	10447459.777999094	0.7802553529663974	3365.083011703008	2655.66408455499	0.974292	14.705184	0.087384615	0.0366008	-0.0066691487	0.0190262931	0.1255773783	0.1466683202	-0.0834731298	0.0029037395	-0.0553578305	0.127001334	0.0603040737	0.0713608884	-0.0145614566	0.0561236545	-0.040634753	-0.0852716031	0.0426952735	0.0185402241	0.1213910385	0.020800901	0.0244312845	-0.0121738747	0.0444546856	-0.1445005887	0.0580721498	0.0876292813	0.0025031727	0.0080981996	0.0011073034	-0.0023990597	-0.1303609833	-0.1170337385	0.0993495355	-0.1296738818	0.0828811824	-0.0159954306	-0.1885027124	-0.0842798901	-0.0144174832	0.0025121492	0.0392536521	0.0501262678	0.0649264574	0.0263238367	-0.0287212852	0.065404461	0.0461012335	0.1255949782	-0.0244996471	-0.0038891773	0.0607636161	0.0076119989	-0.057086235	0.097147727	-0.16651495	0.0566133946	0.0220170862	0.0862865443	0.1879230361	0.0617576947	0.1164815455	-0.0196629388	-0.0711020664	0.0549421831	0.0923521998	0.0256472653	0.0052098113	-0.1700574539	0.0985313347	0.0098815955	0.1570380685	0.0116901311	0.0275230773	-0.0246042843	-0.0513309666	-0.078174136	0.1036704664	0.052106864	0.0432130035	-0.1099850519	-0.0984593498	0.0817046177	-0.0685154283	-0.0056833325	0.0174549339	0.0236471821	-0.0073716348	-0.1932860662	-0.081072564	0.1144964272	-0.0429603945	-0.1048003179	-0.0061490824	0.0122019117	0.0136868281	-0.1246614356	0.050234776	-0.0798328602	-0.0818921555	-0.1150429716	-0.0071854654	-0.1085139065	-0.0281547794	-0.0927589821	-0.018272851	-0.089699657	-0.0012640621	0.1216092231	0.0029120537	-0.0618509291	-0.0765974508	0.1165718678	-0.0994797964	0.1469323214	-0.110759494	-0.1132341408	-0.0255926196	0.1104672727	0.02941154	0.0762460112	-0.1101861821	0.0948181434	-0.0707724105	0.0688358	-0.0127705	0.00473836736164	0.00016308567025	-0.104856	-0.0185681	0.010994780736	0.00034477433761	0.680246	0.015411	0.462734620516	0.000237498921	-0.00810068	-0.00025031	6.56210164624e-05	6.265509610000005e-08	0.00316327	-0.0002562199999999	1.00062770929e-05	6.564868839999986e-08	0.000358757	0.0003061703	9.374025260209003e-08	1.2870658504900005e-07
3041.250508082007	2.8990687227333183	8.404599459130594	9249204.652909065	4137.61600750496	10.62291697136152	112.8463649804406	17119866.225561287	3232.8200866018483	0.5670367929237727	10451125.712336382	0.3215307245292775	3364.987692340882	2665.8046367324355	1.035811	15.633702	0.16346588	0.0744369	0.0525078822	0.0298070265	-0.0562791002	0.0842648395	0.0797135682	-0.1095786019	0.0106264228	-0.0172352969	-0.0856341619	0.1285203238	0.0303738166	0.0035082507	-0.0237009035	-0.0603898123	-0.0014865416	0.0486123257	-0.0647447747	-0.0210272435	0.0174067854	-0.0447158423	-0.0198812535	-0.1296762463	-0.0403504736	0.0457834014	0.0304333953	0.0899634893	0.0608128256	-0.0973370713	-0.006306725	-0.0002419452	-0.0079126302	0.0225759496	0.0783794305	-0.0458890009	0.0751901085	0.0358111174	-0.0696367238	-0.2828769199	0.0106003216	-0.0900052785	-0.018864895	0.1067504289	0.0137761794	0.1162563363	0.0221204004	0.0040661785	0.0767939757	-0.0108435009	-0.0561046816	-0.0102886776	-0.0264519272	-0.0461370602	0.0615375524	0.0257713552	0.0831968273	-0.1027710153	0.106895657	0.0386751073	-0.065785142	-0.0802407349	-0.082921638	0.0639510264	0.0436205156	-0.0085991675	-0.0366806226	-0.0202126968	-0.0809367568	0.0544017333	0.098910124	-0.068067928	0.0452476301	-0.0401938969	-0.065044924	0.0141872786	0.0301750814	0.036650718	-0.045605004	-0.0479816297	0.0723666708	-0.0584684239	0.1138039752	0.0861977511	0.1308728468	0.0404539548	-0.1009260559	-0.1384338349	0.0956390468	-0.0951900324	0.0955044237	-0.0536908236	0.0121037149	-0.0059187031	0.068343564	0.0401709551	-0.0255925458	-0.1167824306	-0.0146732068	0.0317971411	-0.0588258877	-0.070196226	-0.0393888827	0.0253110323	-0.0012347858	0.0151154343	0.0094078105	-0.0720503128	-0.0005598477	-0.0845160154	-0.1150805797	0.0304979003	-0.0171063285	-0.0247385122	-0.1262373124	-0.0190112318	0.0174463599	-0.0574805502	0.0630543996	-0.0259229565	-0.1108851636	0.097494591	-0.0763617167	0.086941	0.0181052	0.007558737481	0.00032779826704	-0.0859278	0.0189282	0.0073835868128399	0.00035827675524	0.731418	0.0511719999999999	0.534972290724	0.0026185735839999	-0.00730659	0.00079409	5.33862574281e-05	6.305789281000012e-07	0.00347341	0.00031014	1.20645770281e-05	9.61868196e-08	-4.22226e-05	-0.0004009796	1.6078463961616004e-07	1.7827479507599995e-09
3036.343310981797	-4.907197100209942	24.08058338030886	9219380.702143902	4157.160225386898	19.544217881937584	381.9764526166488	17281981.139538843	3233.144748828932	0.324662227083536	10453224.966880096	0.1054055616948414	3366.9716738811594	2690.831282829676	0.965879	14.578206	0.0880820699999999	0.055182	0.1034852876	0.0722758718	-0.0949635204	0.0060789923	-0.0918843246	0.0062806579	-0.1582364908	-0.004850428	0.0371733189	0.0085400024	0.0720296567	-0.0422388561	0.0275280072	-0.0840286209	0.0599486017	0.0518547371	0.0100594766	-0.1292382107	0.0055247498	-0.0795090809	0.0122707398	0.0326023568	-0.0085873171	-0.0468406226	0.1570744339	-0.0337441465	-0.0539193143	0.0497294929	0.0741563226	0.0629171796	0.0697238457	0.0324041543	0.0590272803	-0.0933245281	0.0089859445	0.0232644229	0.0052434517	-0.0405368743	-0.1179526184	-0.0684613737	0.054914837	0.0182912885	-0.0265478728	0.0046425661	-0.0629448189	0.0099870685	0.1512769691	-0.0583828382	-0.0010555285	0.0633364275	0.1338277019	-0.0676148337	0.0601815438	0.0038924294	-0.0307704121	0.0284352701	0.0933231406	0.1007301989	0.0267886848	-0.1113606578	0.0487939876	0.003055356	0.018997582	0.0103798649	0.1067040163	0.0383536554	-0.0465447927	0.0373100412	-0.0496096552	-0.0073506142	-0.018847123	0.0851732182	0.0155172781	0.0777823828	-0.0106629913	0.0204878737	0.0421670634	0.011734825	0.028575791	0.0534370257	0.1122060203	-0.1491431485	0.0565770996	-0.1342205452	-0.0070500862	-0.0868823156	0.0645869364	0.0182141494	-0.0789777743	-0.0221379337	0.0741159835	-0.029653177	0.0821260286	-0.0413991293	0.0106684967	-0.0381203892	0.1060522066	-0.0530504488	-0.0028594995	-0.0744014002	-0.0131928784	0.0520063616	0.0424707473	-0.0094274519	-0.0448584285	0.0008278856	0.0225942861	-0.0587159005	0.0685884128	0.008239179	-0.0087781715	-0.0670361994	-0.1659419682	-0.1135228078	-0.1046775574	-0.1000176358	0.0760912379	0.0445577952	-0.1115355072	0.1	-0.0816496581	0.0689597	-0.0179813	0.00475544022409	0.00032332714969	-0.0865043	-0.0005765	0.00748299391849	3.323522500000087e-07	0.726608	-0.0048099999999999	0.527959185664	2.3136099999999817e-05	-0.0082942599999999	-0.0009876699999999	6.879474894759835e-05	9.754920288998036e-07	0.00319991	-0.0002735	1.02394240081e-05	7.480225000000016e-08	-7.5338e-05	-3.3115400000000005e-05	1.09662971716e-09	5.675814244e-09
3033.279303204431	-3.064007777365987	9.388143659759256	9200783.331248358	4109.644424400735	-47.5158009861625	2257.7513433566014	16889177.295008052	3231.265298646159	-1.879450182772871	10441075.430234851	3.5323329895249778	3357.8666477295824	2596.572527080127	1.187492	17.923054	0.19373215	0.109916	-0.1416056269	0.0851318083	-0.0520917127	0.0114035091	0.0576173206	0.0558010224	0.0716591345	0.1186546934	0.093379503	-0.1110204414	-0.0105610583	-0.0874573795	0.0698330964	0.0915096607	0.0541606963	-0.0426093339	0.0708670054	0.0990977193	-0.076787838	-0.030864504	-0.0644508029	0.0426611982	0.0738668273	-0.0339552335	0.0068030046	0.0750781005	0.0666510401	0.0044456722	-0.0136872223	0.1171691184	0.0119588343	-0.0566421346	-0.0355199508	-0.0156034812	-0.0265890736	0.0962738579	0.0764321596	0.0797923948	0.0101454627	-0.1037510875	0.14358553	0.0322639717	0.0075647841	0.002359054	-0.0303046204	0.0689833044	0.0568848894	0.0894545937	-0.0218170833	0.0421497184	0.1808489832	-0.0028010919	0.0367658411	0.0529027235	0.1194056161	0.0851691842	-0.1668925235	-0.1076049739	0.086575793	0.0381912969	0.0803817636	-0.0021574662	-0.0526321052	0.0402707626	-0.0521827268	-0.1228272436	0.0003683534	-0.0909023404	-0.0299186631	0.0170537415	-0.0811454813	-0.0066348131	-0.0056172857	0.1108997337	-0.0093831994	0.0163734662	-0.0610233148	-0.1452270944	0.0669098683	0.024077588	0.0241898891	-0.0274928268	0.0314216459	-0.013357642	0.0444222404	-0.0934318367	-0.0326838601	-0.1730280786	0.0136450916	0.0387840393	-0.0766014601	-0.0164424931	0.0371817839	0.0940963837	-0.0278465578	0.0886743628	-0.0524837276	-0.0755263313	0.0325741632	0.0663678054	-0.1360998793	0.0699168616	0.078721866	-0.0947946988	-0.0035529666	0.03077288	0.0874976414	-0.0719253222	0.0047957521	0.0562934123	-0.0451546148	0.1049532401	-0.0106464064	-0.0448479119	0.0330491952	-0.0919486364	0.0527821265	-0.0257471246	-0.1121369276	0.102329975	-0.0866153656	0.0688026	-0.0001570999999999	0.00473379776676	2.4680409999997917e-08	-0.125482	-0.0389777	0.015745732324	0.00151926109729	0.802775	0.0761669999999999	0.644447700625	0.0058014118889999	-0.00950755	-0.00121329	9.03935070025e-05	1.4720726241002411e-06	0.00344977	0.00024986	1.19009130529e-05	6.243001960000009e-08	-0.000180795	-0.000105457	1.1121178849e-08	3.2686832025000005e-08
3045.289205098387	12.009901893955885	144.23774350244514	9273786.342688764	4125.346299811286	15.70187541055111	246.5488914084696	17018482.09336667	3235.1528669911004	3.887568344941428	10466214.072800737	15.113187636590636	3365.041621792056	2684.1463844120995	1.117745	16.87035	0.09149755	0.047467	0.0018389296	-0.0191226456	-0.0224273056	-0.1126163268	0.0327855111	-0.0461647162	0.0995154499	-0.1009806023	-0.0128820124	-0.0780675641	-0.0357803954	-0.0649341893	-0.0313357083	-0.0617623072	0.0176770836	0.0213497751	-0.1039561985	0.0614470214	0.0362172283	-0.0140006751	0.0247335437	0.1350836269	0.0546047669	-0.018792234	-0.1693341565	0.0951006852	-0.0640751591	-0.1370946573	0.0674020938	-0.0795009111	0.0661654788	-0.0037871683	0.1097401072	0.0741934507	-0.0340098844	0.1495651499	0.0365169214	-0.1295289462	-0.1257326459	-0.0306271798	-0.0374040787	0.0681114318	0.0160941316	0.0142377594	-0.0134711162	0.0177938036	0.0904084514	0.0558884619	0.1449611307	-0.023384751	-0.014075817	-0.0276372918	0.0529442775	-0.0461506303	-0.0802269385	0.0332502176	0.0614450894	-0.0504753553	-0.095463751	0.0448378819	-0.0341627823	-0.0328936773	-0.0783229963	-0.046375303	0.0306765432	-0.0149859975	-0.0361005033	0.011313839	-0.0266374267	0.026078068	-0.1162107873	0.0292285585	-0.1915323931	0.0617579845	-0.0979249489	0.1170745743	0.0064166532	0.1410686199	-0.030673149	-0.1592680138	0.2398793594	0.0644858225	0.0419373028	-0.0277751925	0.1403168722	-0.0920134006	-0.0847996244	0.1007560769	0.0619687468	0.1129920555	0.0233207812	-0.0365060647	0.0133642754	-0.0376333437	-0.078296886	0.0447271643	0.0023134574	0.0546124976	0.001272765	0.0020105908	-0.0299750633	0.0396650484	-0.0603713059	0.0776547721	-0.0838251942	-0.0513316427	-0.0449101161	-0.1302180155	0.0255195412	0.0431903606	0.001553755	-0.0314992736	-0.0686539813	0.0605205564	0.0105702716	-0.0295923136	-0.0465702992	0.0197278245	-0.112689161	0.1044804285	-0.0912392418	0.0886562	0.0198536	0.00785992179844	0.0003941654329599	-0.12497	0.000512	0.0156175009	2.621440000000128e-07	0.799705	-0.00307	0.639528087025	9.424900000000104e-06	-0.0088348999999999	0.00067265	7.805545800999825e-05	4.5245802250013356e-07	0.00392432	0.00047455	1.5400287462400002e-05	2.2519770250000025e-07	-0.000394834	-0.000214039	4.581269352099999e-08	1.55893887556e-07
3030.846372949718	-14.442832148668913	208.59540047462428	9186029.73642246	4155.510896454472	30.164596643185178	909.9028906460584	17268270.810551845	3229.844265543471	-5.308601447629371	10431893.979664044	28.18124932977265	3362.695124972476	2700.22317093526	1.062001	16.028996	0.13500595	0.0776879999999999	0.0910374336	0.1217040629	0.0593435625	-0.1684547292	-0.0232051661	0.0246132568	-0.0982246007	-0.0635204082	-0.0628286657	-0.1579370785	0.0777538755	-0.009048194	-0.0355328007	-0.0420629508	-0.0631568473	-0.0125826676	0.0419369182	0.0020822429	-0.0450498488	0.1293617304	0.0313486711	0.1832987961	-0.0399080091	0.211123475	-0.0295832918	-0.0852162849	-0.0372882448	0.018414539	-0.1014823035	-0.0633652677	-0.079558932	0.0203049241	-0.010645849	-0.0013828417	-0.0042181349	0.0225552944	0.0348801925	-0.0104951099	0.0319332526	-0.0201067128	-0.0448765887	0.0158420119	0.0317260016	-0.0194396271	0.0888489432	0.0220089733	-0.0679481558	-0.0377674202	-0.1319136553	0.0271506683	-0.1043473422	-0.0930010141	-0.0980436335	0.0132467233	0.0499844218	0.0589431712	-0.0237247724	0.0306261663	0.0113062871	0.0905219988	0.1350208544	0.0183670102	-0.0636237781	-0.1513198518	0.0358444538	-0.0137022596	0.0074709247	-0.00579101	0.0519620822	0.1940285945	0.0233708197	-0.0177105224	-0.0889486778	-0.0865072557	-0.0174503322	-0.0428309489	0.052276771	-0.0440785166	-0.1100632199	0.0423487255	-0.0378615596	-0.0500995448	0.034012221	0.1236011337	-0.0065777807	0.0015396079	-0.0069015748	-0.0455424088	-0.0771571358	-0.0023130056	0.01768461	0.0138831506	0.0248322343	0.0672651774	-0.0658405329	0.1300120139	-0.0456575052	-0.0187175051	0.0408176345	-0.0821725349	-0.0136716751	0.0583829642	-0.0037255094	-0.0091938624	-0.1969785315	-0.0122831773	0.0203740464	0.0538958572	-0.0037197601	0.0168837861	0.0259977929	-0.0045846149	-0.0148403288	0.0064607703	0.0048641997	0.0624195332	0.1312246353	0.1411732984	-0.1131919653	0.1064475877	-0.0955030384	0.0687589	-0.0198973	0.00472778632921	0.00039590254729	-0.137649	-0.0126789999999999	0.018947247201	0.0001607570409999	0.83192	0.0322149999999999	0.6920908863999999	0.0010378062249999	-0.0101119	-0.001277	0.00010225052161	1.6307290000002535e-06	0.00380416	-0.00012016	1.44716333056e-05	1.4438425600000056e-08	-0.000387701	7.1329999999999874e-06	5.0879688999999823e-11	1.50312065401e-07
