global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
2802.203276730066	14.070790090304854	197.98713376542128	7852343.20411672	3202.163497704141	11.682169881272785	136.47309313491698	10253851.066028817	3144.8746814464475	7.916182127013144	62.665939468042346	9890236.762002897	3104.3882491026443	2125.818042160043	0.907513	22.790348	0.1261127299999999	0.0829184	-0.2204059484	0.0463735727	0.198136163	-0.1051581906	0.0832989282	0.1051176619	-0.0628877177	0.0113576754	-0.2331235241	0.0664223899	0.0371274065	0.011064056	0.029101817	-0.0521299433	-0.0141782347	-0.0285674758	0.0084174879	-0.0076297154	-0.1192005916	0.0839549062	-0.0309401154	0.056790916	-0.1030719882	-0.010049743	0.032266515	0.0848449341	0.012684131	-0.0144737205	0.0694903416	-0.0201806745	-0.2466620353	-0.0442373443	-0.1058211794	0.0144045284	-0.0468475565	0.0432366375	-0.0596535653	0.0621054462	0.0280045191	-0.0291525357	0.0143604571	-0.0420189269	0.0478141389	-0.0860283842	-0.1014318569	0.0307461921	0.0053584334	-0.0248619982	-0.0449226077	-0.2047488587	0.0341665438	0.0228701595	-0.0738613291	0.0076767795	0.0758373844	-0.1256290584	-0.0947705844	0.0971401223	0.061829138	0.1707433898	-0.0768578284	0.0792071696	0.0524732378	0.0934036383	-0.0146271078	0.0374928059	0.0013652852	0.0254759579	-0.0457426195	-0.0380504224	0.0266881729	0.0006003073	-0.1248406054	0.0502561585	-0.0717239676	-0.112689161	-0.0174384	0.0001846	3.407716000000001e-08	0.00030409779456	0.00906152	-0.0068043799999999	8.21111447104e-05	4.629958718439999e-05	0.407939	-0.063216	0.0039962626559999	0.166414227721	-0.00444104	0.0009309999999999	1.97228362816e-05	8.667609999999991e-07	-0.00250295	1.9310000000000247e-05	6.264758702499999e-06	3.7287610000000947e-10	-0.000431542	-0.0001678449999999	2.817194402499999e-08	1.86228497764e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2838.663638561122	36.46036183105571	1329.357984851504	8058011.252889067	3282.001778966569	79.83828126242815	6374.151154938587	10771535.677139724	3173.056062161652	28.18138071520434	794.1902190152912	10068284.773620808	3137.829688784353	2260.299711584468	1.336957	33.574966	0.42739768	0.330366	-0.0842129341	-0.105512723	0.0720955268	0.1073216426	-0.0076360123	0.0237571926	-0.0913389511	-0.0866047837	-0.0495761941	0.0089498138	0.0222629631	-0.131565826	0.010743392	-0.0222083119	-0.1330053529	-0.1468651698	-0.1236894562	0.0160971005	0.1376830579	-0.0342041995	0.0469854999	-0.1178567942	-0.0021530367	-0.0888670912	0.033018628	0.0091538117	-0.0252309618	0.0073687799	-0.0396577748	-0.0891608425	-0.0248298383	-0.0107480376	-0.0339229889	0.0679629038	-0.1417185839	-0.0086724657	0.0901710103	0.073190001	-0.2321209789	0.0596964807	-0.080101622	-0.01006388	-0.0863939593	-0.0366880461	-0.0548319814	-0.0928030486	-0.1472538542	-0.017846277	0.108919038	-0.0834079259	0.0222230195	-0.115318726	0.0550054879	0.0688989275	0.0798464303	-0.0883965614	0.0162461501	0.1042469672	-0.0601441374	0.1825448168	-0.0499818724	-0.1229984463	0.1571434179	-0.017173311	0.1247067979	0.0792733626	-0.1331125172	-0.097431299	0.1337839427	0.1447737165	0.1313240533	0.036922033	0.1963114946	0.0480679655	-0.0754505123	-0.1108851636	-0.0262183	-0.0087799	7.708664401e-05	0.0006873992548899	-0.00432666	-0.01338818	1.8719986755600005e-05	0.0001792433637123	0.0817876	-0.3261514	0.1063747357219599	0.00668921151376	-0.00410125	0.00033979	1.68202515625e-05	1.1545724410000028e-07	-0.00137868	0.00112427	1.9007585424e-06	1.2639830328999998e-06	-0.000549046	-0.0001175039999999	1.3807190015999998e-08	3.01451510116e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2823.6109536578074	-15.052684903314455	226.58332279847096	7972778.817616353	3253.948700613164	-28.053078353405	786.9752051022801	10588182.146222098	3162.034717559093	-11.021344602558656	121.47003684834884	9998463.555049015	3120.4615724773203	2255.473053278176	0.947089	23.784229	0.08218541	0.0471287	-0.101349455	-0.1225795407	0.0762318433	0.0270235897	0.0533028323	0.0615011288	-0.1851151105	-0.0475355454	-0.1141130902	-0.0206046152	-0.0205186507	-0.0812385834	0.1048348641	-0.0697060301	-0.0583617193	-0.1927387733	-0.0118870713	-0.0110421944	0.0935470624	0.1843229578	0.0437346831	0.1905160988	0.062785493	0.0268366041	-0.1249124313	0.1635197989	0.0036407066	0.0790725667	-0.1281112397	-0.0545278167	-0.0907385602	0.0123799307	0.0035156755	0.0792613497	-0.1514348182	-0.0405594686	0.0057776232	0.0980385292	-0.0542216931	0.0997768142	-0.0422682462	-0.0734478862	-0.1047074736	-0.2473492257	-0.0711599746	0.0277794088	0.126406991	-0.0845744884	-0.0120745571	-0.1087358411	0.0373540863	-0.1840967869	0.0393603974	0.0794868438	0.1055810241	-0.0473629009	0.0474317106	0.0425511481	-0.0296737105	0.1635097452	0.0150951001	-0.1050984642	0.0219390775	0.047063991	0.1062783302	0.1074438867	-0.0785864783	-0.1271931984	0.0556852107	0.061698537	0.0283425721	0.1034370833	0.0141808776	0.0458586883	-0.0790446912	-0.108643553	-0.026252	-3.370000000000109e-05	1.1356900000000732e-09	0.000689167504	0.0196783	0.02400496	0.0003872354908899	0.0005762381046015	0.116913	0.0351254	0.00123379372516	0.013668649569	-0.00448649	-0.00038524	2.01285925201e-05	1.4840985760000018e-07	-0.00137868	0.0	1.9007585424e-06	0.0	-0.000473859	7.5187e-05	5.6530849689999995e-09	2.2454235188100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2821.676841517273	-1.93411214053458	3.740789772163256	7961860.197954893	3269.1444918196253	15.195791206461308	230.91207039036684	10687305.708394596	3149.334991620997	-12.699725938096435	161.2830389027594	9918310.889448425	3113.67082621136	2276.8194531350605	1.133503	28.465635	0.351566096	0.269092	0.0357807731	-0.134509751	-0.0323706318	0.1078641168	0.0810491876	-0.0053772972	-0.1342087722	0.0160114613	0.0088971708	0.0128793601	0.1036897404	0.1108648852	-0.0626122138	-0.0801207457	-0.044824599	-0.1559424494	-0.1442302863	0.0391072957	0.2566123217	-0.067325808	-0.0222514852	0.0877228084	-0.0930412156	0.0119643338	0.0756017936	0.0522368811	0.0139989442	0.0084918937	0.2021939806	0.0175415603	0.0154611843	-0.0439486223	-0.0018679192	0.204242706	-0.0291051301	0.0326406981	-0.0095052228	0.1344448761	-0.2138885468	0.0994212701	-0.133590548	0.0119389139	-0.0123442841	0.0361448797	0.0655852516	0.2077882459	-0.0152542573	-0.0915246075	-0.0126412085	0.0093098853	-0.0128771505	-0.1898741972	0.0544271353	0.0834072829	0.049075757	-0.00028432	0.0087166822	0.0226861402	0.0620710565	0.1453889467	0.0737570134	-0.1034250615	-0.0376592144	0.0464998836	-0.0573585944	0.2311753142	-0.1266124434	-0.1079432106	0.0533765498	-0.0207005317	0.0193189655	0.2049876311	-0.1126932225	0.043629296	-0.0825001988	-0.105973176	-0.026181	7.100000000000162e-05	5.041000000000229e-09	0.000685444761	0.000716204	-0.0189620959999999	5.12948169616e-07	0.0003595610847132	-0.149646	-0.266559	0.071053700481	0.022393925316	-0.00463205	-0.00014556	2.1455887202500004e-05	2.1187713600000088e-08	-0.000296838	0.001081842	8.8112798244e-08	1.170382112964e-06	-0.000565937	-9.2078e-05	8.478358083999999e-09	3.20284687969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2835.625507181801	13.948665664528107	194.5652738207853	8040772.016980045	3270.46589496922	1.3214031495945164	1.746106283758308	10695947.17015682	3170.205443721676	20.87045210067936	435.57577088675146	10050202.555402547	3130.747368184029	2328.504578610037	1.099319	27.607176	0.3253795539999999	0.161414	0.0160783185	-0.1960812638	-0.0181760261	0.0941002575	0.0209316538	0.0337094836	-0.0151691822	-0.0607283134	0.002891798	0.0591508211	0.0700803948	0.054747242	-0.0024266557	0.0102514728	0.0260139701	-0.071487064	-0.0020160002	-0.0459515703	0.0806402172	-0.032167951	-0.0626928078	-0.0312727128	0.0668615163	-0.0212447055	0.1541510294	-0.1167637828	-0.1942502796	-0.0703034332	-0.0133420568	-0.0579531553	0.0249363524	-0.0304943023	-0.0322276587	0.0708830173	0.0280104094	-0.0985945264	-0.0488994661	0.0665548718	-0.046145822	-0.017310467	-0.0134748619	0.0485592449	-0.0371225859	0.0459471456	0.1260381548	0.0442265837	-0.0398284378	0.0518676637	-0.0381782798	0.0067322961	-0.0958153376	-0.1633611943	0.1072524181	-0.0313539881	-0.0307793583	-0.0027101636	0.0198151638	-0.1144764692	0.1000855818	0.0145568678	0.0179423698	-0.2127085241	-0.0356203511	-0.1199721308	0.0011741289	0.0462028042	0.0452375327	-0.0617653021	0.0199155866	0.1581753494	-0.1298552397	-0.0678924359	-0.0322403308	0.0413807664	-0.085810973	-0.1028845713	0.0100256	0.0362066	0.0013109178835599	0.00010051265536	-0.0157883	-0.016504504	0.00024927041689	0.000272398652286	-0.0827383	0.0669077	0.00447664031929	0.00684562628689	-0.0065073	-0.0018752499999999	4.234495329e-05	3.516562562499997e-06	-0.00208182	-0.0017849819999999	4.3339745124e-06	3.1861607403239994e-06	-0.000110954	0.0004549829999999	2.0700953028899998e-07	1.2310790116e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2821.2607484893488	-14.364758692452142	206.34629229237936	7959512.21096668	3289.7445803982146	19.278685428994777	371.6677118701355	10822419.404259425	3164.2512328541766	-5.954210867499569	35.452627054649966	10012485.864619177	3128.0592587830333	2256.1252420953865	1.034435	25.977724	0.22837345	0.133732	-0.017087428	-0.1048317497	-0.0106737065	0.1469205948	0.0278242021	0.0410603074	0.051964493	-0.0342474988	0.00836135	-0.0584921939	0.0083322097	-0.0006077914	-0.0438221515	-0.0020401363	0.0099640961	-0.0639418326	0.0028202301	0.0966655434	0.0372461561	-0.0401373119	-0.0323968634	0.0012207234	0.0450559597	0.095187343	0.0709426377	0.0263342582	0.0078975802	0.0546069462	-0.0166078966	-0.0333844395	0.0291817049	-0.0195771018	0.0548244699	0.0148226358	-0.0304820052	0.04225249	0.0395664999	0.0662422263	0.0003553342	-0.0591231487	-0.0040861013	-0.04965543	-0.0408267959	0.0509320321	0.0672135387	0.0660829409	-0.0081051406	-0.1064830543	0.0401690431	-0.0514514051	-0.0831523969	-0.077854974	0.042888796	-0.0173921311	0.1068852478	-0.0550220704	-0.1034557329	-0.015697685	-0.0108162203	-0.1616766648	0.0689058475	-0.0791532734	-0.1079164135	-0.0952254465	-0.0734211419	0.0202822971	0.0233467499	-0.0673050483	-0.0689914977	-0.0149721035	0.0151739739	-0.0278083436	-0.0435299375	0.0391140859	-0.0889712056	-0.0993899282	0.0207778	0.0107521999999999	0.0001156098048399	0.00043171697284	-0.0289473	-0.0131589999999999	0.00083794617729	0.0001731592809999	0.0118402	0.0945785	0.00894509266225	0.00014019033604	-0.0079685699999999	-0.0014612699999999	6.349810784489841e-05	2.1353100128997104e-06	-0.00204351	3.830999999999973e-05	4.175933120100001e-06	1.4676560999999794e-09	0.000587141	0.000698095	4.87336629025e-07	3.44734553881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2809.6871751341096	-11.573573355239205	133.94760020910286	7894342.022113092	3267.180672830724	-22.563907567490787	509.129924714268	10674469.548918622	3159.400176978148	-4.851055876028568	23.53274311235129	9981809.478289554	3121.9280515095634	2213.9354157625	0.945088	23.733955	0.1571566499999999	0.0772797999999999	-0.0460692426	-0.0391442874	0.0254967744	0.0580839326	0.0002231224	-0.019717447	-0.0209505939	-0.0139928456	-0.0244977081	-0.0466318703	-0.0440794099	-0.028865575	0.0635754551	-0.0444658435	0.0472715315	-0.0245059749	0.1218360639	-0.0650233482	0.0182380953	-0.0789999889	-0.0699048098	-0.1176321282	-0.0051292862	-0.0050794775	-0.0050811206	0.0431325779	-0.152956028	-0.0473625059	-0.0264757028	-0.0223958016	-0.0216051207	0.0233925567	0.0502629783	0.02051215	-0.0493078876	0.0459691134	-0.0036824067	0.0760897624	0.1397640179	-0.0518838101	0.0559830614	0.0360065663	-0.1229961037	0.0827429587	-0.0329962967	-0.0264838543	-0.1730544997	-0.0250876541	0.0434984394	-0.0558921385	-0.0473429565	-0.0731889408	0.0884161989	-0.032385181	0.0884270433	-0.0195784766	0.0013475861	0.0146544165	0.0649067604	0.0046480734	0.0493400404	0.0481962218	-0.1073781548	-0.1973759431	0.0234765485	0.0307792008	0.0031190152	0.0036095725	0.0060940183	-0.0167423037	0.0931697569	-0.0555646551	0.0604073739	0.0368302486	-0.0919753525	-0.0955030384	0.0287486	0.0079708	6.353365264e-05	0.00082648200196	-0.00500685	0.02394045	2.5068546922500003e-05	0.0005731451462024	0.038505	0.0266647999999999	0.0007110115590399	0.0014826350249999	-0.00677803	0.0011905399999999	4.59416906809e-05	1.4173854915997632e-06	-0.00160987	0.00043364	2.5916814169e-06	1.8804364960000009e-07	0.000239709	-0.000347432	1.20708994624e-07	5.7460404681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2832.516976192745	22.82980105863544	521.1998163768718	8023152.420420092	3280.4554267690537	13.274753938329924	176.2190921232058	10761387.807018531	3179.904611633693	20.504434655545083	420.4318405435182	10111793.339089228	3137.223792091648	2202.7015053004943	1.009704	25.356667	0.0974109	0.0563395	-0.0419627059	0.0207007264	0.0437942234	0.0612180554	-0.062049955	-0.1058713486	0.0689036852	-0.0866200428	-0.0063691083	-0.0082362535	0.0172037199	-0.0485527078	0.0091662464	0.0093048914	0.0345357837	0.0442482731	0.0081229504	0.1024661507	-0.0937773466	-0.0188460557	-0.0506484224	-0.0655412982	0.0017920158	0.0433822311	0.0426175697	-0.075187323	-0.1050812633	0.1676521061	-0.002436158	-0.0837532359	0.0073522689	0.0450419709	0.0179596466	0.0161380104	-0.0260828457	-0.1060871377	0.0145888407	-0.0377517071	-0.0569964442	0.0492044936	-0.0525685285	-0.0661989216	0.0738529994	0.0559428312	-0.1613281336	-0.049542459	-0.0820822938	0.0115034104	-0.2245557221	-0.0418758549	-0.0443393188	-0.0032953272	0.0569540974	-0.0827497787	0.0571641242	-0.0044524089	-0.0268224542	0.0104025537	0.0213944439	0.0706793144	0.0598883125	-0.0464119022	0.118212647	-0.0358166606	-0.0073355365	-0.0437038657	-0.0329599458	-0.066343781	-0.0340113121	0.0537780752	0.0730222358	-0.1140735448	-0.0126898261	0.0345302564	-0.0948181434	-0.0912392418	0.0305983	0.0018496999999999	3.4213900899999973e-06	0.0009362559628899	-0.0347551	-0.0297482499999999	0.0012079169760099	0.0008849583780624	0.0272444	-0.0112605999999999	0.0001268011123599	0.00074225733136	-0.00700686	-0.00022883	4.90960870596e-05	5.2363168900000086e-08	-0.00246171	-0.00085184	6.060016124100001e-06	7.256313856000004e-07	0.000229332	-1.0377e-05	1.0768212899999998e-10	5.2593166224e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2840.621136140748	8.104159948003144	65.67740846281832	8069128.439089555	3253.467061240622	-26.988365528431583	728.3718738962343	10585047.91857769	3190.7932871783914	10.888675544698344	118.5632551177118	10181161.801502684	3145.9684091738613	2215.369728186982	0.955291	23.990185	0.0780689499999999	0.0370637	-0.0340893011	-0.0255461567	0.006581954	0.023164193	-0.0865413893	-0.0086870577	0.0754496721	-0.1208690826	0.046167937	-0.0131992367	-0.0532025264	-0.0057175785	0.022244826	-0.0172042444	-0.0018640899	0.0585167531	-0.0524799714	0.086544349	-0.0295098821	-0.0215727596	-0.0360084276	-0.0845562529	0.0719973819	-0.0337224576	-0.074861976	-0.0654516227	0.1318581514	0.0586984742	-0.0565903959	-0.1071638377	0.0633828449	0.009726052	0.0127142047	-0.1234341445	0.0433498798	-0.0093025708	-0.0233167483	-0.1161258178	-0.0555911284	0.0443856609	-0.0626453916	-0.1039752298	-0.1656015519	-0.0052750817	-0.0279917853	-0.0597711368	-0.0141737656	0.0603043423	-0.0228769212	-0.0414211805	-0.0644393493	-0.0113327314	0.0450932063	-0.0901435732	0.0803978443	-0.0251179569	-0.0093750374	-0.029545003	0.0040284464	-0.0945606749	-0.1100321326	-0.1211824217	0.0102984293	0.0123361826	-0.0972351294	-0.0045450342	-0.0035255406	0.0141301774	0.0496959861	0.0686749085	-0.0949878698	-0.0277155475	-0.1022109329	0.032215118	-0.097494591	-0.0866153656	0.0383124	0.0077141	5.950733881000008e-05	0.00146783999376	-0.0410064	-0.0062513	0.0016815248409599	3.9078751690000014e-05	0.0181734	-0.009071	8.228304099999998e-05	0.00033027246756	-0.0073853399999999	-0.0003784799999998	5.4543246915598525e-05	1.432471103999242e-07	-0.00273297	-0.0002712599999999	7.469125020899999e-06	7.358198759999986e-08	0.000680243	0.0004509109999999	2.0332072992100001e-07	4.62730539049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2836.313328525224	-4.307807615524325	18.55720645236937	8044673.297569835	3253.370457355012	-0.0966038856099658	0.0093323107149433	10584419.332790362	3186.5439522068004	-4.249334971590997	18.05684770078626	10154062.359345736	3143.90571672939	2205.830418874066	0.8947279999999999	22.469288	0.0554930799999999	0.0319018	-0.0238825164	0.005802491	0.0031437635	-0.0136385719	-0.072357196	0.025603006	-0.0117843903	-0.1028687709	0.045816644	-0.0869197753	-0.0220665313	0.1257226368	0.006284019	0.178224119	0.1516423817	-0.0283305846	-0.2371031484	0.0740530985	-0.0906231342	0.1008273759	-0.225175152	-0.0066147772	0.0624486246	0.0766927567	-0.1321244173	-0.2257610119	-0.1383059521	-0.06826895	0.020331671	-0.094190021	0.0543210974	0.0121040047	0.0763067954	-0.0575410125	0.0116035981	0.0529368209	-0.0948990102	-0.1269611303	-0.0603237297	-0.2396026276	-0.2680860801	-0.0715174359	-0.0928763151	-0.0431593221	0.0435884418	0.0288192173	0.0325268834	0.1783475069	-0.1105145232	-0.0228176839	-0.0767518278	0.0017709858	0.0484124569	-0.0974631792	0.0849043282	-0.0382822226	-0.0140989488	-0.0421801027	-0.0383901316	-0.0788835276	-0.0759405991	0.0405603437	-0.0188252508	-0.1016781623	-0.0839094652	0.0874627924	-0.0406179087	0.0343831035	0.0233392257	0.1207385819	0.1215793031	-0.0039294454	0.0927227803	0.0298858491	-0.1	-0.0816496581	0.0534843	0.0151718999999999	0.0002301865496099	0.0028605703464899	-0.0357552	0.0052511999999999	0.00127843432704	2.757510143999997e-05	-0.00928208	-0.0274554799999999	0.0007538033820303	8.61570091264e-05	-0.0073853399999999	0.0	5.4543246915598525e-05	0.0	-0.00258068	0.0001522899999999	6.659909262400001e-06	2.319224409999994e-08	0.000680243	0.0	0.0	4.62730539049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2842.370366984788	6.057038459563955	36.68771490063689	8079069.303113237	3291.36062539892	37.99016804390794	1443.2528680043642	10833054.76642637	3193.849581909252	7.30562970245137	53.372225349339686	10200675.151861902	3152.183538211465	2221.302299214488	0.8898899999999998	22.347778	0.03296548	0.0211424	-0.0318049471	-0.0063819124	0.0414149286	0.0643839518	-0.0632435987	-0.0757869734	-0.045134458	-0.1229070095	0.0400394109	-0.058886404	-0.0381817858	-0.053294767	0.0238260834	-0.0368473552	0.0886492159	-0.0301667057	-0.0992233156	0.0252910151	-0.0714517538	-0.156006364	-0.0733213143	0.1315792982	0.0341258645	-0.0143248866	-0.0538565872	-0.0147603798	-0.0799786916	0.036303421	-0.0194414375	-0.1159502349	0.0555064007	0.0272904139	0.0565739329	0.0150777006	-0.0483767648	0.0023363752	-0.0052739166	0.0024113921	0.03211114	0.0153952613	-0.1466885444	0.04915308	-0.0059788886	0.0935441454	-0.1579906263	0.0550134556	0.1102278032	0.0805781001	-0.0304663472	-0.0280592756	-0.0694427335	0.0039007835	0.0520655877	-0.090224405	0.1008252236	0.0293192288	0.0486666907	-0.0150640857	0.0064173515	-0.0252850383	0.0374265675	0.0948383251	0.1664783718	-0.0729897194	-0.0728662606	0.0195859817	-0.052187561	0.0413747466	0.0585667171	0.1252727456	0.0233699121	0.0214337936	0.1541073532	0.0275434712	-0.102329975	-0.0763617167	0.0562721	0.0027878	7.77182884e-06	0.00316654923841	-0.0396312	-0.0038759999999999	0.00157063201344	1.502337599999998e-05	-0.00929841	-1.6330000000000164e-05	2.6666890000000536e-10	8.64604285281e-05	-0.0072857399999999	9.960000000000004e-05	5.308200734759854e-05	9.920160000000008e-09	-0.00262587	-4.519000000000008e-05	6.895193256900001e-06	2.0421361000000068e-09	0.00106116	0.000380917	1.4509776088900006e-07	1.1260605456e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2845.5897428577887	3.2193758730008994	10.364381011660305	8097380.984657456	3279.599102325896	-11.761523073023907	138.33342499727377	10755770.271976825	3189.930545790293	-3.9190361189589566	15.358844101704882	10175656.886965957	3147.109652944368	2229.067998643068	0.892779	22.42034	0.11783009	0.0523982	-0.0204577867	-0.0171508119	0.0124718944	0.0745053587	-0.0641532282	-0.0259233608	0.0538507484	-0.1000273812	0.0576392838	-0.0159383495	0.0021474613	0.0406578713	0.0725487583	-0.0381183237	-0.1321503403	0.0049043457	0.0003745418	-0.0350953238	0.0801456929	0.0538679796	0.1606089625	0.0154785332	0.0593029591	0.0437316421	-0.0326634667	-0.0712046247	0.0808137747	0.0177292648	-0.0916132639	-0.0911217306	0.0608422494	0.0011293304	0.0203148757	0.0299310801	-0.0159199411	-0.0438731612	-0.0628245387	-0.0706868859	-0.1405664562	0.1300352766	0.0188119782	-0.0052950967	-0.0236231915	-0.103546901	0.0106893898	-0.1179270999	0.0414020467	-0.0204809214	-0.0538352726	-0.0172586416	-0.0983646701	0.0072877309	0.0390945129	-0.0870691723	0.0805361008	-0.0079806856	0.0259990421	0.0122480371	-0.0182781322	-0.0855356955	-0.0038610277	-0.0079026475	0.1745149819	0.0592476802	-0.0519842789	-0.0054362622	0.054507733	0.0011014136	-0.0795082403	0.040395308	0.0469695191	0.0208106498	0.1094488811	0.0251890118	-0.1044804285	-0.0707724105	0.0713656	0.0150935	0.00022781374225	0.00509304886336	-0.0516428	-0.0120116	0.00266697879184	0.00014427853456	-0.0451514	-0.03585299	0.0012854368919401	0.00203864892196	-0.0078411	-0.0005553600000001	6.148284921e-05	3.084247296001113e-07	-0.00217879	0.00044708	4.7471258641e-06	1.998805264000003e-07	0.00115616	9.500000000000005e-05	9.025000000000006e-09	1.3367059456e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2848.331627914169	2.741885056380397	7.517933662402133	8112993.06257618	3264.724174025211	-14.874928300685042	221.2634919505208	10658423.932464598	3187.6427895662105	-2.2877562240823863	5.233828540827698	10161066.553873451	3145.181296803657	2247.559605418962	0.943882	23.703682	0.1237282	0.0718627	0.0169066005	-0.0525026154	-0.0437864511	0.0483122564	-0.0581187554	0.028653414	0.0856120973	-0.0839085683	0.0896585059	0.010675551	0.0277388725	0.00244727	0.040419658	0.0287618358	-0.1325682571	0.0010860787	0.1258725095	0.1026218601	-0.177228117	-0.0027735687	-0.1080358483	0.0644595811	-0.0279070318	0.0920349292	-0.1529731309	-0.0882992767	0.016947509	-0.2105628338	0.0394231474	-0.0672315735	0.1019346548	-0.0443347428	-0.0169394979	-0.07115617	0.0076662258	-0.003862612	-0.013645211	-0.0904332287	-0.0489726266	-0.0512796036	0.1738772106	-0.1160851679	-0.1304922816	0.0088807911	-0.0614315843	0.0217382269	0.0521475863	0.0086388712	0.0221383443	0.0103931775	-0.1034003144	-0.0214079693	0.0176236956	-0.04355617	0.057396051	0.0092000464	0.0199365497	-0.0480711477	-0.0125598295	-0.1454094122	-0.0693183389	-0.0504080082	0.0347193215	0.0348366487	-0.0692683813	0.0475818852	0.0104005148	0.0440009395	0.0326876995	0.0778398171	0.0435940073	-0.0721731812	0.0089117239	0.0228235037	-0.1064475877	-0.0649037979	0.0387236	-0.032642	0.001065500164	0.0014995171969599	-0.0562389	-0.0045960999999999	0.00316281387321	2.112413520999999e-05	-0.107942	-0.0627906	0.00394265944836	0.011651475364	-0.00791899	-7.78900000000006e-05	6.271040262010001e-05	6.066852100000093e-09	-0.00195545	0.0002233399999999	3.8237847025000005e-06	4.9880755599999924e-08	0.00132892	0.0001727599999999	2.984601759999996e-08	1.7660283663999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
