global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
2557.5302221849943	-3.642801460409828	13.270002479963976	6540960.837389627	3050.6191043791337	-24.524803750861334	601.4659990182623	9306276.920002948	2744.083001133313	-8.062511103448287	7529991.517108808	65.00408529322692	2766.7057345060457	2324.6533429331475	1.119839	19.13768	0.1851891	0.110885	-0.1233296906	0.0619565485	0.0201204015	-0.1784402202	0.0427843687	-0.1643750372	0.0795519905	-0.0619730033	-0.1683502015	-0.0591790819	-0.0584734962	0.04061203	-0.1488755046	0.0432740495	0.0024687422	0.0188218922	-0.0127861783	0.19749425	0.0294952962	0.0013445873	0.0120897772	-0.0395757446	0.0496819069	-0.0294270781	0.0225741328	0.0093614761	-0.0096280648	-0.0371330646	0.0464147819	0.1111862499	0.1071419156	-0.0367653606	-0.1150365414	0.0733407399	0.0490991303	0.0230706354	-0.0042795536	-0.061237824	-0.0611886682	-0.0632892811	0.0165104985	0.0053975103	-0.0091259668	-0.0677145988	0.026124247	-0.0596729185	-3.01594e-05	-0.0754313735	0.1234696273	0.1185973547	0.0066728603	-0.0276252267	0.0230116757	-0.0929653908	0.0445806777	0.0238099447	0.1552392596	0.0691745329	-0.0438482974	-0.0417548903	0.0257962161	-0.1724711489	0.0696184417	0.0570012506	-0.0790166147	0.009349046	0.0264519965	-0.0010800986	0.0129785007	0.0939714444	-0.0132762162	0.0063020841	-0.0468575132	-0.1399142935	0.068191421	-0.0553258901	-0.0088636984	0.1013470287	-0.1009971275	0.0197808921	0.1291588163	-0.0237722232	-0.0355102096	-0.0440500516	0.0326662422	-0.0174692019	-0.007502334	0.1211443919	-0.0494072643	0.0915723984	0.0457579772	0.0515690206	0.0666028608	0.0457188767	-0.142802138	0.0597782499	0.0401291916	-0.0384982204	-0.0616928143	-0.0634786516	0.0033261567	0.0697611832	0.2214230892	-0.1140652786	-0.0795393212	-0.0540354272	-0.0054082399	0.0062766623	0.1284801061	-0.0325180093	0.0873911805	-0.0013986774	0.1385464514	0.1688885566	-0.0622852895	-0.0188959311	0.0462032294	0.0956085621	-0.112689161	0.1044804285	-0.0912392418	-0.199854	-0.004945	0.039941621316	2.445302500000005e-05	0.151881	-0.012255	0.000150185025	0.0230678381609999	1.1106	0.1045899999999999	1.23343236	0.0109390680999999	0.00208242	0.00059908	4.336473056400001e-06	3.588968464000001e-07	0.00160474	0.0002507399999999	2.5751904676e-06	6.287054759999999e-08	-0.000287469	-0.000418162	8.2638425961e-08	1.7485945824400005e-07	0.0
2553.8998756965307	-3.6303464884636014	13.1794156263	6522404.575082755	3067.0543779994587	16.435273620325006	270.11821897495105	9406822.557605648	2743.791125544616	-0.2918755886967119	7528389.740617391	0.0851913592770521	2766.982247499243	2365.936119767201	1.109881	18.967503	0.062157405	0.030684	-0.1192357436	-0.0945773276	0.0616556676	-0.1917931559	0.0310175997	-0.2368978103	-0.0313757817	0.0969742519	-0.0467689172	0.0333810579	-0.0672641579	-0.000319551	-0.1478370139	0.1775931031	-0.1564721826	-0.0899310075	-0.0868838837	-0.0148848812	0.022745016	0.00314436	0.0226158757	0.010054087	-0.0248303008	0.0859130899	-0.0261928759	0.0324650654	0.0421335942	0.0050873739	-0.0231774268	0.0946131755	-0.0277373377	0.06660541	0.0416771165	0.0864856856	-0.0678641751	0.065194619	-0.0012024964	-0.0128135822	-0.057697727	-0.0416698615	-0.0930348626	0.0046455046	-0.0407063581	0.0097739518	0.0086579735	0.0501343626	0.2062908255	0.0018232635	-0.0845888767	0.0094498754	-0.0700235376	-0.0736428373	0.0109425862	-0.0986985566	0.0967844157	0.0605509963	0.1096567301	0.1112901264	-0.088230067	0.1878385918	0.0690264902	-0.0052431234	0.003474032	-0.0054632192	0.0183854355	0.0131133447	-0.0429310308	-0.0243707733	-0.0199814288	0.0238029552	-0.0047147687	0.0102607582	-0.0325629322	-0.0830339963	-0.1130326935	0.1110799422	-0.0042244474	-0.0799472074	-0.074596008	-0.0223785079	0.0015193749	-0.0278600358	-0.0064266289	-0.0805792841	-0.0097796562	0.0572661512	-0.103804605	-0.0520779526	0.109204177	0.0250618513	0.114353646	0.1064374575	0.0244515084	0.1191314473	-0.2083180972	-0.0898421278	-0.0805930417	0.0792754811	-0.0505553337	-0.1097357359	-0.0607301528	0.0780951993	-0.1022303682	-0.0824362822	-7.1225e-06	-0.0360486497	0.0048887112	-0.0877733735	0.0170209256	0.0478599406	-0.0335884016	0.017865833	0.0698762543	0.2068601575	-0.0570568177	0.0450692539	0.117133043	0.0438544702	-0.1131919653	0.1064475877	-0.0955030384	-0.198231	0.001623	0.0392955293609999	2.6341290000000437e-06	0.156885	0.005004	2.504001600000009e-05	0.024612903225	1.12002	0.0094199999999999	1.2544448004	8.87363999999997e-05	0.00167678	-0.00040564	2.8115911683999995e-06	1.6454380960000025e-07	0.00177197	0.00016723	3.1398776809e-06	2.7965872900000067e-08	6.18691e-05	0.0003493380999999	3.827785534809999e-09	1.2203710811161e-07	0.0
2545.0255771553047	-8.874298541225926	78.75317459880459	6477155.188374692	3023.1336129213505	-43.92076507810816	1929.0336050463652	9139336.841574898	2734.7394693494875	-9.051656195128544	7478799.965217916	81.93247987480895	2759.058783755515	2414.0673992910984	1.689018	28.864748	0.3333182800000001	0.235302	0.0543309725	-0.0868940159	0.0204645238	0.0441308569	0.1466574589	0.046800613	-0.1258387259	-0.1031962062	0.0820372283	-0.0202440002	-0.1544827874	-0.1843266831	-0.1595981702	-0.5210735812	0.2630610211	0.1716694521	-0.0382942256	-0.0679150885	0.0026253181	0.0049075246	-0.0353143216	-0.0199762456	0.0637226155	-0.0459639132	0.174153056	-0.0545733462	0.0582291954	0.0441279763	0.1087480447	-0.0447156882	-0.0684141278	0.096278239	0.0504549285	-0.0489921786	0.0466799289	-0.0126768613	0.0832280292	-0.0605207723	-0.1130840572	-0.0023904687	-0.0978123725	-0.1110112802	0.068069425	0.0161162433	0.0114773501	-0.0328706695	-0.0367677476	0.0226487174	0.0344591197	0.0832251558	-0.0187011086	0.010338823	-0.0202545202	-0.1149742427	0.0771358124	0.0627410647	-0.1999345233	0.0461953425	0.3961636356	-0.4739580016	-0.098390236	0.0885562565	0.1587946071	0.0128227356	0.0558665504	-0.0168688826	0.0450878533	-0.0667818225	0.0791794693	-0.0890842355	-0.0774701038	0.1088992016	-0.1000003356	-0.0125498219	0.0227039572	0.0105712547	0.0819826606	-0.0631620474	0.1082072125	0.0307700693	-0.0524128252	-0.1530850578	-0.0300164658	-0.0507047084	0.0442045632	-0.0669531913	0.0123232646	0.1036305499	0.0676768617	0.0006409314	0.0312308397	-0.0124256641	0.068368734	0.0426802936	0.0457238036	0.1164277729	-0.0845113539	-0.0969431478	0.1029923367	0.0306183083	0.1668919432	-0.3961944294	0.3424397456	0.185023829	-0.3069105854	-0.1663759128	-0.1414709046	-0.0273525968	0.1611290138	0.3667661489	0.0923316009	-0.0212607338	-0.0396586835	-0.0896742003	-0.1835808324	0.0950302399	0.0178407628	0.0509220643	-0.1136451198	0.1082280018	-0.0993899282	-0.206823	-0.008592	0.042775753329	7.382246400000029e-05	0.10923	-0.047655	0.002270999025	0.0119311928999999	0.8944619999999999	-0.2255580000000001	0.8000622694439997	0.050876411364	0.00238378	0.000707	5.682407088399999e-06	4.998489999999999e-07	0.00199996	0.0002279899999999	3.999840001599999e-06	5.197944009999988e-08	-3.34065e-05	-9.52756e-05	1.11599424225e-09	9.077439955359998e-09	1.0
2547.250087035559	2.224509880254118	4.94844420734819	6488483.005902662	3018.9116844519167	-4.221928469433806	17.82468000101568	9113827.758520309	2740.335491210628	5.596021861140343	7509438.604388593	31.315460670360636	2764.143327181296	2342.343921967048	1.481879	25.32482	0.464108225	0.249007	-0.0913214733	-0.1114541285	0.039032937	0.0558445933	0.1612836712	0.0295912723	-0.0687298105	0.0845485116	-0.0306521764	-0.0051204819	-0.118425829	0.0072198763	-0.1297939528	-0.0950308628	-0.0221567906	0.0550740517	-0.0540158109	0.0326639269	-0.0724885021	-0.1133780518	-0.0723666343	0.0698644618	-0.0832854656	-0.0315940755	-0.0175477045	0.1050914783	-0.0541874439	-0.0391978899	-0.0823519467	0.0806684833	-0.0946610262	0.0522406844	-0.0244297523	0.1567405128	-0.0489768888	0.0179124904	-0.0188783628	0.0224913796	0.0372016542	-0.1003547323	-0.0514767195	-0.0542862208	-0.0050522912	0.0633044466	0.0210749123	0.0105759576	-0.1235713397	-0.1364912588	0.0905038065	-0.0741419956	0.00535169	-0.0655723434	-0.0526605863	-0.1372291118	0.0900451073	0.0244473505	-0.0020018886	0.0840326732	0.1102777991	-0.0154471384	0.0428889568	0.0276039587	-0.1101850026	-0.0413081452	-0.0016685547	-0.1228649501	0.1070001316	-0.0583435555	-0.101012645	0.0313466393	0.0622715436	-0.0371814148	0.0834950281	-0.1206706179	-0.119608776	0.0663714533	0.0485353606	0.0005537988	-0.051705345	0.0233261731	0.079707064	0.1793966059	0.082230638	-0.1303739772	0.1028005526	-0.1618623876	-0.0491235857	0.1490721537	-0.0671113279	-0.0328522236	-0.0755326821	0.0611298439	-0.0044426999	0.0195631491	-0.1256121419	0.2721141424	-0.0836713232	-0.0964081149	0.0063232015	-0.0132561869	-0.0530271084	-0.2168740664	-0.0476047758	-0.2114070071	-0.0126641805	-0.086415322	-0.1228087756	0.2201541545	-0.0078674191	-0.0599198878	0.1528418949	0.0675213689	-0.1329268994	-0.1127510452	0.0149754099	-0.0254223143	-0.1639028018	0.0310068153	-0.1140484259	0.1098185471	-0.1028845713	-0.214672	-0.0078489999999999	0.046084067584	6.160680099999992e-05	0.190912	0.081682	0.006671949124	0.0364473917439999	1.08971	0.1952480000000001	1.1874678841	0.038121781504	0.00501923	0.00263545	2.5192669792900005e-05	6.945596702500003e-06	0.00128913	-0.0007108299999999	1.6618561569000002e-06	5.052792888999996e-07	-0.000273711	-0.0002403045	7.4917711521e-08	5.774625272025e-08	0.0
2547.7767708943074	0.5266838587485836	0.277395887066298	6491166.474308624	3047.598430211117	28.68674575920022	822.9293822529919	9287856.191825263	2741.6598716758454	1.324380465217473	7516698.851957613	1.7539836166496503	2767.701020518188	2376.179991812043	1.148539	19.628155	0.174520325	0.116388	-0.1012463844	-0.1291992453	-0.0772043177	-0.0973342456	0.1297526773	-0.0953346833	-0.0008722039	0.0525648372	0.1432741166	0.0493443443	-0.0665030111	0.0151372496	-0.1976851386	-0.2178244663	0.0575503495	0.0347393826	0.1172836133	-0.0135493208	0.012772899	-0.1314923452	0.0136638086	0.0032419674	0.1301933934	0.1456514746	-0.1207623336	0.1488075379	-0.0455635951	0.0021140354	-0.0428549812	0.068493951	0.058656732	-0.0644741882	-0.0730297331	-0.0304905254	0.0187547516	-0.1110690884	0.0669501917	-0.0063776885	0.0671785266	0.045947685	-0.0119545333	0.0205552165	-0.1243005745	-0.0382046233	-0.0592431553	0.0271483677	0.05229323	-0.0351884059	0.0394167986	-0.0531484098	-0.0019496883	0.0037406903	0.1827945908	-0.0833670299	0.1340250732	-0.0006116792	0.0743905651	0.1321912994	0.1565461275	-0.1439139219	-0.148116429	0.0311874611	-0.1287205502	-0.0345417582	-0.0009717238	-0.0603122078	0.0192118149	0.101775597	-0.0212754278	0.2154837276	0.1420814029	0.0946111013	-0.0151690839	0.0138190145	-0.0210877764	-0.0605684562	0.0075846419	0.1109800483	0.0420013731	-0.0062835624	-0.0140271878	-0.0437329582	-0.003921161	0.1077046711	0.0144379431	0.0113261348	0.0223959884	0.0194501038	0.1070436027	0.016906897	-0.0276807216	-0.0885519403	-0.0289157951	-0.0338371147	-0.1800542739	-0.056327463	-0.0367728542	0.1555774808	0.003503568	-0.0610660743	-0.044111744	-0.178219966	0.0491313164	-0.0338111995	0.1137302526	0.0162427438	-0.0960327488	-0.0912442938	-0.1221280662	-0.1066682309	-0.0815040483	0.0144346838	-0.075990094	-0.029053112	0.0086861145	0.0670249837	0.172323899	0.042884848	-0.1144017065	0.1112164334	-0.105973176	-0.214368	0.0003039999999999	0.045953639424	9.241599999999923e-08	0.172776	-0.0181359999999999	0.0003289144959999	0.029851546176	1.071	-0.01871	1.147041	0.0003500641	0.00281587	-0.00220336	7.9291238569e-06	4.854795289600002e-06	0.000985388	-0.000303742	9.70989510544e-07	9.225920256400005e-08	-3.34065e-05	0.0002403045	1.11599424225e-09	5.774625272025e-08	0.0
2534.9415842245908	-12.835186669716675	164.7420168464727	6425928.835431078	3014.179362703336	-33.41906750778071	1116.8340730896043	9085277.23054669	2741.577267270929	-0.0826044049163101	7516245.912416735	0.0068234877115777	2765.0136196747103	2325.0561189830905	1.328463	22.702984	0.1513480249999998	0.0902186	-0.0744029293	0.005044247	-0.106113778	0.1999265118	0.1956089942	0.1440723564	0.0412491525	-0.0849355874	0.0910522019	0.019671752	-0.0463304344	0.1479456617	-0.0583709024	-0.0407839457	-0.0195118207	0.0554138085	-0.1089342367	-0.13672468	-0.0161952937	-0.1033307476	-0.0077178831	0.0611125325	0.1144287991	0.0156275973	-0.0439652343	0.0346337223	0.0999675683	-0.0788237916	-0.0795101527	-0.0303423694	-0.0087838914	-0.0945235697	0.0418362867	-0.0481660197	-0.0493371291	0.0138621234	-0.090717437	0.0095330155	-0.0347386541	0.0494374966	-0.0332744808	-0.0471743968	0.1484973519	0.1386831407	-0.139638863	0.0457647293	0.0139956712	-0.0337843266	-0.0270582456	0.0181748452	-0.0026523974	0.1495506346	0.0344838677	-0.0324633958	-0.002377339	-0.151922429	-0.0023797102	0.0698870335	0.1407718045	0.1115348446	0.0297475479	0.0736677423	0.0317199	-0.0155771988	0.0776977628	-0.0808886543	0.0806333177	-0.0260164072	0.0821289124	0.0668442444	0.1377922362	0.0270181016	0.0857817332	0.0013761464	0.0459041755	0.0197798589	-0.020168531	0.0162548248	0.0207352892	0.0447927138	0.0383806726	-0.0122535925	0.054482972	-0.0630156346	-0.0678222698	0.0536875784	-0.0572203708	-0.0790632635	-0.0433934469	-0.039560724	-0.0154869497	0.0750172315	0.0598280586	0.033294428	-0.0364261538	0.2028784351	0.0111788783	0.043135342	0.0256608876	0.1788050236	0.1514999729	-0.0245251573	0.0562805394	0.0695048847	-0.0721867037	-0.0962212586	0.1044250649	0.0781363784	0.0278154751	-0.0424658064	-0.2195488919	-0.0883611461	-0.0382467027	-0.0974048689	0.1148083227	-0.0589128535	-0.045475222	0.0191967948	-0.1147048067	0.1124192083	-0.108643553	-0.214543	-0.000175	0.046028698849	3.0625000000002976e-08	0.18161	0.0088339999999999	7.803955599999966e-05	0.0329821920999999	0.9895	-0.0814999999999999	0.97911025	0.0066422499999999	0.00204456	-0.0007713099999999	4.1802255936e-06	5.949191160999998e-07	0.00110451	0.0001191219999999	1.2199423401e-06	1.4190050883999984e-08	-0.000359755	-0.0003263485	1.29423660025e-07	1.0650334345225001e-07	0.0
2534.996190050565	0.0546058259742494	0.00298179623033	6426205.68357088	3012.1540571016235	-2.0253056017127165	4.101862780328909	9073072.06371377	2737.2834441332243	-4.293823137704749	7492720.653525846	18.436917137888653	2761.068968910711	2281.4415635340497	0.983725	16.811535	0.1033510249999999	0.0586775	-0.2011603695	0.0199734866	-0.0474399607	0.1901577447	0.2006816019	0.0947683801	0.122878335	-0.001199874	0.0306530664	-0.0356892699	-0.1408992604	0.0877900643	-0.0111683222	0.0003816025	-0.0177743608	0.0239146125	-0.0084409529	-0.1989535241	-0.0522833331	0.0527274736	-0.0487612062	0.0272806466	0.105473033	0.0866167515	-0.1824079788	-0.0018021975	-0.146360726	0.0066010097	-0.0661427257	0.1400003882	-0.0168026983	-0.0433528182	0.0451620201	-0.0480875875	-0.0535250598	-0.0161293854	-0.0254358191	-0.0739899481	-0.0324801518	0.0593756493	0.0992758498	0.0347006612	0.0063363068	-0.0430010774	0.0597895586	-0.0124294698	-0.024561871	0.0182493547	-0.0616149721	-0.0600849086	0.1218321956	-0.0959430783	-0.0090348932	-0.1236900613	-0.0705931996	-0.0818097163	0.0488908662	0.0034952705	0.1065475932	0.0954179163	-0.0119772332	0.1635299832	0.0175249265	0.0345958644	0.0096744133	-0.0880342746	-0.143949606	0.0446047639	0.0418359644	0.1905809808	0.0868846099	-0.1066518014	0.0700370358	-0.0237159817	-0.023763912	-0.0059002311	-0.0552724026	0.0432744118	-0.0104037777	-0.0271827302	-0.0594298492	0.0295293427	-0.043228914	0.0383083906	-0.0527632498	0.0278729274	0.0403052606	-0.0138527771	0.0031451989	-0.1277463328	0.0168036259	-0.0209954039	0.0841111735	-0.0559744874	-0.1313371756	0.1055413182	-0.0007072429	0.1237693828	-0.0636732743	0.1971566103	0.0297915778	0.0287755985	-0.1047344448	0.0483004266	0.0429403435	0.0654007038	-0.048909346	0.0413110932	-0.1004299734	-0.1421890738	-0.1180371785	-0.0242946819	-0.046070456	-0.1121211525	0.0103721182	-0.1159124401	-0.0158899972	0.0757490388	-0.1149575937	0.1134247617	-0.1108851636	-0.214182	0.000361	0.045873929124	1.3032100000000018e-07	0.16654	-0.01507	0.0002271049	0.0277355715999999	1.04034	0.0508399999999999	1.0823073156	0.0025847055999999	0.00207022	2.5659999999999832e-05	4.2858108484e-06	6.584355999999913e-10	0.000714918	-0.0003895919999999	5.11107746724e-07	1.5178192646399996e-07	-3.34065e-05	0.0003263485	1.11599424225e-09	1.0650334345225001e-07	0.0
2539.981431473403	4.985241422838044	24.85263204398029	6451505.672229677	3030.8169635398967	18.66290643827324	348.3040767237407	9185851.4664812	2732.210148567109	-5.073295566115121	7464972.295933105	25.738327901163345	2755.0195237493667	2264.7070373094284	0.921017	15.739878	0.1378266249999999	0.0721847999999999	-0.2258608496	0.0283521874	0.037401734	0.0438522121	0.1422247354	-0.0911698658	0.1007708713	0.016393406	-0.0932461583	-0.1080570861	-0.2203416515	0.003911303	0.0210798973	0.0602689284	-0.0925688248	-0.0037930348	0.0425225042	-0.0721004118	-0.0228872731	0.0997502483	0.0632575343	0.0137510248	0.0202112848	-0.0857936207	-0.1271201721	0.0310878158	0.0583107438	0.0072621447	-0.0623516727	0.0910126767	-0.0378140117	-0.0852716163	-0.0163923424	0.0336063475	-0.003936196	-0.0418269447	0.0573963273	0.0759232975	0.021309376	0.1326749921	0.1182843246	0.0230283707	-0.0167302734	0.0792437449	-0.0294674066	-0.0336299601	-0.0539400616	-0.1078811124	0.014286803	-0.0839358326	-0.0144292639	0.0571861554	-0.0786472923	-0.2217905478	-0.0897295644	0.0294798776	0.0482394205	-0.0068814737	-0.0360393907	0.05182626	-0.026231485	0.0498168233	0.0978074159	0.0312445099	0.0329082379	0.010663358	-0.0294855056	-0.0062393604	-0.077078651	0.0828581862	0.0637999823	-0.0797978836	0.0843017681	-0.0003090297	-0.0638437249	-0.0876159447	0.0015139206	0.1025170951	0.0538640923	-0.1308413169	-0.0271939271	0.0280505878	0.060990367	-0.0123317062	-0.0662163935	0.1559243594	0.0915779134	-0.0147353075	-0.1030993318	-0.0491986972	-0.0343366879	-0.0189543558	-0.0061533986	-0.0543203632	-0.1707889299	0.133788806	-0.0323147116	-0.0069631233	-0.116061716	0.1544844425	-0.0108654798	-0.002309427	0.0104791696	-0.0014005773	0.0931585348	0.0482519495	-0.0519535296	0.0829854608	-0.0072303573	-0.0991044077	0.0658485447	0.0793843662	0.0094684564	-0.0256347123	0.0196186516	-0.041211311	0.0353368711	-0.0512609896	-0.1151599564	0.1142313295	-0.112689161	-0.21744	-0.0032579999999999	0.0472801536	1.061456399999989e-05	0.190369	0.023829	0.000567821241	0.036240356161	1.10192	0.0615799999999999	1.2142276864	0.0037920963999999	0.00237502	0.0003048	5.640720000399999e-06	9.290304000000003e-08	0.00110451	0.0003895919999999	1.2199423401e-06	1.5178192646399996e-07	-0.000322207	-0.0002888005	1.0381735084899999e-07	8.340572880025e-08	0.0
2545.9636472687644	5.982215795361299	35.786905822270214	6481930.893214069	3028.0423355343373	-2.774628005559407	7.698560569234573	9169040.385788243	2736.347495073872	4.137346506762697	7487597.613797054	17.11763611702149	2758.187526681892	2299.8739054202515	0.908577	15.527277	0.1417173	0.0800461999999999	-0.1541512573	-0.0379286953	0.0994539149	0.0337136709	0.1081089429	-0.0467622527	-0.0879629206	0.0134676556	-0.0921458174	-0.1884378407	-0.1813575847	-0.0667480182	0.0482173592	0.1027031677	-0.0523481418	-0.186620505	0.110916377	-0.0960608714	0.0933178639	0.0457140289	-0.0139130336	-0.0251097173	-0.060842154	-0.1884600696	0.1206186532	-0.0571175513	0.106921953	0.1002850926	-0.012352456	-0.0177835929	0.0601435404	-0.0282451104	0.0421709575	-0.0104143551	-0.058099746	0.1565238324	-0.086560975	-0.0544896603	0.0924887249	0.0346851101	-0.0131540995	-0.0015617999	-0.1599100062	0.0989595341	0.1774857068	0.003142928	-0.0843429617	-0.0620619278	-0.0777894657	0.0969179716	-0.0339532322	0.061539039	0.1104370289	-0.1747577083	-0.0485279656	0.0257268746	-0.1136353685	0.0144895621	-0.1432785718	0.1101268004	-0.080539379	0.0350378721	0.1775381317	-0.0036861598	-0.023922034	0.0155851308	0.0296711099	-0.07470546	-0.0663655647	-0.0321446175	-0.2044532081	-0.0539408383	-0.0233153519	0.0644047992	-0.0255398776	0.0261572619	-0.1723157944	-0.1087947571	-0.0606281911	0.0470678991	-0.0301274427	0.0066827914	0.0447597068	0.1423392368	0.0173190662	-0.0374017151	0.1229177954	-0.0054990405	0.0420505034	-0.0815579762	-0.0562191035	0.1204766792	-0.0990205258	-0.0039237489	-0.1053792982	0.0398768655	-0.0949481793	-0.075284293	-0.0875933088	0.1339811639	0.023183568	-0.0052193156	0.0409367763	0.035076976	0.1789980569	0.0102167896	0.0023512701	0.0458225152	-0.0889339056	-0.0964504564	-0.062839646	0.1121004711	0.0002015442	-0.0027435335	-0.0012412766	0.0221421683	-0.0300909418	-0.0810837391	-0.1153118061	0.1148374968	-0.1140484259	-0.218021	-0.0005809999999999	0.0475331564409999	3.375609999999979e-07	0.172112	-0.018257	0.000333318049	0.0296225405439999	1.03322	-0.0686999999999999	1.0675435684	0.0047196899999999	0.00163792	-0.0007370999999999	2.6827819264e-06	5.433164099999998e-07	0.000883877	-0.0002206329999999	7.812385511290001e-07	4.867892068899996e-08	-0.00044806	-0.000125853	2.0075776360000001e-07	1.5838977609000013e-08	0.0
2554.7965943596605	8.832947090896141	78.0209543105706	6526985.63855172	3041.539289280692	13.496953746354848	182.16776043124216	9250961.248238098	2739.007698169751	2.6602030958792966	7502163.170633159	7.076680511325794	2759.957772510142	2332.84299163124	0.8474669999999999	14.482927	0.05954165	0.0307972	-0.0834793608	-0.0686187784	0.0906712533	-0.0044047192	0.0821161377	-0.1209742937	-0.0567429962	0.031374616	-0.0511875657	-0.157178039	-0.1229595709	-0.0737235517	0.0130614674	0.0829482416	-0.0517154373	-0.0224241816	-0.0292861497	-0.0304709539	-0.0070979238	0.124416796	0.093390344	-0.1325068869	0.0312677446	-0.1145272742	-0.0912486072	0.0355700767	-0.00251732	0.0795199881	0.1340743645	-0.0407505838	0.0298066307	-0.0563955454	0.0273162599	0.096089445	0.0930555057	-0.012221608	0.0548783785	0.0554856743	0.0148820624	-0.0423019226	-0.0882586449	-0.0273802662	-0.0186370021	-0.0791688676	-0.1308641292	0.1236204475	0.1019193508	0.0059474909	-0.0262557028	-0.1058300387	-0.006323634	0.082240141	-0.0984063006	-0.139682109	-0.0010023252	0.0587254554	-0.0342842147	-0.0279175546	-0.0663745199	0.0883220524	-0.0378717385	-0.0648817843	0.1570182825	-0.0211675685	0.0676405489	0.033507178	-0.1601898363	-0.0063857249	-0.0863759441	0.0087357449	0.0405766978	0.0328675733	-0.1038995927	0.0485671173	0.0679706412	0.0705173462	0.0545508218	0.0364466912	0.0320633486	-0.0434695869	0.049401888	0.0103726488	0.0785942192	-0.0613706633	0.049085088	-0.0330115102	-0.0434144536	-0.0366937568	-0.0365816764	0.0561106045	-0.0382910017	-0.1071203193	-0.1459614412	0.0912840401	-0.097585107	0.0445508984	-0.148775458	-0.0673259797	-0.0388581852	0.1086243763	0.1166648296	0.0814711091	-0.0341780952	0.0544209924	0.1601789428	-0.0226451045	-0.1077635148	-0.0101912357	-0.0930327557	0.0248154482	0.0573048431	0.0191698407	-0.0023020763	-0.0647501642	0.0883948214	-0.0045230492	-0.089212306	-0.0724079359	-0.1154130763	0.1152422001	-0.1149575937	-0.197938	0.0200829999999999	0.039179451844	0.0004033268889999	0.166525	-0.0055869999999999	3.121456899999979e-05	0.027730575625	1.03543	0.00221	1.0721152849000002	4.8841000000002e-06	0.00122701	-0.00041091	1.5055535401e-06	1.688470281e-07	0.000802204	-8.167299999999999e-05	6.435312576160001e-07	6.6704789289999985e-09	-0.00058871	-0.0001406499999999	3.465794641e-07	1.9782422499999992e-08	0.0
