global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2556.599957392548	-6.563131819269984	6536203.3421395775	43.07469927711413	3282.662618164936	-14.097292580401245	10775873.864697471	198.733658097436	2721.455877075314	-3.561816489116609	7406322.090867768	12.686536702142966	2737.4863869794067	2215.7318386657766	1.044206	16.158823	0.0944265499999999	0.0513154	0.0402193116	0.0778994446	0.011742217	0.0227594358	-0.0625627908	-0.058566084	-0.0461654523	0.0649430033	0.0646479321	0.0220749997	0.0120653972	-0.0461084821	-0.0216349319	-0.0303208666	-0.1676360046	0.0576388735	-0.0589558389	0.0115422082	-0.0358792257	0.0547591626	0.0643658959	-0.2142841336	0.0377191208	-0.0089359939	-0.0421128755	-0.0546081935	-0.0427974106	-0.1546773714	-0.0434837385	-0.0740803869	0.0885677561	0.0550724242	0.0662855569	0.0390043126	-0.0381397571	-0.0080647899	0.0280265639	0.0264292493	0.0332928692	0.1615665366	0.0228980144	-0.0671816466	-0.064708001	-0.1453443022	-0.0640248481	0.0158990693	0.0106115632	0.0720774929	0.001424199	-0.0577890377	-0.1633357707	0.0491286416	-0.0466829376	0.0115462647	0.0191444037	0.0650419785	0.125165039	-0.086833732	0.0273294076	0.1149734176	-0.0857536125	-0.0148390706	0.0364278419	-0.1465972726	-0.0750408943	0.1812633065	0.062416272	0.0608667374	-0.0221478756	-0.1053310109	-0.041518837	-0.038992478	0.0681241208	0.0305957382	-0.0255472434	-0.0875776583	-0.0249598677	0.0612190222	0.1142096976	0.007749992	-0.0055347529	-0.0629566771	0.1496801641	-0.0022771703	-0.0087164563	0.1461364421	0.0833921298	-0.0123929339	0.043370751	0.0732753598	-0.1515186222	-0.1196213822	0.0125274554	0.0631027326	-0.0171151995	-0.0316618565	-0.027445196	-0.1139749442	0.0383501575	0.0076991937	0.0318791463	-0.0209055821	0.0335775792	-0.0968413356	0.0469659021	0.0180634961	-0.0541148	-0.0374658999999999	0.0029284115790399	0.0014036936628099	-0.0522411	-0.0047513999999999	2.257580195999996e-05	0.00272913252921	0.589858	0.0167319999999999	0.0002799598239999	0.347932460164	0.000127581	-5.6125e-05	1.6276911561e-08	3.1500156249999997e-09	0.00750719	0.00054533	2.9738480890000014e-07	5.6357901696100005e-05	0.00190387	-0.00010809	3.6247209769e-06	1.1683448100000031e-08
2557.995440776216	1.3954833836683065	6543340.675031908	1.9473738740943456	3267.9465771728173	-14.716040992118453	10679474.831255533	216.5618624817106	2722.930197445462	1.4743203701477796	7414348.860160382	2.173620553832686	2737.166935612348	2196.029789345617	0.98205	15.196977	0.0471864499999999	0.024213	0.025685131	0.073480021	-0.0786173444	0.0108385844	-0.0398355195	-0.0512071863	0.037157701	0.0047102706	-0.030786591	0.011588014	0.0133424494	-0.0478039668	-0.0884710951	0.0153364377	0.0041954058	0.015641562	0.0586252159	-0.1749734964	-0.1729524205	0.1800503391	-0.0175102242	0.128314652	0.1674980735	0.0856003207	-0.1346922029	0.0303392477	0.0950013277	-0.1636253662	0.3179222622	0.0867728759	0.1468570234	0.0323000148	-0.0934207761	-0.0194023761	0.0930721808	0.0766689795	0.1033493096	-0.0702465011	-0.0727007438	-0.0308759864	-0.0118195604	-0.0922300118	-0.0071181403	-0.1700081317	-0.1305991697	0.0073396537	0.0346544457	0.0431517113	-0.109079218	-0.0537270653	0.0305447129	-0.0914964738	0.0767223981	-0.035706423	-0.2244291881	0.1309803856	-0.01644927	-0.0887697188	-0.0245980433	-0.0948016157	-0.1578693875	0.0105229653	0.0353025872	-0.2132402208	-0.0374575184	-0.1659944917	-0.1631703963	0.1654040953	0.1223139486	0.1612819492	0.1942760988	0.0612101073	0.1539205783	0.069634332	-0.0062002671	0.0304178836	0.0062580237	0.1707176314	0.0205966473	0.0012794926	0.0028886353	0.0817833736	0.1739257869	0.0178438761	-0.0666734735	0.0063332383	0.0950830551	-0.0288228938	-0.0757695023	-0.1398773221	-0.0191968308	0.0585689038	0.0419153267	-0.0365861792	-0.0148031256	-0.03339196	-0.0201750465	-0.0933657505	0.0382951322	-0.007286632	-0.0642644251	-0.0259130692	-0.1562484242	-0.098137155	0.0513420481	0.010866692	-0.0590703	-0.0049555	0.00348930034209	2.4556980250000017e-05	-0.0586853	-0.0064442	4.152771364000005e-05	0.00344396443609	0.576385	-0.0134729999999999	0.0001815217289999	0.332219668225	0.000450616	0.0003230349999999	2.03054779456e-07	1.0435161122499997e-07	0.0075223399999999	1.514999999989962e-05	2.2952249999695843e-10	5.65855990755985e-05	0.00201196	0.00010809	4.047983041600001e-06	1.1683448100000031e-08
2562.545855234574	4.550414458357864	6566641.260179894	20.70627174283229	3283.623797204509	15.677220031691832	10782185.24156776	245.77522792207964	2721.692951708762	-1.2372457367000609	7407612.523381153	1.5307770129824758	2737.098603769127	2251.6281443616663	1.044859	16.16893	0.09032958	0.0429737	0.0125039672	-0.0540750722	-0.1088552746	0.0301475791	0.0987561527	-0.0738954449	0.0277160002	0.049908034	0.0895966214	0.018224731	0.0305029953	-0.0269583804	0.007375317	0.1382422482	0.0115892765	-0.0398697397	0.0196132544	-0.0782714329	-0.1378414892	0.0063147248	0.0567858763	0.0193965285	0.0825148685	0.027773413	-0.0129140415	0.0043941241	-0.1516373686	0.0766094012	-0.0360548354	0.1014688259	-0.1097533021	0.0355294044	0.0190002547	-0.1055586148	0.0240719357	-0.0395848804	-0.0007595378	-0.0232174575	0.063117686	0.0174080372	-0.0238717271	0.1426577454	-0.0290997762	-0.0609439864	-0.0760500902	0.016894952	0.0329586164	-0.0825221449	-0.0755595171	-0.0134068128	0.0500009188	0.0668247105	0.0107745309	0.0057767006	-0.1434732869	-0.0623603691	-0.0206240382	-0.1072395254	-0.0167031063	0.0277634105	-0.0938824368	0.0544775267	0.0380326381	0.1190435724	0.0726405965	0.0335143967	-0.0895383441	-0.002962452	-0.013828931	-0.010822145	-0.0099491507	0.0079405526	0.0176209885	-0.1089658211	-0.0837110603	-0.0860721208	0.0507547408	-0.1033838245	0.0829229961	0.0321682372	0.0055534566	-0.0112179803	0.1630102488	0.0530243834	-0.1066564671	-0.092721338	-0.0277319712	0.0103623641	0.0816630071	-0.0036408212	-0.1728983668	0.0199621587	0.0069020509	-0.0105640111	-0.0614648659	-0.0085997866	-0.002318872	0.0147394288	0.1056224301	-0.0582563106	0.0225221829	-0.1322219973	0.071568765	-0.0993899282	0.0556281227	0.003627002	-0.0455566	0.0135136999999999	0.00207540380356	0.0001826200876899	-0.0384956	0.0201897	0.00040762398609	0.0014819112193599	0.596708	0.0203229999999999	0.0004130243289999	0.356060437264	3.67824e-05	-0.0004138336	1.3529449497600002e-09	1.7125824848896e-07	0.00783457	0.0003122300000001	9.748757290006293e-08	6.138048708490001e-05	0.00201196	0.0	4.047983041600001e-06	0.0
2556.9153711337835	-5.630484100790454	6537816.215140214	31.70235120925409	3279.3349383506834	-4.288858853825786	10754037.63788748	18.39431026803984	2722.9368939043325	1.2439421955705257	7414385.328185374	1.54739218592082	2737.675194370021	2260.894428095568	1.038316	16.06768	0.05620086	0.0344037	-0.0099144254	-0.1212639946	0.0612720384	0.0085546926	0.0865639917	0.0693788762	-0.0513591241	-0.0561299501	0.0239006667	-0.0131525036	0.0089110272	-0.0315213236	0.1312092658	0.0163165608	-0.0852487172	-0.053356664	0.0040510198	-0.0677869141	-0.1497428297	-0.016212235	-0.0420057072	-0.0232593649	-0.0405192807	0.0309561415	-0.1374717499	0.0576267115	0.0771595679	-0.0406546574	0.0234383799	0.0435682391	-0.0513215531	0.1066326206	0.0908678042	0.0830106325	-0.0565396497	0.0071303021	-0.021477056	0.0782192854	0.1712309292	-0.0656683936	0.1384837449	-0.0056912213	-0.0228005902	0.026111968	-0.0446955869	-0.0078148984	-0.0019253372	-0.0924562082	0.0874789373	-0.0136975224	-0.0659397598	0.0427575387	0.0090710088	-0.0273114564	-0.0706553514	0.0967743275	-0.026834464	-0.179063119	-0.0509268703	-0.0715030281	0.0221185334	-0.1580995464	-0.0618443704	-0.0339359502	0.1370816003	-0.0691068291	-0.0633356051	-0.0435871453	-0.0274206331	-0.0885646037	-0.094798303	-0.0218565659	0.0245240362	0.0009356661	-0.0273806681	-0.0377118591	0.1216483777	0.1335226644	-0.0448215	0.0068313465	0.0152513938	-0.0675524622	0.148672422	-0.1242225175	-0.0309256334	0.0469892133	-0.0376933271	0.0301138192	0.0915275595	0.0183634547	-0.1115545179	-0.0658375522	-0.0299135201	-0.0047019542	-0.1154312314	0.103551815	0.0019682673	-0.0060454109	-0.0398993242	0.0442992251	-0.0279307051	0.0292973337	-0.0634552456	-0.1005991057	0.0598166067	-0.003627002	-0.0767063999999999	-0.0311497999999998	0.0058838718009599	0.0009703100400399	-0.0496463	-0.0111507	0.0001243381104899	0.0024647551036899	0.589356	-0.007352	5.405190400000037e-05	0.347340494736	-9.41848e-05	-0.0001309672	8.87077655104e-09	1.7152407475840006e-08	0.00783457	0.0	0.0	6.138048708490001e-05	0.00201196	0.0	4.047983041600001e-06	0.0
2554.865802374476	-2.0495687593074763	6527339.268142575	4.200732099129188	3279.2784316464167	-0.0565067042666669	10753667.032261385	0.0031930076270805	2720.625915963952	-2.310977940380326	7401805.374614693	5.340619040924493	2737.634764696116	2222.130868762217	1.195397	18.498468	0.1134375600000001	0.0588459	0.0065578209	0.0658275145	0.1021616051	-0.0701451429	-0.0965175856	0.0091228895	-0.0886162415	0.0573770245	0.0964407455	0.024491313	0.0267282656	0.0322056422	-0.0340215558	-0.1100834342	0.0169388642	-0.1225931975	0.0383552938	-0.0337329018	-0.0297071732	-0.040140817	0.2458626444	0.0879785254	0.0387144023	-0.0127266507	0.0133153304	0.0637059882	0.0647178232	-0.1278177259	0.0438789536	0.0117645596	0.0283890088	0.1189779172	-0.0314715277	-0.0417202345	0.0514814576	0.0440151437	0.1775623418	0.0616875685	-0.013820753	-0.1270933206	-0.06162086	-0.0697654925	-0.0543676438	0.1360195111	0.0290935231	0.0104877067	-0.0015969189	0.122973113	0.0936772266	0.0199185862	0.0165074657	-0.0211003629	0.0567751196	-0.0488774605	-0.0912575145	-0.1855124142	0.0009931434	-0.0594346591	0.1817765663	0.0259209539	-0.094302637	0.024465799	0.0160689237	-0.1044623475	-0.0072988725	-0.103468609	-0.0193039622	0.0548069418	0.1018803318	-0.1773870459	0.0606791605	0.1469018726	-0.0055589472	-0.0830266115	0.035599788	-0.0783783293	0.0631388041	0.0385153403	-0.1045709276	-0.0130906166	-0.0071454394	0.0708652728	0.1325111545	0.0187491733	0.0110501413	0.1027586703	-0.0420690195	0.1722055223	0.0399142773	-0.1063036372	-0.0560793658	0.0442606515	0.0330741964	0.0088822993	-0.0926545007	0.0934638333	-0.0247666458	0.0361797272	-0.2207143571	0.1070814437	-0.1393019713	-0.2070946826	0.0061140572	-0.1017641571	0.063900152	-0.010866692	-0.0586734	0.0180329999999998	0.00344256786756	0.0003251890889999	-0.0449888	0.0046574999999999	2.1692306249999957e-05	0.00202399212544	0.543518	-0.045838	0.002101122244	0.2954118163239999	1.46664e-05	0.0001088512	2.1510328896e-10	1.184858374144e-08	0.0074475699999999	-0.0003870000000001	1.4976900000007806e-07	5.546629890489851e-05	0.00160963	-0.00040233	2.5909087369e-06	1.618694289000002e-07
2554.8240975525923	-0.0417048218837408	6527126.169435418	0.0017392921683545	3288.578305034594	9.299873388177277	10814747.268344205	86.48764503612787	2722.961780744016	2.33586478006373	7414520.859392622	5.456264270742178	2737.9039433499474	2220.177762281391	1.119317	17.321136	0.27184577	0.152593	0.0941133915	0.0516170245	-0.0005068518	0.0808494338	-0.0366559805	-0.0568388998	-0.0632775283	0.0721385337	0.0700037786	0.0417894919	0.0660019922	0.1705163453	-0.0659630676	-0.0075215845	-0.1186117211	-0.0695806915	0.045402338	0.0691214912	0.1716923466	0.0707634499	0.2139660782	-0.1163064951	-0.0360141672	0.0086145469	-0.0128293883	0.0458560601	0.0697535316	0.0014978888	-0.0265224938	0.1192742777	-0.106987344	-0.0991706851	-0.0897911214	-0.1650467391	0.1075415904	-0.0259316545	0.0393119296	-0.07073897	0.053262624	-0.0311926862	-0.0322932768	-0.1192818343	0.0215653334	0.1363279171	-0.0015034615	0.0509170783	0.0382143691	0.11082665	-0.0281207192	0.148710489	-0.0945420885	0.1317360472	0.0414894388	-0.0146454812	0.1171399247	-0.0461781792	0.2234835112	0.0823665208	0.1336836774	0.0696754141	-0.0584928919	0.0173202882	0.0291484445	0.1024889901	0.0471475419	-0.1224767692	-0.0153591242	0.1043223875	-0.0942023381	-0.0063316946	-0.0429397892	0.1709671935	0.0143068431	-0.0725668589	0.1407367572	-0.0492127489	0.0103239649	-0.030733035	0.037219038	0.0717088536	-0.0053712771	-0.0625471744	-0.0132216928	0.0957682537	0.0567451112	0.0762698207	0.0285164213	0.0774509546	0.0112552943	0.0417249327	-0.0546084864	-0.1676858264	-0.0455185458	0.0778833981	0.1080110198	0.0318508822	0.0942817387	-0.0418504436	0.0295253836	0.0078441911	0.0748907201	-0.1458627967	0.1340627963	-0.1028845713	0.0678715947	-0.0180634961	-0.0655055	-0.0068320999999999	0.0042909705302499	4.667759040999992e-05	-0.0718309	-0.0268421	0.00072049833241	0.00515967819481	0.678219	0.134701	0.018144359401	0.459981011961	-0.000817425	-0.0008320914	6.68183630625e-07	6.9237609795396e-07	0.00707673	-0.0003708399999999	1.3752230559992593e-07	5.00801074929e-05	0.00074315	-0.0008664799999999	5.522719225e-07	7.507875903999998e-07
2552.2049014794275	-2.619196073164858	6513749.859135614	6.860188069682211	3270.571878653038	-18.00642638155614	10696640.41343606	324.23139103440093	2721.035699267972	-1.9260814760436915	7404035.276690742	3.709789852358645	2735.213051633386	2188.819398583472	1.008794	15.610832	0.16393824	0.0740506999999999	0.0559214621	0.0607559733	-0.0300510618	0.0433000728	-0.0399989994	-0.0035372084	0.0056831854	0.0555294474	-0.05816987	7.69632e-05	0.0236327549	0.0390902737	-0.060285534	-0.0446942939	0.0672915416	0.0199453502	-0.1428197823	-0.0844365615	-0.1241789163	0.0953860692	0.0912698322	0.0151614488	-0.0443988511	0.1042290065	-0.1190934445	-0.1105189107	-0.0119580659	0.0832554897	-0.0758559003	0.0507763094	-0.0481922357	-0.0730807485	-0.1324525454	-0.0265983934	-0.1007957601	0.0635445085	0.1592976241	0.0014419668	-0.0185962837	-0.0178569467	-0.0435227545	-0.068374164	0.0246757311	0.027521699	-0.1242146291	0.0048915269	0.021805425	0.0696273024	-0.053061432	0.0325619867	-0.0067399875	-0.106086408	-0.1279825112	-0.0159730586	-0.1308442371	0.0279187883	0.1022423737	-0.1004393878	-0.0448600036	-0.062955445	-0.062699512	0.0435959225	0.1502700234	0.0746562925	-0.0710146758	-0.1538712235	-0.0236790227	-0.0579179839	-0.0900419123	-0.0645645977	0.0837020425	0.124248083	-0.1337856952	-0.0942370813	0.0165756604	-0.065872882	-0.0709891396	0.0089136821	0.0024372983	0.0321364815	0.0115500832	0.1051874343	0.0381994239	-0.062185939	0.0192374878	0.0321962883	0.1431768667	0.0226472593	-0.0045494498	0.0005486855	-0.0421881452	-0.026563116	0.0252853049	-0.1363579492	-0.0515229071	0.029071969	0.0588326165	-0.068032616	0.0155667674	0.0122312956	0.0967738616	0.0845784807	0.0275003615	-0.103959857	0.0717239676	-0.0251890118	-0.0844647	-0.0189592	0.00713428554609	0.00035945126464	-0.050009	0.0218219	0.00047619531961	0.0025009000809999	0.631769	-0.0464499999999999	0.0021576024999999	0.399132069361	3.10878e-05	0.0008485128	9.6645130884e-10	7.1997397176384e-07	0.0074224399999999	0.0003457099999999	1.19515404099931e-07	5.509261555359852e-05	0.00108307	0.0003399199999999	1.1730406249e-06	1.1554560639999997e-07
2554.0674762556846	1.8625747762571336	6523260.673267082	3.4691847971493117	3266.864473786114	-3.7074048669237527	10672403.490085823	13.744850847289928	2720.4672998411515	-0.5683994268206334	7400942.329505006	0.3230779084100245	2735.1871018024485	2242.425979819726	1.097242	16.979542	0.10280164	0.0497766	0.0062006309	-0.0342536423	-0.1187813683	0.0220609507	0.027325195	-0.011608323	0.0925421148	0.0166178005	0.040535214	0.0049876562	0.0161162814	0.0401973484	-0.0436400414	0.0722821237	0.0197014367	0.0544458904	0.0636300097	-0.0304298949	0.0246974289	0.0359186315	0.0368860572	-0.076893424	-0.0026371003	0.0358666903	0.0106034232	-0.0599316521	-0.1454973543	0.0217448484	-0.0478760365	0.0162141018	-0.0145064719	0.0481579793	-0.1166275718	0.0131668004	-0.004679645	0.0979097851	0.0118232734	0.1677169239	-0.0355973504	0.038272966	0.074208234	0.0173923816	-0.0361417626	0.0143914849	-0.0801127327	0.0052083152	0.0320231692	-0.0352387369	-0.1021963574	0.0478264111	0.056479759	-0.0055760781	0.0564873369	-0.0318666335	0.0020744256	-0.0049156006	0.0344102096	0.0093652719	-0.020981462	0.0492763342	-0.025404801	0.07270605	0.1302162041	0.0628374232	-0.0226569802	0.0422468702	-0.0316856883	0.0141703324	-0.0049332364	-0.1043518902	-0.0118641921	0.063963998	-0.0130980234	0.0282290198	-0.0423108493	-0.0364462829	0.0377877021	0.0942052503	-0.060878277	0.0193747751	0.0052527607	0.0312692306	0.0580683148	0.0617649886	-0.0780077587	-0.110116217	0.0299994172	0.0803461241	-0.0888148386	-0.0646468579	-0.0576767682	0.0987117994	-0.0134143534	-0.0146791734	0.020725072	0.0758497614	-0.0026446342	-0.0245014761	0.0865010889	-0.1609885962	0.0909376325	-0.0585939923	0.0427313977	-0.1049895425	0.0754505123	-0.032215118	-0.0519587	0.032506	0.0026997065056899	0.001056640036	-0.0554197	-0.0054107	2.927567449000005e-05	0.00307134314809	0.610933	-0.020836	0.000434138896	0.3732391304889999	-0.000142281	-0.0001733687999999	2.0243882961e-08	3.005674081343999e-08	0.00692829	-0.0004941499999998	2.441842224999011e-07	4.80012023241e-05	0.00129653	0.0002134599999999	1.6809900408999998e-06	4.5565171599999987e-08
2552.1428129317824	-1.924663323902223	6513432.937599351	3.7043289103743535	3277.036245621123	10.171771835008713	10738966.555114584	103.46494226347652	2717.578927230691	-2.888372610460465	7385235.225728313	8.3426963368582	2733.007560045992	2259.285085323296	0.980582	15.174257	0.0487673	0.0276486	-0.0140951604	-0.1366892616	0.0209755739	0.0205732356	0.0786740596	0.0527702826	0.0094111808	0.0058886118	0.0769458278	0.0217143546	-0.0309788422	-0.0490667534	0.0613501805	0.069223745	-0.0664060638	0.0417159983	0.0018288224	0.0083666772	-0.0319125817	-0.0123410524	0.1394092157	-0.010989864	-0.0662478754	0.1285941636	-0.0541830463	0.0838753222	0.072043922	-0.0426647136	-0.0745835606	0.0007125438	-0.0205398799	-0.0491681863	-0.0131756021	0.0078158778	0.0805286635	-0.0554563521	0.0416111332	0.181980227	-0.0744908315	0.012826544	0.0689112697	0.0354235353	0.0800590923	-0.0008525875	0.0853334879	0.0152776331	-0.0366560653	-0.0951174447	0.0047560938	-0.0399287876	-0.0534995959	0.0346168436	-0.002669538	0.0320470386	0.0042455388	-0.1167387792	0.0853083456	-0.0923716776	0.0560488133	-0.026153005	0.0241311781	-0.0598449333	0.0426157162	-0.0608178943	0.0812145172	-0.0546528771	0.0493801497	-0.0358176337	-0.1013196446	-0.0785337549	0.0307796002	0.0481832223	0.0373855848	0.0759129978	-0.0012424008	0.007881513	0.0003580739	-0.0589930042	-0.1326585451	0.0046117778	0.0071460182	-0.1237146237	0.0446657636	-0.0504577924	-0.0268904667	-0.0247542974	-0.0556006505	0.055949621	0.0015308265	0.0581343219	-0.0768452118	-0.0172187161	-0.0077795539	-0.0646998833	0.0164762603	0.0919534974	0.0164853181	-0.0845829983	-0.0171741324	-0.0436056022	0.076942733	-0.0651823135	0.0112800757	-0.105973176	0.0790446912	-0.0391140859	-0.0722972	-0.0203385	0.00522688512784	0.00041365458225	-0.0520982	0.0033215	1.1032362250000034e-05	0.00271422244324	0.611872	0.000939	8.817210000000435e-07	0.3743873443839999	-0.000462837	-0.000320556	2.1421808856900001e-07	1.0275614913600005e-07	0.0070911	0.00016281	2.6507096100000072e-08	5.0283699210000005e-05	0.00129653	0.0	1.6809900408999998e-06	0.0
2548.12697727578	-4.015835656002309	6492951.092320603	16.1269360160195	3267.6386156345648	-9.39762998655806	10677462.122386174	88.31544936425522	2715.9489891521625	-1.6299380785285391	7376378.911676654	2.656698139837307	2732.1855442415285	2220.962528981982	1.049163	16.235535	0.1126758134999999	0.0551531	0.0425578935	-0.0289696083	0.1291928043	-0.0184517877	-0.055853667	0.0652149983	-0.0893486261	-0.1047720716	-0.0015045011	0.031520863	-0.0514132297	-0.0224173136	0.0420630906	-0.0899003573	0.0858546492	-0.0410155429	0.0009448494	0.1211230502	-0.0017965911	0.0306682966	-0.0241107247	-0.025684061	0.071963671	0.0461331937	-0.061648227	0.10486441	0.0591015376	0.036566595	0.1244816814	-0.0197069824	0.0389567842	-0.0067779757	0.0606001292	0.052503882	-0.0276939169	-0.0051221056	0.0021717552	-0.087063932	-0.1427543412	0.0630044418	-0.0736971342	0.0411391257	0.1531561157	0.0043017739	0.089520095	0.0342098963	-0.0525728002	0.0325975708	0.1240234143	-0.0221395126	0.0717028649	-0.0682686647	-0.052426979	0.0485370131	-0.0084703658	0.0216263712	-0.0246275599	0.0944687581	0.0429158591	0.0793675383	-0.0487761861	-0.0656407561	0.0095430507	-0.1113536663	0.0263190567	-0.0742276246	-0.0402869547	-0.0483431501	0.0450837448	0.0723168414	0.0979830529	-0.1403020175	-0.0020227273	-0.0285934594	0.0773908532	0.0976905077	-0.0871758128	-0.0551908126	-0.0471973398	0.0322452298	0.0246535374	0.1155820491	0.0303856798	-0.0853694132	0.0052799413	0.0550262192	-0.051004007	0.1001251029	-0.0531100218	-0.0032215964	-0.0636829517	-0.0104490606	-0.0648537945	-0.0204181033	0.0470206986	-0.0627497414	0.0188989694	0.0297622005	-0.0147697491	0.1109853037	-0.032171084	0.0177685606	0.0940878705	-0.1069103263	0.0825001988	-0.0458586883	-0.0925629	-0.0202656999999999	0.00856789045641	0.0004106985964899	-0.0603239	-0.0082257	6.766214049000004e-05	0.00363897291121	0.650268	0.0383959999999999	0.0014742528159999	0.4228484718239999	-7.08873e-06	0.00045574827	5.02500930129e-11	2.077064856079929e-07	0.0075511199999999	0.0004600199999998	2.1161840039990766e-07	5.701941325439849e-05	0.00129653	0.0	1.6809900408999998e-06	0.0
2548.801910163153	0.674932887372961	6496391.177251338	0.455534402457602	3265.3868234695456	-2.2517921650191965	10662751.106888529	5.070567954441841	2715.553998025946	-0.3949911262166097	7374233.516194699	0.1560179897898657	2731.2200315663003	2189.71282528876	1.058424	16.378839	0.0988453834999999	0.0562234	0.0439607867	0.1002901108	-0.0566024735	0.0289011305	-0.0895716891	-0.0360857383	0.0539730651	0.0286083462	-0.0270262944	0.0370100706	0.0022201622	-0.0810832238	-0.1181726658	-0.0380290334	-0.0475585418	0.0426349985	-0.0284189518	-0.1494830446	0.0099376021	-0.0928142277	-0.1597746222	-0.0272132727	-0.1158846255	0.0644984765	0.0857480488	-0.0280665575	0.0087145793	-0.051601975	0.0022975984	0.0988428539	0.0150406016	-0.1690680365	-0.0641127706	0.0153226876	-0.108087438	-0.0330030226	-0.1756880193	0.0072245701	-0.0561791045	-0.0515004334	0.09779356	0.0228023467	0.0322679225	-0.0639458425	0.0471144677	0.0262977835	0.0243828702	0.087265746	-0.0956707672	-0.0981937336	0.0022217314	-0.0148961167	0.0459435047	-0.0955012079	0.1119961206	0.073696181	-0.0716754134	-0.1132373167	-0.1702765212	-0.0262277261	0.1540734156	0.0851385284	0.038178341	-0.0006952278	-0.022496025	-0.0582932622	-0.089330441	0.0179049308	-0.0630253798	0.1034451584	-0.1345871222	0.0048634613	-0.079510068	0.1103302222	-0.002822285	-0.0006721146	0.0230051742	-0.0631806928	-0.0227676974	0.0239557975	0.0113605693	0.0564312879	0.0219303878	0.1413285117	-0.0278283307	0.0277268884	0.0540478116	0.0092089025	-0.0586208851	-0.0429602448	-0.0578457537	-0.0326948466	-0.011074066	0.02705397	-0.1295501066	0.0333765419	0.0855797715	-0.0289833788	-0.0475722203	-0.0594796895	0.0220818062	0.0416441485	-0.0833616579	-0.1078005821	0.085810973	-0.0524223074	-0.0724951999999999	0.0200677000000001	0.0052555540230399	0.00040271258329	-0.0518313	0.0084926	7.212425476000005e-05	0.0026864836596899	0.607395	-0.0428729999999999	0.0018380941289999	0.368928686025	-5.27104e-05	-4.562167e-05	2.77838626816e-09	2.0813367735889e-09	0.0070485	-0.0005026199999998	2.5262686439989935e-07	4.968135225e-05	0.00129653	0.0	1.6809900408999998e-06	0.0
