global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
7116.579426618464	-10.656195110054796	50645702.73536918	113.55449422355574	8408.306140921251	-8.761234979887377	70699612.15945403	76.75923837280216	7739.188650792524	-19.740859849453045	389.7015475957473	59895040.9725558	7954.571950867023	6163.203965358965	0.85592	14.34178	0.09964565	0.0644626	-0.0136172822	-0.0393798021	-0.0650470383	-0.0568663334	0.0130437711	0.0957549768	-0.0668453258	0.0649000482	0.0292299378	0.0315049199	-0.0454640395	-0.0896896557	-0.097657456	-0.0038313801	-0.0095043644	-0.0901817693	0.0277526312	0.0853042032	-0.0565559673	-0.1167210191	0.0168597134	-0.0218418321	0.0299138625	-0.0165271842	-0.1253931366	-0.0487438549	0.0618125065	0.0528804788	0.0949761895	0.0075065293	-0.0010158898	0.0636592922	-0.0947718499	0.024434302	0.0950025617	0.0485783864	0.1635257803	-0.0977307155	0.0100997559	0.0364425394	-0.0605191681	0.1251964759	0.0672776298	0.006064696	-0.0534303217	-0.0251843293	0.0848742042	-0.0662205707	-0.0966571828	-0.0757799156	-0.0496740219	-0.0738141082	-0.0452021156	0.022612912	-0.0083894322	-0.0114953113	0.0252686423	0.0181895935	-0.0121711358	-0.0706243752	-0.0834274378	-0.0083823574	-0.0119397114	0.0065660352	-0.0355043041	0.0289703669	-0.1059636767	-0.0980294247	-0.0247296245	0.1264867968	-0.0492791275	-0.0594742688	0.0609888069	-0.0441335991	-0.0231731945	0.0817670397	-0.0218544455	0.0451959993	0.0072798917	0.0231157965	-0.0065800529	0.1041331923	0.1044821348	-0.0899881803	-0.0229271887	-0.0429728801	-0.1121369276	0.102329975	-0.0866153656	0.135438	0.004198	1.762320400000006e-05	0.018343451844	0.018383	-0.0019658	3.864369640000001e-06	0.000337934689	-0.253187	0.059848	0.064103656969	0.003581783104	-0.000106416	-0.000277617	7.707119868900003e-08	1.1324365056000002e-08	-0.00261796	-0.00016868	2.845294240000001e-08	6.8537145616e-06	0.00116522	-0.0002263799999999	1.3577376484e-06	5.124790439999999e-08	0.0	0.0	0.0	0.0
7120.518146783197	3.93872016473324	50701778.67866882	15.513516536076244	8418.836056632132	10.529915710880232	70876800.54844926	110.87912487824234	7747.332189244534	8.143538452010034	66.31721851936598	60021156.0505045	7960.047489564031	6117.031831741136	0.896413	15.020277	0.1554254	0.0953761	-0.0544084861	-0.0429263039	0.0802775827	0.0242671425	-0.021508572	0.0300834817	0.0053765453	-0.083711303	0.0227359649	0.0117576382	0.0147248783	-0.0545678219	0.054828889	0.0413802995	-0.020994285	0.0776316851	0.0222748206	-0.0694653383	0.0012110078	-0.0372696398	-0.0034491475	0.016618916	-0.0320666561	-0.0436070516	0.0891478105	-0.0421115183	0.0904774526	0.0192469322	0.0632000132	-0.0921038011	-0.0143117912	-0.0771693848	0.0798037843	-0.0314306662	0.1249737689	0.03183258	0.0113717526	-0.1670702896	-0.0402900299	-0.036351699	-0.0629567441	-0.0216125563	-0.0756159652	-0.0831195605	0.060810335	-0.0043883386	0.0433560987	0.0540844829	-0.0472957694	-0.029673492	0.0320890577	0.087277046	0.0494814093	-0.1016910635	0.0961734307	0.0242367779	-0.0340648268	-0.028754168	0.0059744016	-0.0976481942	-0.0609841097	-0.0486798384	-0.0431410107	0.0360496587	0.0182926646	0.0610482903	0.0870963329	0.0941590146	0.0315842546	-0.0116563821	-0.0257660162	-0.0052426478	0.0456977679	-0.0056055765	-0.0578962443	0.0363871649	0.0387144038	-0.0091043741	-0.0665787379	0.0311401837	-0.0789292484	0.1161238161	-0.049152151	0.0097652278	-0.02117477	0.0686004028	-0.112689161	0.1044804285	-0.0912392418	0.152381	0.0169429999999999	0.0002870652489999	0.0232199691609999	0.0202397	0.0018566999999999	3.4473348899999976e-06	0.0004096454560899	-0.338181	-0.084994	0.114366388761	0.007223980036	0.000518748	0.000625164	3.90830026896e-07	2.69099487504e-07	-0.00277484	-0.00015688	2.461133440000009e-08	7.699737025600002e-06	0.00141581	0.0002505899999999	2.0045179561e-06	6.27953481e-08	0.0	0.0	0.0	0.0
7115.536054700487	-4.982092082710551	50630853.34574257	24.82124152060716	8412.564532507022	-6.271524125109863	70771242.01359509	39.33201485183504	7744.419335661123	-2.9128535834106515	8.484715998388273	59976030.84656187	7958.895404459738	6193.23963121395	0.925814	15.512918	0.116411545	0.0602615	-0.0267122356	-0.0528343721	-0.0203893986	-0.0311567798	0.1231495919	0.0907130198	-0.041189277	-0.0024833661	0.0236989959	-0.1405808281	0.0041541989	-0.0416475596	-0.1260916266	-0.005508584	0.0262225572	0.055332623	0.0612383647	-0.0555143216	-0.0091650388	0.0071799979	-0.0810015569	-0.0318476444	0.0005793846	0.0042225816	-0.0815332354	0.153725262	-0.000797304	-0.0282526436	0.0711372321	0.011987367	-0.0265882169	-0.1642139049	0.073126191	-0.0366459893	-0.0398961678	-0.0108819227	-0.0083413461	0.0373166519	-0.0268048112	-0.0076277133	-0.041573875	0.0717376166	0.1094178456	-0.0129395367	0.0807800587	-0.0351798756	0.0357814712	0.0247104895	-0.0066217345	0.009013126	-0.0378369111	0.0879334787	-0.1024163302	0.002307278	-0.0171391179	-0.0346956528	-0.098701665	-0.1814104171	0.0340574051	0.0250323685	-0.0808177267	0.0497308499	-0.025640093	0.0151635682	-0.0048580976	0.0464270945	-0.0412353033	-0.088784505	-0.0019834978	0.1133183341	0.0688327409	-0.0100744198	-0.023767588	0.0260006374	-0.0440243476	0.0561091819	0.0617285317	-0.0478156246	-0.0569105924	0.0176272572	-0.0471013714	0.1019813246	0.1293342104	-0.1597041739	-0.0353634243	0.2178712812	-0.1131919653	0.1064475877	-0.0955030384	0.128329	-0.0240519999999999	0.0005784987039999	0.016468332241	0.0203435	0.0001038	1.077444000000023e-08	0.00041385799225	-0.297152	0.0410289999999999	0.088299311104	0.0016833788409999	2.76331e-05	-0.0004911148999999	2.4119384500201e-07	7.635882156100001e-10	-0.00228483	0.00049001	2.401098001000004e-07	5.220448128899999e-06	0.0013724	-4.341000000000002e-05	1.88348176e-06	1.8844281000000013e-09	0.0	0.0	0.0	0.0
7110.135888551287	-5.400166149199322	50554032.353665	29.161794438958232	8396.697761350011	-15.86677115701059	70504533.29546028	251.75442694894315	7747.881283578057	3.4619479169341503	11.985083379564704	60029664.384419166	7950.348103181149	6047.924879398326	0.981665	16.448759	0.0664778949999999	0.0358208	-0.0678587652	-0.0481708608	0.0700666908	-0.042446302	-0.0421315732	0.0771297098	-0.016164126	-0.1151900989	0.0074031458	-0.0778795171	0.0312806373	-0.0874203117	0.0740574329	0.0694764507	-0.0787285013	0.0009473106	0.0922520041	-0.0519940128	0.0259004631	-0.0466511158	-0.1535200154	0.00108836	0.0084564189	-0.089107463	-0.0686065798	0.1120548668	-0.0130765786	-0.1373420489	-0.0597780171	-0.0045458369	0.1249408512	-0.0985810284	0.08710134	0.028013892	0.015909792	0.0878230013	-0.0355309051	0.0171220568	-0.0610778924	-0.0124709267	-0.0888118578	0.0215852505	-0.0950243732	-0.0966405788	0.0214053531	-0.0147298291	-0.0423121315	-0.0697470928	-0.0553961627	-0.0207789873	-0.029155054	0.1137781159	-0.0181504226	-0.1369966277	0.0534753048	0.0155223295	-0.0206816591	-0.2469931995	-0.0689529084	-0.0603675414	-0.0426440857	-0.07121389	-0.0558250298	0.0691584487	0.0149358921	0.064620495	0.0606781645	0.0935255285	0.0225802107	0.0855043307	-0.1189800797	-0.0250207623	0.0891273446	0.0228904907	-0.0934605583	0.0860623374	-0.0188112182	-0.0076391929	-0.0263991018	-0.0301213695	-0.0884160666	0.1090376023	-0.1034608841	0.0234363193	0.1046293934	0.0657524908	-0.1136451198	0.1082280018	-0.0993899282	0.13357	0.0052409999999999	2.746808099999996e-05	0.0178409449	0.0180942	-0.0022492999999999	5.059350489999997e-06	0.00032740007364	-0.326804	-0.0296519999999999	0.1068008544159999	0.0008792411039999	0.000124485	9.68519e-05	9.380290533609998e-09	1.5496515225e-08	-0.00262132	-0.00033649	1.1322552010000005e-07	6.8713185424e-06	0.00152577	0.00015337	2.3279740929e-06	2.3522356900000036e-08	0.0	0.0	0.0	0.0
7112.675134100523	2.539245549235602	50590147.56325189	6.447767959312815	8441.23934589137	44.54158454135904	71254521.69462457	1983.9527534550348	7771.449984129887	23.56870055182935	555.4836457018012	60395434.85583241	7981.122497398406	6207.874035224023	1.392017	23.324608	0.1025378499999999	0.0514822	-0.046521684	0.0045773831	-0.1365578536	-0.0163484928	-0.0716790032	0.0584293551	0.0113177416	0.0822060231	-0.1063320559	-0.0392206641	0.1157777742	0.1128360371	-0.1983641094	0.1835350398	0.0596691103	-0.1233747458	0.0738124132	-0.0038394154	-0.0709781358	0.0041654126	0.0528782142	-0.1000167946	-0.1335981087	0.0813808706	-0.0812895815	-0.2052476814	-0.0647157257	0.0003699078	-0.081574733	-0.0141154969	-0.1132454615	0.0075786911	0.1547966582	-0.1594659365	-0.2268907801	0.1147105908	0.1059966606	0.0457194962	-0.084320324	0.0810246089	0.157340765	0.1196333003	0.0616966161	0.0617167901	0.1296233163	-0.0595607544	-0.0605835631	-0.1412812683	-0.0321351267	-0.0194104197	-0.0165327042	-0.0500844971	-0.0915552597	0.1462754724	-0.0338882108	0.0592416169	-0.0325337378	0.2255212744	0.1332626853	0.0066796457	0.1088193544	-0.172525178	-0.05521496	-0.0023487424	-0.1523203036	0.0150348376	-0.1491995859	0.0618800422	0.0024836216	0.0284257604	0.0807147433	0.1131913793	-0.0855909544	0.240088317	0.2406567003	-0.4701277902	0.0468053735	0.0301096458	0.0595937398	0.0581853172	0.0329429299	0.0048132421	-0.0237182376	0.0679623883	0.1269554377	0.1212066799	-0.1140484259	0.1098185471	-0.1028845713	0.142884	0.009314	8.675059600000031e-05	0.020415837456	0.0236338	0.0055395999999999	3.068716815999998e-05	0.00055855650244	-0.289288	0.0375159999999999	0.0836875469439999	0.0014074502559999	-8.279e-05	-0.0002072749999999	4.2962925625e-08	6.8541841e-09	-0.00310491	-0.0004835899999999	2.338592880999999e-07	9.6404661081e-06	0.00183827	0.0003124999999999	3.3792365929e-06	9.76562499999999e-08	0.0	0.0	0.0	0.0
7103.047058762858	-9.628075337664995	50453277.51899969	92.69983470775291	8387.644827573607	-53.59451831776278	70352585.75352229	2872.37239371301	7752.748116904089	-18.701867225797287	349.7598377313507	60105103.364159904	7954.538516716475	6076.020563207185	1.211338	20.297163	0.0955074	0.0511816	-0.0207545127	0.0649000196	-0.0235909099	-0.0926186996	-0.0428777592	0.0407431433	-0.0148001889	0.03351797	-0.1030090279	-0.0222772466	0.0227557684	0.0256376695	-0.0611920224	-0.00243647	-0.1158767453	0.0719053448	-0.0166226417	-0.0184723069	-0.1196096427	0.0453038919	-0.0038775544	0.0998016431	0.0911719897	0.0586430583	-0.0273126547	-0.1135977668	-0.0273086367	0.0909970033	0.0703501626	-0.0560971963	-0.1709339395	0.1011093191	-0.0270407527	0.1816563691	-0.0367009918	-0.0700750509	0.1522656582	0.129439533	-0.0090869487	0.0769196284	0.0741635662	0.0335406489	0.0186584269	-0.110695576	-0.0317684808	0.0557731614	-0.0877288445	0.0298217545	0.0155842087	-0.0257671787	-0.0916782506	-0.0490033093	-0.0462242563	-0.0183767996	-0.0426116728	-0.1079411724	0.088391136	0.0954953166	0.0563946201	-0.0762939375	0.1141572496	-0.0455618432	-0.0384034499	-0.0252413284	0.088607685	-0.0771349799	-0.1221837578	0.0035212788	-0.0035624457	0.0500248689	-0.1945707057	0.0734232359	-0.033154511	0.0251493511	-0.0553783244	-0.1679835431	-0.0118125781	0.0150562088	0.0079282392	-0.0925397299	0.0277514433	-0.0713836703	0.0109182996	-0.0170519145	-0.0573603918	0.0281193834	-0.1144017065	0.1112164334	-0.105973176	0.132091	-0.010793	0.000116488849	0.0174480322809999	0.0204729	-0.0031609	9.991288810000009e-06	0.0004191396344099	-0.286916	0.0023719999999999	0.082320791056	5.62638399999993e-06	-0.00036707	-0.00028428	8.081511839999998e-08	1.347403849e-07	-0.00247861	0.0006262999999999	3.922516899999997e-07	6.1435075321e-06	0.00116522	-0.0006730499999999	1.3577376484e-06	4.529963025e-07	0.0	0.0	0.0	0.0
7125.961485891489	22.91442712863136	50779327.09840884	525.0709706333569	8474.977803877224	87.3329763036163	71825248.7762116	7627.048750048008	7756.706597150502	3.958480246412364	15.66956586123689	60166497.23427811	7959.645583212654	6105.480084043101	0.960233	16.089643	0.0787592	0.0382446	-0.0714241352	-0.0217960572	-0.0742380561	0.0418806404	-0.1244745317	0.0606802958	-0.0181776199	0.0487549615	-0.0190402181	-0.0202870052	0.0788994193	0.0116362882	-0.0087582731	0.0703451438	0.1472273863	0.0996863006	-0.025743636	0.0626987186	-0.1057707484	0.0612369963	-0.0792305922	0.0620485826	0.114191817	-0.0498532053	-0.0722092504	0.038502047	-0.0737872025	-0.1446948011	-0.0707411315	0.0839607224	-0.1244132007	0.1966088166	-0.1356939689	-0.0622946666	-0.022367835	0.0583812326	-0.0536180351	0.0557488004	-0.0783305862	0.0521013626	0.0340997388	0.0712795476	-0.0681429743	0.0810998869	0.0321569527	0.1573784346	-0.0197140198	0.0019882874	0.0914369736	-0.1781276794	-0.07294374	0.0176053443	-0.0753108356	0.051931235	-0.0481651984	-0.1464014304	0.1088945605	-0.0229216392	0.0155102347	0.0595360103	0.0692070458	-0.1302129271	-0.0454176709	0.0285846171	0.096613636	-0.0274595043	-0.1799586829	0.1015027761	0.1061079762	-0.0441152262	-0.0105061009	0.1466668249	-0.0219921818	-0.0349724807	-0.0794394115	-0.0543161358	-0.0378475281	0.1398809703	0.0324237647	-0.0509375381	0.0554599894	-0.0118418013	-0.0133342207	0.0692133315	-0.0450999022	-0.1611385514	-0.1147048067	0.1124192083	-0.108643553	0.152379	0.020288	0.000411602944	0.0232193596409999	0.0204568	-1.609999999999806e-05	2.5920999999993747e-10	0.00041848066624	-0.299561	-0.012645	0.089736792721	0.000159896025	-0.000510702	-0.000143632	2.063015142400001e-08	2.60816532804e-07	-0.00283951	-0.0003608999999999	1.3024880999999996e-07	8.0628170401e-06	0.00157689	0.00041167	2.4865820721e-06	1.6947218890000005e-07	0.0	0.0	0.0	0.0
7122.147125672019	-3.8143602194704727	50724979.6797182	14.549343883878832	8462.60114719403	-12.376656683194597	71615618.1764897	153.18163065366548	7747.355153226884	-9.351443923617808	87.44950345656842	60021511.87023115	7956.779301347981	6160.648974547701	0.997788	16.718912	0.1056024499999999	0.0513829	-0.0552443872	0.0572092682	-0.0183454747	0.0341076659	-0.060836502	0.0405046972	0.0047052372	0.0815818764	-0.065777662	-0.084953704	0.0040735761	0.0759595541	-0.0580075379	-0.080807998	-0.0754687711	0.1877110205	-0.0106340292	0.0333030813	-0.0984414941	0.0757993536	-0.0058050656	0.039453536	-0.0342953059	-0.0498513884	-0.1120163261	-0.0393540679	0.0134936436	0.0108320083	0.0396810883	0.1910105176	0.1232996433	0.143617737	0.0718663295	-0.0503648408	-0.0038261082	0.0465304193	0.00354579	-0.0152224509	0.0027846974	0.0053107969	0.0994083863	0.0065511612	0.0728827816	-0.0933208346	-0.0584820533	0.1151780332	-0.0234289711	0.1264387228	0.0194352214	-0.04445948	-0.0506672563	0.0587752575	-0.1177141629	0.1581239404	-0.0554343885	-0.2031871252	0.1408186143	0.1229203977	-0.0417328971	-0.0356076476	0.0840258044	0.1458824682	-0.0592650773	-0.0510103834	0.1412545272	-0.0860702385	-0.1067546405	-0.0559168477	-0.041038048	0.0093694339	-0.1082568857	0.060687122	-0.0673003989	-0.0674577763	-0.0079938753	-0.1183261863	-0.0759400701	0.0531058791	0.0178628134	-0.051066626	0.0522646686	-0.0300518172	-0.026669896	-0.1168412816	-0.1524182349	-0.0316829196	-0.1149575937	0.1134247617	-0.1108851636	0.135523	-0.0168559999999999	0.0002841247359999	0.018366483529	0.0203356	-0.0001212	1.4689440000000453e-08	0.0004135366273599	-0.323398	-0.0238369999999999	0.104586266404	0.0005682025689999	0.000106983	0.000617685	3.81534759225e-07	1.1445362289e-08	-0.0025731	0.0002664099999999	7.097428809999995e-08	6.62084361e-06	0.00116522	-0.00041167	1.3577376484e-06	1.6947218890000005e-07	0.0	0.0	0.0	0.0
7162.220633753156	40.07350808113733	51297404.40655946	1605.8860499289792	8490.717213587866	28.116066393837173	72092278.8011173	790.5131894626601	7773.048787612162	25.69363438527853	660.1628479243672	60420287.45459891	7969.696028176289	6143.457175783308	1.100585	18.441385	0.06957835	0.037077	-0.0813119056	-0.0613822642	0.0842460283	0.1826392553	-0.0746536611	0.0547318818	-0.0751215568	-0.0285071196	0.0780544269	-0.062738746	0.1194853303	0.0625545216	0.1156893896	-0.0714819094	0.0446172357	0.0909165475	0.0620897587	-0.0331757815	-0.0526227706	0.024995329	-0.0819239909	0.0303501951	0.1768708448	0.0096723964	0.0222334833	0.0767881379	-0.0496790323	0.0009268206	0.0719844617	-0.091113215	-0.0411042305	-0.0190107805	0.041943236	-0.0547481223	0.1209159756	0.2595725514	-0.0303834209	-0.0884642566	-0.0951632749	-0.1287878001	0.0259697591	-0.0844267823	-0.0525739606	0.0261687855	-0.0445337017	0.067096687	-0.0491183422	0.0565595829	0.0790996576	-0.0553198233	-0.0983930898	0.038649057	-0.0222752596	-0.0053577611	0.1350436683	-0.1197583531	-0.0609406377	-0.0808237888	0.105670677	0.0282932738	0.077128455	-0.051815105	-0.0616788475	0.011289568	0.1872857196	0.0051946472	-0.0188491301	0.0735439838	0.0774257861	-0.0570481586	-0.0255767093	0.0026693588	-0.0831739561	-0.0727693979	0.0350338338	-0.0221688954	0.0125739484	0.0538023419	0.0985223983	-0.0815152124	0.0600128441	0.0690514152	-0.2261017619	-0.0220682196	-0.1050564687	-0.0232895867	-0.1151599564	0.1142313295	-0.112689161	0.125785	-0.0097379999999999	9.482864399999994e-05	0.015821866225	0.0505374	0.0302018	0.00091214872324	0.00255402879876	-0.318874	0.004524	0.1016806278759999	2.0466576000000253e-05	0.000342864	0.000235881	5.5639846161000004e-08	1.1755572249600003e-07	-0.00283951	-0.0002664099999999	7.097428809999995e-08	8.0628170401e-06	0.00116522	0.0	1.3577376484e-06	0.0	0.0	0.0	0.0	0.0
7140.550046774326	-21.67058697883021	50987454.97048883	469.61434000704566	8435.491647069863	-55.22556651800369	71157519.32778542	3049.86319723445	7757.229155326642	-15.819632285520129	250.2607656490708	60174604.16824969	7954.548964888521	6178.315151408462	0.945629	15.844934	0.09599805	0.0469137	-0.0521260262	0.013600813	0.0004468285	0.0797357707	-0.0746647863	0.0039285129	-0.0851432168	-0.0188989078	-0.0298547521	-0.1160815116	0.0308909738	0.0650308957	-0.0801652102	-0.1191120738	-0.0017764203	0.0651478127	0.0364505766	-0.0334019924	-0.0467828331	-0.0707743448	-0.0620815804	-0.046923935	-0.0217996519	0.1555164941	0.0815505053	-0.0202035267	-0.0732430009	0.0311759062	-0.081902031	-0.0089694848	-0.0722238848	0.0116184919	0.0814508048	-0.0999511	0.0434177165	-0.0312642098	0.0621733451	0.0738218151	-0.0121894698	-0.0346091514	0.0681166878	0.0114871554	0.1344201749	-0.0112370162	-0.0378372592	0.1121958817	-0.0972722535	0.0470985617	0.0016867496	0.056369805	-0.14601076	0.0202046513	-0.044607979	0.0282673229	0.0825629417	0.0905285106	-0.045149093	0.0502511832	0.1174951251	-0.0143841128	-0.0004370197	-0.0065135574	-0.0524453956	-0.0221158825	0.1782087588	-0.0511984001	-0.0837162927	-0.1420275132	-0.0091185223	-0.0285105766	-0.0141574161	-0.0003098771	-0.1070611961	-0.0529160732	0.0627214169	-0.0141885445	0.0170135435	0.0370335794	-0.0176154083	-0.0747106185	0.0542620031	0.0387907314	-0.0999129813	-0.0211525618	-0.1817706782	-0.0665714323	-0.1153118061	0.1148374968	-0.1140484259	0.131554	0.0057689999999999	3.3281360999999955e-05	0.017306454916	0.0339845	-0.0165529	0.00027399849841	0.00115494624025	-0.339473	-0.020599	0.115241917729	0.000424318801	-0.000130289	-0.000473153	2.2387376140900007e-07	1.6975223521000003e-08	-0.00225112	0.0005883899999999	3.462027920999998e-07	5.0675412544e-06	0.00116522	0.0	1.3577376484e-06	0.0	0.0	0.0	0.0	0.0
7175.179044356722	34.62899758239655	51483194.31857585	1199.167473561626	8459.714972482016	24.22332541215292	71566777.41563639	586.7694940230533	7773.803537165397	16.57438183875456	274.71013333683703	60432021.43444523	7977.716393311347	6202.719981312136	1.042054	17.46064	0.10124895	0.0502627	-0.074888921	0.1219070417	0.0897114132	0.1495289293	-0.1582828757	-0.1686348455	8.82069e-05	0.0483176933	-0.0269226862	-0.0862353894	0.1043605795	0.0423756619	0.1360370692	-0.1683665043	0.0072173441	-0.0064091503	-0.1052876407	-0.1501158878	-0.118908393	-0.1453007461	-0.0451298781	0.0248237847	0.1336940043	0.0234058316	-0.0592964252	-0.0343644482	-0.0320161437	-0.0428877783	-0.095875158	-0.0188261672	0.0229909801	0.0373839228	-0.0836259811	-0.0102718951	-0.0276519752	0.0015944377	-0.0261534692	-0.0250940312	-0.0431417048	0.002364264	0.0282676296	-0.2417509017	0.0092584066	0.0383026609	-0.0898237668	0.0712487929	-0.0343539079	0.0908205691	-0.1728835433	-0.0101947453	-0.0948981331	-0.0143355089	-0.0600118205	-0.0751367957	0.0387372298	-0.0070265819	-0.0168250853	-0.0367131224	0.0451712077	0.034971717	0.0266784559	-0.0087534087	-0.0759924825	0.0126643076	0.1976142637	-0.1365130427	0.0725325014	0.1278632707	-0.0235041065	-0.0452081216	-0.0023600635	-0.0319597782	-0.0770990283	-0.1024372667	0.0531493061	-0.0385153647	-0.0840304383	0.14143261	0.0785209683	0.0627242303	0.0137953871	-0.0975578208	-0.10960955	0.044152658	-0.0066223789	0.0629351876	-0.1154130763	0.1152422001	-0.1149575937	0.13923	0.0076759999999999	5.892097599999982e-05	0.0193849929	0.0539978	0.0200132999999999	0.0004005321768899	0.0029157624048399	-0.374028	-0.034555	0.139896944784	0.001194048025	0.000342864	0.000473153	2.2387376140900007e-07	1.1755572249600003e-07	-0.00250063	-0.00024951	6.225524010000004e-08	6.253150396900001e-06	0.00110779	-5.743000000000002e-05	1.2271986841e-06	3.298204900000003e-09	0.0	0.0	0.0	0.0
7138.34998294687	-36.82906140985233	50956040.47903758	1356.379764330674	8450.653821838105	-9.061150643910878	71413550.01654696	82.10445099164652	7747.33831297316	-26.465224192236747	700.4080915453532	60021250.93566181	7971.733421725296	6363.5694138122735	1.384271	23.194813	0.2680196	0.190817	-0.1275893359	0.0911375628	0.0290357257	0.0450847208	0.0751404724	-0.1157969647	0.2153882007	0.0149490023	-0.1282799697	-0.1319665759	-0.0207632403	0.089390142	0.0542659796	-0.085890285	0.1249483674	0.1734926789	-0.1377874085	-0.0409406888	-0.2090527998	-0.0999366601	0.0935601892	-0.1681906303	-0.0614977712	-0.1224512007	0.0026913467	-0.0620807424	-0.0480372204	-0.0530305029	-0.0547032396	0.0750126768	-0.0741428086	-0.2325459656	0.0056520981	0.0069787874	0.0700283811	-0.1256975639	-0.0610636041	-0.10376257	0.0166179458	-0.0292002626	0.0814487766	-0.1159232944	0.0150437949	0.07666444	0.065278974	0.0178422918	0.1443423232	0.3617441119	-0.0257890107	-0.0225394539	-0.0045320594	-0.0333758539	-0.0318755343	-0.0123522166	-0.0553365218	0.2506662504	0.1552501485	-0.0466138724	-0.0230176284	0.0919653085	0.0537287941	0.0372243281	-0.1328329013	-0.0658670634	0.2187418517	-0.1856546337	0.016449066	-0.362168055	0.1546351556	-0.0639709532	0.0523028707	-0.1824091563	0.0125886163	0.2356201151	-0.1760976423	-0.0111080213	0.1568149833	-0.2022769487	0.0153558599	-0.0239266041	-0.2145310275	-0.2760937695	-0.0123619216	0.014670388	0.2607762294	-0.2885052466	-0.1154637225	0.1154447293	-0.1154130763	0.12458	-0.0146499999999999	0.0002146224999999	0.0155201763999999	0.045126	-0.0088717999999999	7.870883523999999e-05	0.002036355876	-0.552878	-0.1788499999999999	0.305674082884	0.0319873224999999	0.00135353	0.001010666	1.0214457635559998e-06	1.8320434609e-06	-0.00223264	0.00026799	7.181864010000004e-08	4.9846813696e-06	0.00114209	3.429999999999991e-05	1.3043695680999998e-06	1.176489999999994e-09	0.0	0.0	0.0	0.0
