global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
2786.877940479124	-5.03427741978976	25.34394913940504	7766688.6551291635	3330.469810642869	7.330663317045037	11092029.15960355	53.73862466786974	3063.2656915627867	-5.387749418288422	29.02784379426723	9383596.69710564	3115.607852236501	2267.465613309513	1.399615	22.975828	0.1697442	0.118722	-0.0705220052	-0.1692240842	0.1495388133	-0.0551029945	-0.1281073949	0.0703857775	0.0060064813	-0.0127637925	-0.0746717595	0.0102319355	-0.1417119449	0.0080176175	-0.0774869561	-0.0986392026	0.0729171777	0.0865332117	0.1115532723	0.0588363405	0.0405396112	-0.0688996237	0.1030903483	0.1131470375	0.0319971048	0.1891490947	0.0013712638	0.0274811893	0.0210938337	0.0309735555	-0.0258200527	0.1993095988	0.0918300071	-0.0806993143	-0.142253361	0.0667424228	-0.1244262086	-0.0394191527	0.0632824698	-0.0279247546	0.0425465928	0.0664345577	-0.1555245468	0.0384094464	0.0799721415	-0.0287332538	-0.1418634442	0.0553731576	0.0535717546	-0.1708037803	-0.0218235619	0.0214654476	0.0456153111	0.015764268	0.1244806069	-0.1266689839	-0.0623374953	0.0787944994	-0.1174278292	0.0317142546	0.0388838894	0.0752410952	-0.1966616227	-0.2334842888	0.1464611401	0.0545928729	-0.1466182073	-0.0419523223	0.0670017578	-0.0522111713	-0.0242205877	-0.0245431971	0.2506995552	-0.0880622309	0.0743748075	0.0132033856	0.1143102284	-0.0078152491	0.1710635459	-0.1339487359	-0.0400147254	0.0515761132	-0.0275140979	-0.0065350249	-0.0037248032	-0.041434191	0.0593277096	-0.0878821258	-0.047249805	-0.0224674102	-0.0681333643	-0.1084811075	-0.0361559887	-0.1368302398	0.1016287969	0.0489416995	0.2738497994	-0.0582341547	-0.2053270367	-0.092445017	0.0811686699	0.2494952084	0.2031810924	-0.2021019087	-0.0830378738	-0.0930632668	0.1394772755	-0.1412602741	-0.0720477131	-0.0754893706	0.1334745977	-0.1570717699	0.0053167505	-0.0761739126	0.0993507939	-0.1101861821	0.0948181434	-0.0707724105	0.21575	-0.0082689999999999	6.837636099999998e-05	0.0465480625	0.0312654	0.0040709999999999	1.6573040999999984e-05	0.00097752523716	-0.0283088	0.1186272	0.0008013881574399	0.01407241257984	-0.00100413	0.00017434	3.0394435600000014e-08	1.0082770569e-06	-0.00327953	-0.00057586	3.316147396000001e-07	1.07553170209e-05	-0.00216501	-2.534e-05	4.6872683001000005e-06	6.421155999999999e-10	0.0	0.0	0.0	0.0	0.0
2802.8786701799727	16.00072970084875	256.0233509596234	7856128.839749852	3369.0985589762745	38.62874833340538	11350825.10009601	1492.1801978055692	3071.553022832751	8.287331269964398	68.67985957812971	9434437.972073011	3115.7504677442566	2230.740238342434	2.032055	33.357861	0.6558029499999999	0.353734	-0.3886178256	0.0636252139	0.0138803824	0.3008256325	0.0420675199	0.1399698663	0.0263514598	-0.1949074662	-0.1947146467	-0.0457345092	-0.0242608881	0.334961549	0.0102350768	0.0420202318	0.1760110333	0.0195782507	0.0143543447	0.1384441695	0.0403791034	-0.0288113618	0.016565649	0.1925527575	-0.1191470928	-0.0898858813	-0.0783908197	-0.0501962081	0.1516177289	0.0384067472	0.144685352	-0.0539213021	0.0534673399	-0.1430625688	-0.0889892284	-0.0764624905	-0.0135475959	0.1159744351	-0.0608940219	-0.0678419467	0.0188843635	0.0527182128	-0.0424731723	0.1094239177	-0.0083019325	-0.127083548	-0.0005813966	0.0659462594	-0.0282269457	-0.0140725107	0.0346288518	-0.0827578171	0.0574886558	-0.3357696347	0.0711513932	-0.0742798178	0.1053219663	-0.0990424342	-0.1561584751	0.1362507536	-0.0275181376	-0.0583357193	0.0603297147	-0.0134037435	0.1491551651	0.0494022904	-0.0690641456	0.0074055027	-0.0906398065	-0.184123426	-0.102977641	-0.1792393831	-0.0429784441	0.2037543769	0.0865725634	-0.0488796956	0.0851049086	0.0263114334	0.0075511307	-0.0028055974	-0.0855469589	0.0731024203	-0.0982015833	-0.0480931098	0.1152806885	0.0300045278	0.0276160537	0.0086242395	-0.0424167628	0.0219634118	0.0625288778	-0.387001882	0.1065096002	0.1518212373	0.1448025114	0.0563446495	-0.122267143	0.0418856359	-0.1507241447	0.1020218185	0.0224996142	0.1089652894	0.0944469742	-0.2319082028	-0.124116218	-0.0909236912	-0.0916988626	-0.0951813026	0.121984857	-0.1084227568	-0.0421926441	-0.1039704661	0.0941760915	-0.0676412221	-0.0413000296	-0.1108851636	0.097494591	-0.0763617167	0.243232	0.027482	0.000755260324	0.059161805824	-0.0362609	-0.0675263	0.0045598011916899	0.0013148528688099	0.206931	0.2352398	0.042820438761	0.05533776350404	-0.00484279	-0.00383866	1.47353105956e-05	2.34526149841e-05	-0.00219327	0.00108626	1.1799607876e-06	4.810433292900001e-06	-0.000578833	0.001586177	3.35047641889e-07	2.515957475329001e-06	0.0	0.0	0.0	1.0	0.0
2799.110485766996	-3.768184412976552	14.199213770199444	7835019.511530749	3327.083684839876	-42.0148741363987	11069485.845927684	1765.2496486974246	3073.463432684228	1.910409851476743	3.649665800619391	9446177.472047117	3119.97877324	2260.648092641988	1.55929	25.597027	0.40301873	0.239629	-0.1605055052	0.00246318	0.0362695318	0.1364770235	-0.1484254316	0.0212568711	-0.0532030907	0.0349736755	-0.0223720224	0.0646593961	0.0106632588	0.1884938438	0.0402834125	-0.0576329801	0.1341258232	0.0122706844	-0.0714056858	-0.0361288268	-0.1749514762	-0.0661138994	0.002044761	0.0022312129	-0.0062753107	-0.2128166709	0.1386773235	0.0426696897	-0.1115738122	0.0454868511	-0.0174541129	0.021592205	-0.1195074418	0.0651201405	0.1597024275	0.0031415286	-0.0770231805	-0.0764043435	0.175391678	0.025269728	-0.1209383019	0.0504172495	-0.0460911431	-0.1003098729	-0.1021541655	0.0952088089	-0.104822773	-0.0917101363	0.0565890783	0.1171489906	0.1817472196	-0.0873614157	0.0396578144	-0.1868455936	0.0397496309	0.0318443674	-0.0271004317	0.0003040423	-0.0941495188	-0.0785656526	0.0752187986	-0.0084046876	-0.1382534788	-0.0704481656	-0.2128833093	-0.0777235548	0.201122956	-0.1770450862	-0.1352945144	-0.0108350591	-0.1421624818	0.1402948778	-0.1117220383	-0.0258092908	-0.0413775962	0.0637847313	-0.0938187744	-0.0166318882	0.0344672358	-0.0694398338	-0.0380417415	0.0144745575	0.0657985914	-0.1098279156	0.0821980214	0.0179601366	-0.0431340652	0.1004519946	-0.0253403928	0.0448503038	-0.1324367336	-0.1675338625	-0.0802266056	-0.0520867867	-0.074640056	0.0256761217	0.0882607347	-0.117992105	-0.1162531417	0.0449563158	-0.1288469241	-0.1754099647	-0.1125345607	-0.1038283084	0.0205245905	0.1030161826	-0.023651228	0.054167076	0.0278031355	-0.1206999251	-0.0012509894	0.1627686671	0.0669653424	-0.0475460186	-0.0466692214	-0.1115355072	0.1	-0.0816496581	0.214117	-0.029115	0.000847683225	0.045846089689	0.0115016	0.0477625	0.00228125640625	0.00013228680256	0.00451612	-0.20241488	2.03953398544e-05	0.0409717836454143	-0.00322699	0.0016157999999999	2.610809639999999e-06	1.04134644601e-05	-0.00253233	-0.0003390599999999	1.1496168359999999e-07	6.412695228900001e-06	-0.0010985	-0.000519667	1.20670225e-06	2.7005379088900014e-07	0.0	0.0	0.0	0.0	1.0
2806.9505455436893	7.840059776693124	61.46653730212144	7878971.365128015	3356.003775597509	28.92009075763326	11262761.341824736	836.3716494297448	3075.9416535062937	2.4782208220658504	6.141578442920739	9461417.055775031	3123.821451899729	2300.844897299896	1.081847	17.759409	0.1685473199999999	0.0881166	-0.077125409	0.090228775	0.07287955	0.0871372187	0.0168663022	0.0060378834	0.1169116648	-0.0694923431	-0.1176870862	0.1230188705	0.0451346184	0.0980856998	-0.0274335585	-0.0360290957	0.1009169735	-0.1069258867	0.1115463601	-0.0322215768	-0.1106647101	0.0928751726	-0.0193432569	0.0083651047	-0.0771408862	-0.0352987619	0.036400792	0.0441390044	0.0380068173	0.0739436448	-0.0662239939	0.1299273075	0.0889053517	-0.0327536827	0.0144740985	0.1019352616	-0.0826665898	0.1096076001	-0.1115414382	0.0187575389	-0.0576312951	0.1060180699	-0.0256259218	-0.0558000187	0.0894558943	-0.016254713	0.1536079094	0.0420544433	0.035862746	-0.0056666552	0.0108696879	0.0209239623	-0.0404642703	-0.1020757383	-0.0341224243	0.0037343537	0.0195906449	0.03156906	-0.020168568	0.1041140262	0.0148509459	0.0110511205	-0.0545453838	-0.1023152456	-0.0720495636	-0.0354127376	0.157567561	-0.0119350186	-0.0654150035	-0.0282505335	-0.0542812628	-0.0389678136	0.0375657791	-0.0251169217	-0.0358107194	-0.0497003375	0.1703013303	-0.0110507991	0.0988494075	0.1034640973	-0.0152671646	-0.0051263663	-0.0716001812	0.1428915869	-0.0246204614	-0.1898733444	-0.1461538522	0.0317103745	0.0850285642	0.0974132726	0.0768498216	-0.1409283486	-0.0682922792	0.0410958251	0.0998161826	-0.0791880212	0.0235486892	-0.1041289743	-0.0613854277	0.0472443157	0.0372748962	0.0225094357	-0.1461276324	-0.0387717761	0.0470871418	-0.0546633508	0.0336497375	0.0381641642	-0.0687166393	-0.1722691096	-0.137975395	0.0801994496	0.0234743709	0.0136282289	-0.0150253966	-0.1121369276	0.102329975	-0.0866153656	0.214073	-4.399999999998849e-05	1.9359999999989875e-09	0.045827249329	0.0189689	0.0074673	5.576056929e-05	0.00035981916721	-0.0632509	-0.06776702	0.00400067635081	0.0045923689996803	-0.00259011	0.0006368799999999	4.056161343999998e-07	6.708669812100001e-06	-0.00180748	0.00072485	5.254075225000003e-07	3.2669839504e-06	-0.00160215	-0.00050365	2.5668846225000004e-06	2.536633225e-07	0.0	0.0	0.0	0.0	0.0
2787.951362914121	-18.999182629568168	360.9689405916848	7772672.801974705	3331.162218161008	-24.84155743650126	11096641.723703366	617.1029758709911	3066.1727863810884	-9.76886712520536	95.43076490991804	9401415.555943968	3113.025809157108	2277.2068080232643	1.143824	18.77681	0.0637076	0.0342	-0.0827632602	0.0179326505	0.0858385037	0.0778149139	-0.0182387292	0.1253038468	-0.0917433614	0.1232940243	0.037164695	0.0052129412	-0.0510439227	0.1113268868	-0.1126192328	0.0486045404	-0.0782689345	0.0054395611	-0.0633568746	-0.0582949134	0.0738038311	-0.0219058195	0.0840176665	-0.0421217545	-0.1655301176	-0.024356978	0.0094905366	0.0043641112	-0.0602452247	0.0424341463	0.0218691806	-0.0953647436	0.0552877883	0.0582284032	-0.0182174942	0.0377014974	0.0045452352	-0.1121742541	0.1384699666	-0.0853738955	-0.0045678225	-0.1715804468	0.1057928893	0.0413470099	0.0648916497	-0.0356417365	-0.0010929079	0.1631707647	0.0382763023	0.0409339658	0.1065852272	0.0464789419	-0.1114677414	-0.0848477703	0.0600375988	-0.1176448152	0.0463697138	-0.0122742347	0.0413425006	-0.1378995408	-0.0253132362	0.0821695331	0.0299811446	0.0814973478	-0.0277278604	-0.1002420447	-0.0136132702	-0.0310771868	-0.0167128124	-0.0059631006	-0.0794251983	0.1087939723	0.0792613135	0.061617265	-0.0702304519	-0.1246562173	-0.0872587943	-0.0584471874	-0.0915641736	-0.1222014865	0.0676603671	-0.1020705947	0.0559148192	0.1212011757	0.0057887048	0.0128635256	0.0718586357	-0.068321678	-0.0517683427	-0.0989923588	0.0993985013	-0.11155817	-0.1065700059	-0.014602578	-0.2088127468	0.0027318744	0.0712781981	-0.0921460802	-0.0856742167	0.0191567439	-0.0663259219	-0.0243807895	-0.1415373024	-0.004719705	0.0052282698	-0.0654018999	0.107607976	-0.0717082021	0.0033145795	-0.1436995083	0.038847915	-0.0677503898	0.0329816308	0.0623576371	-0.1183330391	-0.112689161	0.1044804285	-0.0912392418	0.214066	-7.000000000007001e-06	4.900000000009801e-11	0.045824252356	0.0182255	-0.0007434	5.526435600000025e-07	0.0003321688502499	-0.0478907	0.0153601999999999	0.00229351914649	0.0002359357440399	-0.00294176	-0.0003516499999999	1.2365772249999985e-07	8.653951897599999e-06	-0.00228537	-0.00047789	2.2837885210000013e-07	5.2229160369e-06	-0.00172455	-0.0001223999999999	2.9740727025e-06	1.4981759999999984e-08	0.0	0.0	0.0	0.0	0.0
2806.5917957518127	18.64043283769161	347.4657363764915	7876957.507981385	3350.2741608938363	19.11194273282854	11224336.9531529	365.2663550229176	3075.88853365776	9.715747276671664	94.39574514415284	9461090.271487284	3122.527987267822	2198.477685513852	1.337608	21.957933	0.0938973	0.0794301	-0.1214591677	-0.032145891	-0.1568117986	0.0912537142	-0.02680444	-0.0742482234	0.0672159896	0.1091603883	-0.2007754	-0.0120069245	0.019068754	0.0864911836	0.0829019578	-0.1116735489	0.0738488239	-0.1453934254	-0.0576793114	-0.0182002186	0.160374204	0.0922810357	0.0168457766	0.0135817506	0.0353393002	-0.0448258364	-0.0369081274	0.1041007095	-0.0739918863	-0.0500119152	-0.0428468928	0.0434015973	0.1717192032	-0.0501242148	-0.0473266696	-0.0762037739	0.0784202259	0.1066040987	0.0381442498	-0.0283921066	-0.1083809613	-0.0323738718	-0.0675834884	-0.1303520956	-0.0973891315	-0.0624704406	-0.1959175111	0.0744999145	-0.006811648	0.098041054	-0.0375420675	-0.0794193382	-0.0198560843	-0.0782488829	0.0220913495	0.1107761432	0.1363994883	0.03692352	-0.0975101379	-0.0395506541	-0.0915298027	0.0429245279	-0.0358340461	-0.2060751563	-0.0905982752	0.0049551898	0.0743879869	-0.09002549	0.0742415294	0.0551026753	0.035522737	-0.1418622668	0.0915545843	-0.0109547723	0.0372209666	-0.0575180861	0.0321005273	-0.0503060772	-0.0603723466	0.0668560356	0.0289383617	-0.0904604298	-0.0812904335	-0.0148838204	0.1261643371	0.0985629281	-0.0333528762	0.104297929	-0.0173162057	-0.0378387855	-0.0411497097	-0.0976360901	-0.0854602895	0.0726665731	0.0795982834	-0.1082093962	0.1372321464	0.059249638	-0.1491066017	-0.0735711885	0.0160612885	-0.1486048914	0.0617825609	0.0783854938	-0.0017098761	-0.0113793496	0.0237585648	-0.1012029533	-0.0716233333	0.0538027932	-0.0392181923	0.0252135242	0.0126056834	-0.0172229785	0.0301538027	-0.1131919653	0.1064475877	-0.0955030384	0.214024	-4.200000000001425e-05	1.7640000000011966e-09	0.045806272576	0.0154755	-0.0027499999999999	7.562499999999994e-06	0.00023949110025	-0.126566	-0.0786753	0.016018952356	0.00618980283009	-0.00286115	8.061000000000006e-05	6.497972100000009e-09	8.186179322499999e-06	-0.00223978	4.55900000000003e-05	2.0784481000000275e-09	5.016614448399999e-06	-0.00160215	0.0001223999999999	2.5668846225000004e-06	1.4981759999999984e-08	0.0	0.0	0.0	0.0	0.0
2820.297561914799	13.705766162986492	187.84802611446548	7954078.337742561	3362.9313013147075	12.6571404208712	11309306.937362231	160.2032036336516	3082.758030564152	6.86949690639176	47.18998774692596	9503397.075007768	3130.1844092139177	2320.717166519888	1.238232	20.326591	0.0963860999999999	0.0467017	-0.0010382819	0.1958894514	-0.119905173	0.1140942743	0.1110353345	-0.1023852698	0.0068962332	0.0958407688	-0.0047262745	0.0662353689	0.1307864121	0.0476514354	0.1113725889	0.0563558039	0.0412698648	-0.0290966386	-0.0637008678	-0.0636260297	0.0026617248	-0.1103290112	0.0467254491	-0.012574021	-0.1015184723	-0.0513862948	-0.0068361069	0.1813934278	0.0984342023	-0.11338505	-0.0257413203	-0.0928909398	-0.1250899125	-0.1311077418	0.006399578	0.1277613992	0.0823783132	0.0221484325	-0.1081763738	-0.017207155	-0.0532106271	-0.028525566	-0.0457601641	-0.0730876601	0.0252299643	0.022389942	0.0291757503	0.1133633824	0.037984789	0.0127479193	-0.0043241899	0.1101760973	-0.0742071984	-0.0693177912	-0.108917712	0.1276982501	0.0484717904	-0.0979965706	0.0258100153	-0.0694064746	-0.0002805738	0.0827619214	-0.1544982633	0.0109144079	-0.0277913499	0.0370400673	0.0533062795	0.010131048	-0.0081970202	-0.0368124144	-0.0561939461	-0.1007513103	0.0242635434	0.109088443	0.0414804062	0.0680116615	-0.146193352	0.1141137374	0.0322813121	0.1561488185	0.0836502344	-0.031240046	-0.0055667052	0.0839943287	-0.0628369821	-0.1009084693	-0.0675525565	0.0156688292	-0.0417501486	0.0050772337	0.1149934262	-0.0516269776	-0.1056929469	0.0680981567	-0.0936595368	-0.2417352719	-0.0188194815	-0.08126034	-0.0137585844	-0.0534308567	-0.0776854751	-0.0589635671	0.0441847019	-0.0589228089	0.1020285142	0.0456568147	0.1882508273	-0.0478204982	-0.0374666862	0.0313558449	-0.0629737164	0.1445848471	-0.1268090849	-0.0423628254	0.0311703469	-0.1136451198	0.1082280018	-0.0993899282	0.201011	-0.0130129999999999	0.0001693381689999	0.040405422121	0.0374101	0.0219346	0.00048112667716	0.00139951558201	-0.158325	-0.0317589999999999	0.0250668056249999	0.0010086340809999	-0.00290123	-4.0080000000000063e-05	1.606406400000005e-09	8.4171355129e-06	-0.00205638	0.0001833999999999	3.3635559999999923e-08	4.2286987044e-06	-0.00197226	-0.0003701099999999	3.8898095076e-06	1.369814120999999e-07	0.0	0.0	0.0	0.0	0.0
2813.057520977212	-7.24004093758731	52.41819277794013	7913292.616326457	3344.887874502729	-18.043426811978406	11188274.892995384	325.5652511192212	3083.1910314012093	0.4330008370575342	0.1874897248925253	9506066.936112853	3128.210238015013	2328.710268129212	1.207143	19.816246	0.243830135	0.143695	-0.0065597878	0.2027564636	-0.0025488683	0.0600274729	0.080919507	0.0062009197	-0.0241024082	0.1754862106	0.018064878	0.1256229283	0.1607099723	0.0250517703	0.0033041318	-0.0824341258	-0.0508028262	-0.1124362856	-0.04907151	-0.0910248539	-0.0139319627	-0.0037141799	-0.1199979052	-0.1249041488	0.1271107182	-0.1337196696	-0.1410605927	-0.1011132605	-0.1257708797	0.1356002469	-0.0299919432	-0.0573711862	0.0232284888	-0.1239563508	0.0220183394	0.00033236	-0.075684496	0.0039606752	0.00423967	0.2399606948	0.0810578898	-0.0078337405	-0.0657635504	0.1185604321	0.0323572259	-0.0920927768	-0.0286717332	-0.0072457942	-0.0319714983	0.0825857725	0.0646281275	0.0167376915	-0.1331624933	-0.0711783667	-0.1353013781	0.0696175761	0.1531479138	0.1083330774	0.1232183407	-0.0003335365	0.0880626891	-0.048225208	0.026832376	0.0943890099	-0.0064064788	0.118813866	0.1130229787	0.0351759177	-0.0896119353	0.2313432816	0.1610886901	0.0059058679	-0.163338516	-0.0040720756	-0.0623408532	-0.1018483029	0.1757892661	-0.087214568	0.1454676227	0.0163055992	0.0475580101	0.047907816	-0.0735172502	-0.1685565544	0.0562686406	-0.1722522633	0.1348686095	0.0153273664	-0.1156544848	-0.1336205886	-0.0362427544	-0.0392159827	-0.0179801368	0.1571891072	-0.0189101751	-0.0343956418	0.151800133	0.1480262705	0.2710581233	-0.0269023479	-0.008359893	0.014388107	-0.0204430221	0.1409074241	-0.2022819521	-0.0740264579	-0.0343067463	0.0982077549	0.020961378	0.0361751264	-0.0430113488	-0.0586860489	-0.2846324371	-0.0879701859	0.0553648687	-0.1140484259	0.1098185471	-0.1028845713	0.11303	-0.0879809999999999	0.0077406563609999	0.0127757809	0.0374353	2.519999999999606e-05	6.350399999998014e-10	0.0014014016860899	-0.125869	0.0324559999999999	0.015843005161	0.0010533919359999	-0.00292958	-2.8350000000000337e-05	8.03722500000019e-10	8.582438976400001e-06	-6.25113e-05	0.0019938687	3.97551239283969e-06	3.907662627690001e-09	-0.0024174	-0.00044514	5.84382276e-06	1.981496196000001e-07	0.0	0.0	0.0	0.0	0.0
2804.0234198056232	-9.034101171588643	81.61498397849934	7862547.3388184225	3367.084021155641	22.19614665291192	11337254.80552164	492.668926237573	3080.158332478903	-3.032698922306281	9.19726275335768	9487375.353139216	3128.0318922836864	2340.783385375405	1.19553	19.625618	0.1659477399999999	0.0854979	-0.0420209455	0.1611349929	0.142510091	0.0744750541	0.1444503535	0.1742141652	-0.0606790831	0.0096229863	0.0319248799	-0.138187201	0.1448932974	0.0620004762	-0.1298448027	0.1323270809	0.0438951891	-0.0164891473	-0.1160507537	-0.0062655695	-0.0625853887	-0.0208337842	-0.0157353978	-0.0116686665	0.1334868977	0.185097697	0.1467411805	-0.0629035255	0.0138480507	-0.1796650005	-0.072603224	-0.1144603392	0.0616270376	0.0212549953	0.0995735179	-0.0612794315	0.0489697889	0.0273017321	0.0115429257	0.080686199	0.0221297317	-0.0530838993	-0.0151003925	0.0236592649	-0.0280762904	-0.076948646	0.1180255575	0.0966590958	-0.0411162149	0.1331284513	0.0179451347	0.0866293482	-0.0026791717	-0.075101882	-0.1534177657	-0.1211893765	0.0708730357	-0.10616878	0.0177114651	-0.0387762926	0.0172144194	0.0377413845	0.030781677	0.0700474273	-0.124124721	-0.0454489606	-0.0691408466	0.1446105131	0.1080472154	-0.0622165876	0.0138393942	0.0526141424	-0.0573461238	-0.0847782816	-0.0902805598	0.1041122531	0.0473728543	-0.0895844941	0.0557840312	0.1697581709	0.0387055914	-0.018645736	0.0418631895	-0.0633025894	0.0397445289	0.1762708196	0.010380014	0.0430397129	0.082250612	-0.0498529798	0.0923745192	-0.1074961621	-0.0765370917	0.1232222625	-0.0518411854	0.0463173163	-0.0944110169	0.0499112903	0.2438773053	-0.0841699893	0.1223309037	0.0378750895	-0.2131982131	0.0197359118	-0.0447089915	-0.0600972673	-0.0890383976	0.0890044503	0.1084331542	0.0476827117	0.181326489	0.0915865362	-0.0642809293	0.0184853569	0.2018548393	-0.1144017065	0.1112164334	-0.105973176	0.157237	0.0442069999999999	0.0019542588489999	0.0247234741689999	0.0170996	-0.0203356999999999	0.0004135406944899	0.0002923963201599	-0.0730481	0.0528209	0.00533602491361	0.00279004747681	-0.00373355	-0.0008039699999999	6.463677608999996e-07	1.39393956025e-05	-8.75341e-05	-2.5022799999999997e-05	6.261405198399996e-10	7.66221866281e-09	-0.00256009	-0.00014269	6.5540608081000005e-06	2.03604361e-08	0.0	0.0	0.0	0.0	0.0
2792.614912124278	-11.408507681345329	130.15404751531534	7798698.047418889	3326.8553743874654	-40.22864676817562	11067966.682090765	1618.3440207986469	3072.8033497855067	-7.354982693396323	54.09577042015943	9442120.426453032	3121.67443192697	2307.6508177704013	1.116282	18.32469	0.0924022749999999	0.0406662	-0.0593245806	-0.0073092115	0.1561331253	0.0260171216	-0.0609751497	0.1368777057	-0.0448727735	-0.0025797083	0.0985386191	0.1378455597	0.0196806076	0.0645740833	-0.1787245315	0.0038448517	-0.0126368046	0.0906872553	-0.0468591342	0.0133688463	0.0638122836	0.0307968254	-0.1187641288	-0.1519764811	0.1302141524	0.0792067149	0.055560322	-0.0761020362	0.1590677803	-0.0738378348	-0.0286295498	0.0420902176	0.1000124614	-0.0069739104	-0.044245364	0.1039471533	0.1364144944	0.1229628904	0.0230460188	-0.1077145648	0.0306569348	-0.0698125603	0.0558204997	-0.0306399748	-0.0411937399	0.0706511838	-0.0518675731	-0.1049547907	-0.0242654949	0.0194259706	0.0270507129	-0.0805647894	-0.0175805226	-0.0578253059	-0.0343503064	-0.1442216167	-0.0680502418	0.0441397791	0.0227551257	-0.0897565719	0.0522011986	-0.0344348116	0.0779800634	-0.0412093513	-0.1108681479	0.0911876785	-0.0463895301	0.1913741855	0.0288405904	-0.0208537509	0.0849548514	-0.0462549299	0.051333348	0.0090909805	0.0487250093	0.0114457328	0.1408518028	0.1403702435	0.0119358596	0.0659982357	0.0705652662	-0.1192210652	0.1461391077	-0.0070942915	0.0516732026	0.0706309008	-0.0848573084	0.0320507542	0.0264128708	-0.0638505801	-0.0060412784	-0.0855839758	-0.05219578	-0.0447360803	-0.0736853295	0.1061931064	-0.0097711642	0.1599002055	0.1894247053	-0.0137639068	0.105279588	-0.0160258436	-0.0605050675	-0.0656412517	-0.049454868	0.1104724708	-0.0626962306	-0.0028049645	-0.0351257773	0.0005475473	0.0747777197	0.0342745972	-0.0335333104	0.0019068148	-0.0156259124	-0.1147048067	0.1124192083	-0.108643553	0.14767	-0.0095669999999999	9.152748899999986e-05	0.0218064288999999	0.00132197	-0.01577763	0.0002489336084169	1.7476046809e-06	-0.0539711	0.019077	0.00291287963521	0.000363931929	-0.00402429	-0.0002907399999999	8.45297475999999e-08	1.61949100041e-05	-0.000613717	-0.0005261828999999	2.768684442524099e-07	3.76648556089e-07	-0.0024174	0.00014269	5.84382276e-06	2.03604361e-08	0.0	0.0	0.0	0.0	0.0
