global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
3281.784900281217	-17.213263909336092	10770112.131713796	296.2964544124524	3877.1738686514086	6.503776895534429	42.299113906887456	15032477.20775333	3547.1268937101017	-3.8173328987204513	12582109.200081475	14.572030459653485	3635.601721231209	2383.9583407316286	1.101875	20.899025	0.15435615	0.0744689	0.0674223499	0.0756915787	0.0793526417	-0.1583388558	-0.2828934005	0.0717470324	0.2191873214	-0.0900972863	0.0201406035	-0.023269906	-0.043298428	-0.1730604936	0.1280242687	0.1495052162	0.1744106054	-0.0564476326	-0.005345764	0.0637898027	0.0356670101	-0.0386773308	0.0649599198	0.0207578234	0.0646805267	-0.0814472713	0.0187832746	0.0827042148	-0.0839042105	-0.0992053595	0.0369696447	0.0542955386	-0.0412815918	0.1193498448	-0.029868617	-0.033820009	-0.2051103998	-0.040735228	0.2768965501	-0.00863731	-0.1538904954	0.0176807471	-0.1038851844	-0.0395832861	0.0099460166	-0.0193981856	-0.0198820793	0.018707694	0.0307283442	0.0834472367	-0.0036680239	-0.0663065156	-0.0537779053	-0.0386856118	0.0096405534	-0.1140537014	0.0741707017	-0.1151548369	0.1227529875	-0.015908764	-0.1603215273	-0.0507543084	-0.1136455734	0.052720163	-0.0946280495	0.0427876342	-0.1185080454	-0.1931340774	0.0202290899	-0.1289022652	0.0735460821	-0.0202805919	-0.1346988778	0.0564920042	-0.0877422924	-0.0413507958	-0.0103739401	0.0492196537	-0.10087841	0.0588346892	-0.0012337698	0.0	0.0	-0.362235	-0.0327109999999999	0.1312141952249999	0.0010700095209999	-0.0171989	0.0216804	0.00029580216121	0.0004700397441599	0.107249	0.0375729999999999	0.011502348001	0.0014117303289999	-0.0105559	-0.0005342999999999	2.854764899999997e-07	0.00011142702481	-0.000388064	-9.634999999999971e-06	1.5059366809599998e-07	9.283322499999943e-11	-0.0117071	-0.0007039	0.00013705619041	4.954752100000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3256.4636321096896	-25.32126817152721	10604555.387253031	641.1666218143969	3830.9880184969866	-46.18585015442204	2133.1327544867268	14676469.197867468	3540.4183465108163	-6.708547199285476	12534562.068310382	45.00460552504101	3626.955062239065	2300.4039387037787	1.070482	20.30361	0.21348005	0.122953	0.0064483426	0.2130017847	0.0732584549	-0.2902338438	-0.2341545047	0.0338870431	0.1940671919	-0.0825375089	0.0674586886	0.003013449	-0.0348822756	-0.2171491592	0.1526400058	0.1266338008	0.2304197298	-0.0339877273	0.0757628847	0.0730586432	-0.1079619809	-0.0590958047	-0.0092925424	0.0114693283	0.1483354652	0.1516850915	-0.0581323199	-0.0307478594	-0.016084183	0.0513479646	-0.0442446405	0.0377469511	-0.0951959247	-0.0225131263	-0.0035978266	-0.0214232352	-0.2665458193	-0.007656552	0.2411397564	0.0966451186	-0.1734858325	0.0213044555	-0.0825187925	-0.0467415924	0.0996915147	0.0131959467	0.0941613432	0.1397838891	-0.1091927517	-0.0519423408	0.0427093689	-0.0865642669	-0.0694677068	7.08577e-05	0.0018269248	-0.0974921921	0.0620992271	-0.0014896019	0.1133704932	-0.0897165072	-0.233511801	-0.1226416058	-0.0328184436	0.0070530242	-0.0292863994	0.025329457	-0.0460015817	-0.0832619939	-0.0133089241	-0.1683394089	0.033230217	0.0304881467	-0.0345250129	0.0530316539	0.0078914502	-0.0359681945	-0.0239581834	0.0319421445	-0.1020818166	0.0630368163	-0.0086286081	0.0	0.0	-0.332915	0.0293199999999999	0.110832397225	0.0008596623999999	-0.0667013	-0.0495024	0.00444906342169	0.00245048760576	0.107053	-0.000196	0.011460344809	3.8416000000000686e-08	-0.012434	-0.0018781	3.5272596100000024e-06	0.000154604356	-0.000711197	-0.000323133	5.05801172809e-07	1.0441493568900001e-07	-0.0112191	0.000488	0.00012586820481	2.3814400000000057e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3256.9059339996984	0.4423018900088209	10607436.262922447	0.1956309619053751	3744.343323080056	-86.64469541693052	7507.30324389266	14020106.921094198	3539.01856161113	-1.3997848996864375	12524652.379428113	1.9593977653901704	3613.049927812839	2248.267551215018	0.931424	17.666119	0.18354245	0.107573	0.0618766966	0.2103415896	0.0606338307	-0.2674601104	-0.0531370615	-0.061211809	0.0607100697	-0.0202313187	0.0431338471	0.0154684931	-0.0074554714	-0.2239788658	0.151849274	0.1082476908	0.1379670193	-0.0728975046	0.1089008363	0.0212174514	-0.0899394155	-0.0644602344	-0.0195449639	0.0798441031	0.0756670282	-0.0433423745	0.0094388424	-0.0821022128	0.0725241364	0.0240706125	0.1327572401	0.0677247056	-0.1095517316	-0.0209861917	0.0078295791	0.0120685416	-0.2416524665	0.0513802877	0.122865183	0.0761620492	-0.0510480848	-0.0668202002	0.0267325016	-0.0593329573	0.1158360082	0.0129006365	0.0658968011	0.1159704437	0.0148426504	-0.0834091309	0.0237122279	-0.1897147058	0.0681152158	-0.0104687475	0.0322011375	-0.0514638793	0.0769195226	-0.0195242555	0.1850959567	-0.0756830314	-0.1995478448	-0.211132997	-0.0402142751	-0.0096054406	-0.0139798673	0.0531948763	-0.0047558494	-0.0174004932	-0.0118613587	-0.1292268291	-0.0440285097	-0.0212676874	-0.0136356922	0.0483718126	0.0719996265	-0.0189812129	-0.0193324781	-0.0319860707	-0.1032392285	0.0671253469	-0.0159884668	0.0	0.0	-0.33293	-1.4999999999987246e-05	0.1108423849	2.2499999999961735e-10	-0.10617	-0.0394686999999999	0.0112720689	0.0015577782796899	0.0891369	-0.0179160999999999	0.00794538694161	0.0003209866392099	-0.0142441	-0.0018101	3.2764620100000008e-06	0.00020289438481	-0.00108365	-0.000372453	1.1742973225e-06	1.38721237209e-07	-0.0108788	0.0003403	0.0001183482894399	1.1580408999999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3256.9832922948203	0.0773582951219395	10607940.166287608	0.0059843058241731	3722.3758730906993	-21.967449989356737	482.5688590348893	13856082.140567746	3539.423664248806	0.4051026376760092	12527519.875044445	0.1641081470520599	3606.91566634954	2225.4985453314807	0.840986	15.950808	0.1268432	0.0554091	0.0095928095	0.2590637515	0.0477746421	-0.2588117535	0.0244097997	-0.0898667093	0.1079960424	-0.0493720427	0.0174553348	0.0102879003	-0.0119972759	-0.2350250149	0.0764292268	0.0968464124	0.0774494323	0.0722995766	0.1205605002	0.0201154501	-0.0328832424	-0.0492412015	-0.0110307932	-0.0404814126	-0.039963277	0.0683028706	-0.0626739475	-0.0585427594	-0.0601514052	0.0349964878	0.1119537907	-0.0757209817	0.0137113048	0.0002194563	0.009779116	0.0003865315	-0.259301531	0.0400098488	0.0211418255	0.1451568979	0.065959609	-0.0302525394	0.0619229202	-0.0723880338	0.1266013946	-0.0327701493	0.117151929	0.0289726793	-0.0481312811	-0.0227470453	0.0589942651	-0.0758197124	-0.0234632272	-0.0007352441	0.0119464464	-0.0631518909	0.0728533407	0.0441012788	0.157545829	-0.0852896355	-0.2365402243	-0.1701037445	-0.0180734601	-0.0056833934	-0.0186917667	0.0916488771	0.0293985026	0.0566454893	-0.0527750341	-0.1177632724	-0.0089788951	-0.0450678805	-0.0092784412	-0.0220778146	0.0119070221	-0.0747556985	-0.0091219639	-0.0283900315	-0.1043501241	0.0710929131	-0.0232835101	0.0	0.0	-0.363839	-0.030909	0.132378817921	0.000955366281	-0.0966184	0.0095516	0.0093351152185599	9.123306256000012e-05	0.108388	0.0192510999999999	0.0117479585439999	0.0003706048512099	-0.0139027	0.0003414	1.1655396000000026e-07	0.00019328506729	-0.00156278	-0.0004791299999999	2.4422813284e-06	2.295655568999999e-07	-0.0114009	-0.0005221	0.00012998052081	2.725884100000011e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3264.426757165613	7.443464870792468	10656482.052898798	55.40516928272153	3714.119293282647	-8.256579808052265	68.17111012673638	13794682.124734389	3537.71839767848	-1.7052665703258754	12515451.461272793	2.907934075870973	3602.476830595807	2242.31715969594	0.855221	16.220795	0.1900376	0.11919	0.0584265154	0.2117391075	0.0273268151	-0.2301801976	0.0866113622	-0.1378211133	0.0653549468	-0.0262273224	-0.0487599345	0.0387591065	-0.0188498715	-0.1867968771	0.1138594828	0.0151984513	0.077521553	0.0224583776	0.0634908221	-0.1605925038	0.0846248772	-0.0362918147	0.0284194826	0.0147823363	0.0564319649	-0.117760914	0.0456302391	0.1116253332	0.0014339886	0.0777570519	0.020704532	0.0041531681	0.0311043352	-0.1166329572	0.0411943364	-0.0015312625	-0.2138080366	0.0949529894	-0.0004626279	0.0330599089	0.0503008104	-0.0284203952	0.0971003133	-0.1388194186	0.0509427278	-0.0832887051	-0.063752249	-0.02303679	0.1568660426	-0.0423137205	-0.072399969	-0.0999018464	-0.029779257	-0.1269119225	0.0324512808	-0.0269949111	0.056350068	0.002930971	0.1863427845	-0.099493364	-0.1163299353	-0.2104679812	-0.0030070337	-0.0609429071	0.0630037158	-0.0083036121	0.0409232497	0.0336061752	-0.0278648037	0.0466994452	-0.04887319	-0.0038101648	0.0576695681	-0.0711113149	0.1239443919	-0.0182368611	0.0044677597	0.0130104908	-0.1054140029	0.074932365	-0.0304841646	0.0	0.0	-0.268819	0.09502	0.0722636547609999	0.0090288004	-0.103549	-0.0069306	0.010722395401	4.8033216360000126e-05	0.100681	-0.0077069999999999	0.010136663761	5.9397848999999874e-05	-0.0145716	-0.0006689	4.474272100000001e-07	0.00021233152656	-0.00156278	0.0	2.4422813284e-06	0.0	-0.0104622	0.0009387	0.0001094576288399	8.811576900000012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3280.896835338919	16.47007817330632	10764284.044136934	271.2634750348212	3736.6195075483993	22.50021426575222	506.2596420047597	13962325.344191242	3542.4419928667644	4.723595188284435	12548895.272825854	22.312351502783866	3607.822375313879	2263.6549182422978	0.92352	17.516216	0.135866	0.0844901	-0.0016174402	0.2198199471	-0.0097520399	-0.1730415895	0.1147355903	-0.0689473434	0.0283778014	0.047111055	-0.0590211671	0.0526843263	-0.0295070014	-0.0920366031	0.0923882992	-0.03308639	-0.0395516115	0.1271852407	0.049057687	-0.1164783185	0.123054212	0.0405494163	-0.0951583807	0.0333951677	-0.0341033669	-0.1421744368	-0.109580854	-0.0268430461	0.0029402092	0.1522145448	-0.0702565697	-0.0838633576	-0.0003514702	0.0588852352	0.0534058543	-0.037186341	-0.1217066401	0.1174318514	-0.027563442	0.022365705	0.111849008	0.0335653184	0.0520857335	-0.0998716157	0.0918598942	-0.0959267921	-0.1132001867	-0.0564376661	-0.0181942097	-0.1226379207	-0.0898157208	0.1013406083	0.16364667	0.0498888637	0.018077195	-0.0329887008	0.0430093657	0.0651526444	0.1496036308	-0.0889377712	-0.1021615891	-0.1151849499	0.0426545386	-0.0654009794	0.0962571198	0.0220018293	0.1056233117	0.1294190955	0.0216885868	0.0245051496	-0.0601523449	-0.0111114368	0.1015605836	-0.0908176973	0.1206737374	0.0609533218	-0.0245026326	-0.0693741115	-0.1064303856	0.0786367837	-0.0375612396	0.0	0.0	-0.271005	-0.002186	0.073443710025	4.778596000000093e-06	-0.101415	0.0021339999999999	0.010285002225	4.553955999999987e-06	0.114786	0.0141049999999999	0.0131758257959999	0.0001989510249999	-0.0153906	-0.000819	6.707610000000005e-07	0.00023687056836	-0.00173814	-0.00017536	3.0211306596e-06	3.0751129600000023e-08	-0.00910774	0.00135446	8.29509279076e-05	1.8345618916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3302.379373244576	21.482537905656955	10905709.52483124	461.4994348679879	3738.3765320478938	1.7570244994944917	3.087135091823868	13975459.095366435	3547.363472292808	4.921479426043788	12583787.604557289	24.220959740972297	3611.3592314933503	2331.2125395285098	0.943279	17.89098	0.1780525	0.0949425	0.0247647085	0.1392728733	-0.0839146771	-0.0993991763	0.1807759028	-0.0806647806	0.0037562298	0.0735730183	-0.0449767007	0.0153945064	-0.0350592756	-0.079843034	0.1045089873	-0.0257749868	-0.1209761085	0.1053214325	-0.0429773037	0.0267432108	0.064164788	-0.0065365588	-0.0289891915	0.0812208082	-0.064642097	-0.0727146594	0.205165912	-0.0566946779	0.047869585	-0.0164592204	0.0456086066	-0.0293360081	-0.051387438	-0.1009424745	0.0135584145	-0.0363883089	-0.0969039867	0.1479288919	-0.0795344966	0.005104456	0.1602904303	0.053722081	0.0408190515	0.0089437232	0.0453201979	-0.1384178775	0.023668734	0.0759615526	0.182409506	0.0263977142	-0.0896917001	0.0196928313	0.0199967485	0.0546533327	0.0355665397	-0.0128904465	0.0130022221	0.0536203979	0.1567095799	0.000985079	-0.0632532616	-0.047455774	-0.0370008198	-0.0734753691	0.1033007322	0.0547704642	0.0409663318	0.1257121018	-0.0189149812	0.043004606	-0.084124596	0.0248089632	-0.0130797923	-0.1159810203	0.0130752645	-0.0100047296	-0.0010059804	-0.0327555065	-0.1073988141	0.0821994937	-0.0444860454	0.0	0.0	-0.312043	-0.041038	0.097370833849	0.001684117444	-0.101382	3.300000000000525e-05	0.010278309924	1.089000000000346e-09	0.129917	0.015131	0.016878426889	0.000228947161	-0.0160545	-0.0006638999999999	4.40763209999998e-07	0.0002577469702499	-0.00110089	0.00063725	1.2119587921e-06	4.060875625e-07	-0.0102436	-0.00113586	0.00010493134096	1.2901779396000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3305.579731861721	3.200358617144957	10926857.363695009	10.242295278333982	3757.218319040071	18.84178699217728	355.0129370585808	14116689.496930296	3552.606216609141	5.242744316332846	12621010.930289917	27.48636796644036	3619.519248373165	2366.1017098614225	0.7750099999999999	14.699452	0.06519165	0.0435476	-0.0141847284	0.096502518	-0.0661918705	-0.0669026413	0.164798423	-0.0184706892	-0.0323766051	0.0499344794	-0.0516734226	0.0071342205	-0.0348924141	-0.0262627142	-0.0095600122	-0.0712819962	0.0048031842	0.0492014366	0.0545013911	-0.0328704714	0.081177833	-0.0182705918	0.0095554855	-0.1038982627	0.0901021013	-0.089470967	0.0819791926	-0.077713667	-0.112161012	-0.0396551421	-0.0471843298	0.0758242258	-0.0410645802	-0.116726891	0.0079384569	-0.0387786114	-0.0300215307	0.0643071485	-0.1038294677	0.097141044	0.0266474651	-0.0187313558	-0.0088483333	-0.0198526124	0.0056123711	-0.141599413	-0.0628656689	-0.000817723	0.1038176932	-0.0317341085	0.1106316007	-0.1221468696	-0.0599037619	0.0448314932	0.0151431012	-0.014492506	-0.0060371639	0.0587394629	0.0769178279	-0.0173086937	-0.0579960603	-0.023158941	-0.0083456894	-0.038014708	0.078462848	0.0440715734	0.0567155114	0.0976265303	-0.0417998727	0.0769214546	-0.085208879	-0.0049913844	0.0042028051	-0.1177762886	-0.0282639614	-0.0181885102	-0.0064496583	-0.0283211246	-0.1083188523	0.0856140745	-0.0512305097	0.0	0.0	-0.312005	3.8000000000038e-05	0.0973471200249999	1.4440000000028883e-09	-0.103823	-0.0024409999999999	0.0107792153289999	5.9584809999999935e-06	0.0908693	-0.0390477	0.00825722968249	0.00152472287529	-0.0159167	0.0001378	1.898884000000012e-08	0.0002533413388899	-0.000995491	0.0001053989999999	9.91002331081e-07	1.1108949200999988e-08	-0.0104737	-0.0002301	0.00010969839169	5.294601000000021e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3323.397896963661	17.81816510193994	11044973.581542484	317.4870075999904	3782.233754826244	25.01543578617293	625.7720275721413	14305292.176147029	3557.680267158465	5.074050549324056	12657088.883328728	25.74598897709576	3624.09826809945	2397.00908876582	0.8327109999999999	15.793847	0.0631771500000001	0.0304598	0.0128762482	0.0499581568	-0.0851963824	-0.0157568152	0.1491346468	0.0139622362	0.0148591683	0.0011555155	-0.0153089931	-0.0187787166	-0.0163453804	0.0258692641	0.0171191616	-0.0370460333	-0.0789042184	0.1652360512	-0.0242726636	0.0874391653	-0.0033220203	-0.057571233	0.0376867316	-0.0046165063	0.022210409	0.0036761835	0.103932515	-0.1294899117	-0.0711413394	0.027840108	0.00332184	0.0983955488	0.0095226896	0.048388788	-0.0186110616	-0.032683778	0.0174844913	0.098383305	-0.0636943532	0.0241086762	0.1109913977	0.071014976	-0.0738357583	0.0153009981	0.0677993275	-0.0809982781	0.077032413	-0.0907833754	0.0608467359	-0.1063218558	0.0695818494	0.006767265	0.0289674223	0.1486624361	0.0291968468	0.0191196876	-0.0037925748	0.0277719907	0.0917441051	0.0242444471	0.0117098814	0.005131062	-0.0070895829	-0.031035837	0.0936551643	0.0688807311	0.0478094598	0.0861577366	-0.0043976221	0.0781459483	-0.0656395652	-0.0099604452	0.041006444	-0.1079265791	0.0050155182	0.121920907	-0.0016111627	-0.0580438186	-0.1091900855	0.0888743731	-0.057767291	0.0	0.0	-0.293224	0.0187809999999999	0.085980314176	0.0003527259609999	-0.10553	-0.001707	0.0111365809	2.9138490000000007e-06	0.0798260999999999	-0.0110432000000001	0.0063722062412099	0.00012195226624	-0.0163287	-0.000412	1.6974400000000218e-07	0.00026662644369	-0.00113481	-0.0001393189999999	1.2877937361e-06	1.9409783760999983e-08	-0.0105553	-8.159999999999938e-05	0.00011141435809	6.658559999999899e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3332.652208796187	9.254311832526128	11106570.744794104	85.64228749363309	3813.52078022426	31.287025398015885	978.877958256091	14542940.741202248	3557.835723386413	0.1554562279479796	12658195.03460452	0.0241666388078142	3625.360772717309	2450.4500995010635	0.843334	15.995343	0.1172673999999999	0.0543205	-0.0153860904	-0.0051527124	-0.0701168415	0.0528491047	0.046915668	0.0282780777	-0.0327760041	0.073815823	-0.0193872331	-0.0063041446	-0.0024356806	0.0404363907	-0.0155581905	-0.0358094071	-0.0717611595	0.0238305979	-0.0846526872	0.0430771161	0.0661337918	0.0084838771	-0.0001378592	0.076702083	0.0050305076	-0.0461941606	0.0362407771	-0.0544437607	0.0438143322	-0.0184466429	0.018686466	-0.069129441	-0.047275574	0.0519077429	-0.0050399346	-0.0159079304	0.0522546525	0.0473047345	-0.0629231011	-0.0315321507	0.0259898558	0.0759855384	-0.0089016588	0.0100108651	0.0210328929	-0.050632664	0.0215829173	-0.0095165048	0.0323101037	0.0448845515	0.0127823951	-0.0830357767	0.1046542224	0.1024553761	0.0152943895	0.0101469188	-0.0136891405	0.0654021801	0.0130502728	0.0523248389	-0.0052257273	0.0728921564	-0.0104885961	-0.0369098078	0.0585436508	0.092876148	0.0510206133	0.1234072377	0.0492782537	0.0337568498	-0.0568299499	0.0008266514	0.015964274	-0.0844006357	-0.0755559472	0.0061353393	0.0393696942	-0.0264603578	-0.1100121211	0.091974514	-0.0640698901	0.0	0.0	-0.312409	-0.019185	0.097599383281	0.000368064225	-0.0842679	0.0212620999999999	0.00710107897041	0.0004520768964099	0.0476005	-0.0322255999999999	0.0022658076002499	0.0010384892953599	-0.016421	-9.230000000000002e-05	8.519290000000003e-09	0.000269649241	-0.000777316	0.000357494	6.04220163856e-07	1.27801960036e-07	-0.0109974	-0.0004420999999999	0.0001209428067599	1.954524099999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3339.8534600995085	7.201251303321442	11154621.13493866	51.85802033358876	3799.071976639517	-14.448803584743018	208.7679250304827	14432947.883687686	3560.087802147184	2.252078760770928	12674225.158997169	5.071858744715519	3627.373188828478	2478.396958246329	0.804667	15.26196	0.0871422000000001	0.0648146	0.004080823	-0.0698708143	-0.0702434169	0.0592038457	0.1254090329	0.0013657182	-0.012216126	0.0037914558	-0.1279357461	-0.0093808344	0.0395575451	0.078787989	-0.0121937384	0.0018759472	-0.1194899587	0.0556688358	0.055237762	0.0214515534	-0.0333041634	-0.1637630991	-0.0926302094	-0.0704056568	0.0186634225	0.0246406725	-0.1002818907	-9.12011e-05	0.1062450134	-0.00853318	0.1294341196	-0.0187573346	-0.1124669674	0.0018501048	-0.0126249305	0.0140773678	0.1006717386	0.0749493583	-0.0462638195	-0.0416173125	0.0948063126	0.0686378869	-0.0371344517	-0.0854276281	0.0066269025	-0.0270011873	0.1049566963	0.0657590053	-0.0972021635	-0.1123678157	0.0732034572	-0.0841376951	-0.031549854	-0.0338826993	0.0200848818	0.0424324011	-0.038264414	-0.0166566785	-0.0192254365	0.0523632204	0.0614484998	0.0534801666	-0.0103028868	-0.0161366486	0.0319278611	0.0771467579	0.0380846404	-0.0467053542	0.0286095711	0.0534841737	-0.077928412	-0.0109397779	-0.0154025648	-0.1188195831	0.0316177649	0.0274674408	-0.0152945333	0.012260667	-0.1107845889	0.0949089106	-0.0701127568	0.0	0.0	-0.314107	-0.001698	0.098663207449	2.8832040000001117e-06	-0.0887967999999999	-0.0045288999999998	0.0078848716902399	2.0510935209999017e-05	-0.0148152	-0.0624157	0.00021949015104	0.00389571960649	-0.0163754	4.560000000000328e-05	2.0793600000002988e-09	0.0002681537251599	-0.000616124	0.000161192	3.79608783376e-07	2.5982860864e-08	-0.0108342	0.0001631999999999	0.00011737988964	2.66342399999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3345.9191827731297	6.065722673621167	11195175.177649207	36.79299155328192	3835.78205266716	36.71007602764303	1347.6296819553313	14713223.955563491	3561.841945784812	1.7541436376282036	12686718.046752136	3.0770199014315063	3630.65053488575	2499.8613408833826	0.838442	15.902554	0.1681558999999999	0.0772854999999999	-0.0091760383	-0.1001016041	-0.0143847905	0.0983673598	-0.003614425	-0.010251679	-0.0701126491	0.0335006908	-0.1135234086	-0.0201059908	0.0130598019	0.067000263	-0.032218975	0.0204139276	-0.0742258541	-0.0595732158	-0.0546678511	-0.0629737864	0.0302165282	0.0128803348	-0.0176250373	0.133440295	0.0194056964	0.0959261028	-0.0032171802	0.1220343748	-0.000356674	-0.037476252	0.0277502784	-0.0827253238	-0.0343326836	0.1009856554	-0.0184918155	0.0121752641	0.0808386083	-0.0148155135	-0.0186364152	-0.0705000081	0.0336841107	0.0621092409	0.0778149239	0.016799287	-0.0466510805	-0.0662543768	-0.0282784948	0.1055159331	0.077407077	0.1364765306	0.0110182858	-0.0147254193	0.0655923956	-0.021572689	0.0052483545	0.0211690666	-0.0218909623	0.0080730596	-0.022794534	0.0272703869	0.0378560142	0.1129148336	-0.0169004211	-0.0133172052	0.0322144034	0.0602812977	0.057503127	0.0303586739	0.0487715123	0.003889221	0.0092689475	-0.0332768435	0.0461965877	-0.109846639	-0.0181887491	0.0548549483	0.0327429313	-0.0160031875	-0.1115071407	0.097672275	-0.075871394	0.0	0.0	-0.31037	0.003737	0.0963295368999999	1.3965169000000342e-05	-0.0458181	0.0429786999999999	0.00209929828761	0.0018471686536899	0.0319985	0.0468137	0.0010239040022499	0.00219152250769	-0.0158506	0.0005247999999999	2.754150399999988e-07	0.0002512415203599	-0.000184994	0.00043113	3.4222780036e-08	1.858730769e-07	-0.0102976	0.0005365999999999	0.00010604056576	2.879395599999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
