global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
3385.3751426346107	1.956444508108234	11460764.85636831	3.82767511330687	3835.7280758584247	-0.021452710763242	0.0004602187990913	14712809.871928573	3617.102953332306	-4.736673652851096	13083433.775005288	22.436077293613742	3689.001956952774	2377.537936871988	1.111695	17.995708	0.1622931	0.0783893999999999	0.1082804531	-0.1216467978	-0.0587074354	-0.133680322	0.1700793973	-0.133752156	-0.0981692259	-0.024322036	0.0473949874	0.1070699525	0.0335924557	0.1569450211	0.0816411198	-0.0529300558	-0.1224928824	0.0915638208	-0.086998041	-0.0551188977	0.0246142826	0.0144146206	0.0278783514	-0.0373122224	-0.0494684426	-0.1182573536	-0.0587558291	-0.0554956466	-0.1031881126	0.0952767128	-0.1218028692	0.0570873541	0.0021769923	-0.100269252	-0.0334947259	-0.0216414938	0.1513076439	-0.0620653963	-0.1104072028	-0.0206867673	-0.0105995595	0.0670668433	0.0135150665	0.1363007509	0.0184389765	0.0310279163	-0.0082230304	-0.0373880472	-0.0641012352	-0.0082953139	0.0646423896	0.1511408502	0.0519340745	-0.1239099246	-0.1091460154	-0.1053075163	-0.0294809033	-0.0009067628	-0.019150342	-0.1134237632	-0.0049714336	-0.0791794328	-0.0051187979	0.0651042183	-0.1836395382	-0.0801379328	-0.0385772033	0.0068467292	-0.1586529379	0.068166254	-0.0594900178	-0.0482836983	-0.0626666498	-0.1061005134	-0.0709027313	-0.084466607	-0.0258926701	-0.0542919252	0.0228252622	-0.0381790104	0.1967876356	-0.0808000544	0.0225554318	-0.0058158432	0.067259466	-0.0066350315	0.1329584924	0.1002992288	-0.0569000695	-0.0611797636	0.0257842571	0.008944966	0.0986551578	-0.0550849239	0.126878759	-0.0661446106	0.1664870004	0.0254144154	0.1120637109	0.0494166307	-0.121677496	0.1088858178	-0.0127667705	0.0475765242	-0.0975556426	0.0809352514	0.0967784711	0.0754755498	0.0855809052	0.0315108203	-0.0927013771	0.0333745172	0.0391140859	-0.0458491	-0.0310096999999999	0.0021021399708099	0.0009616014940899	-0.111995	-0.0352959999999999	0.012542880025	0.0012458076159999	-0.129208	0.019643	0.016694707264	0.000385847449	-0.0120536	-0.0006814999999999	4.6444224999999974e-07	0.0001452892729599	0.000635324	0.000756758	4.0363658497600004e-07	5.726826705640001e-07	0.00203774	-8.86299999999997e-05	4.1523843076e-06	7.855276899999946e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3372.400626784889	-12.974515849721683	11373085.987539113	168.33806153467918	3825.372644766288	-10.355431092136769	107.23495310399292	14633475.871326225	3617.187578702584	0.0846253702779904	13084045.97952026	0.0071614532946869	3689.0057148767473	2360.4139569244003	1.097218	17.761351	0.1244792999999999	0.0595487	0.0315232737	-0.1764937132	-0.0297982914	-0.1117859919	0.1393002842	-0.1452287669	-0.1415752923	-0.0222121877	-0.020109929	0.0385095975	0.0982162105	0.1010596636	0.1052754958	-0.0980662133	-0.1248095764	-0.0075883308	-0.1284225832	-0.0842796374	0.0814810898	0.0203298527	-0.0770549799	-0.0482744369	-0.0250284394	-0.030599361	0.0718352469	0.0204457103	-0.1055970335	-0.1424494702	-0.0907681305	0.0629487281	-0.0047885264	0.0005169641	-0.0926828847	-0.1222669126	0.0328903098	0.0073300148	-0.0204260491	0.0943204147	0.0937199908	-0.0156078325	-0.1085914158	-0.0051970169	-0.0276400846	0.0822051416	0.0727564385	-0.0429525179	0.024939068	-0.1066153539	1.84991e-05	0.095276522	0.0753035977	-0.130222262	-0.1581388514	-0.0518163548	-0.0124493025	0.0545933613	-0.1132248042	0.0250595498	0.0578565277	-0.0282129362	0.0301879207	-0.0549557109	-0.0678340263	-0.1450276415	0.0281813828	-0.0898476102	-0.0447169674	0.0843712773	0.0240304969	0.0275725787	0.013019449	0.0019370681	0.0671419115	-0.130518432	-0.007730877	-0.0544415008	-0.0191726646	0.0812891575	0.0655739331	0.12313771	-0.0895231669	-0.0397414249	0.0403060047	-0.1068404778	0.1137289026	0.1623699045	-0.0383520694	0.0576802341	0.0381039326	0.1881078715	-0.0932831569	-0.0509715521	0.0498163508	-0.025818095	0.1163993349	0.0359135994	0.0963041391	0.1178648733	-0.0146904369	0.1278173098	-0.1525124826	-0.0779898358	0.0564169721	0.1385311583	-0.0918062662	0.0927350401	-0.0870102924	-0.0466055927	-0.0941228505	0.0379742494	0.032215118	-0.0257596	0.0200894999999999	0.00066355699216	0.0004035880102499	-0.0924694	0.0195256	0.0085505899363599	0.00038124905536	-0.167291	-0.038083	0.027986278681	0.001450314889	-0.011898	0.0001555999999999	2.4211359999999626e-08	0.000141562404	0.00032344	-0.000311884	1.046134336e-07	9.727162945600004e-08	0.00250588	0.0004681399999999	6.279434574399999e-06	2.191550595999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3383.3973367046096	10.996709919720615	11447377.538019843	120.92762905848178	3804.254873100449	-21.117771665838973	445.96028013051136	14472355.139508514	3602.348148403001	-14.839430299583	12976912.182302527	220.208691616182	3675.868012664706	2372.48997996813	1.449504	23.464027	0.21619545	0.137795	0.1259780314	-0.0400803519	-0.0709509681	-0.0510187506	0.1498228598	-0.1782744328	-0.0952792134	-0.1335923956	0.0125123078	0.0833173046	0.0814475751	0.0738546425	-0.113507635	-0.1903037655	0.1978895744	0.0414762256	-0.0980090729	-0.1322843246	-0.0254189568	-0.1218837898	-0.2054400961	0.1099841661	0.1831705339	0.0978411413	-0.0618707005	-0.1471707928	0.0104748903	-0.0545243328	0.1777763841	0.1093830323	-0.0574094146	-0.1613651083	0.0166441515	0.091327401	-0.0428959123	-0.2319190323	-0.0512302363	-0.1176184638	-0.0517205931	0.0526087769	0.0472174382	-0.1098299759	0.0107870027	0.111979101	-0.0621861668	-0.142661772	0.002074021	0.0092484189	0.0194794643	0.0782538084	0.0036641965	-0.2065927779	0.1007824694	-0.0409709962	0.0587535386	-0.0717695015	-0.0912976079	0.1727758664	0.0663341484	-0.0576978419	0.0628620453	-0.106733178	-0.1409050801	0.1025694556	-0.0445264332	0.1138047016	0.1660403665	-0.0964957921	0.169412589	0.1000650655	-0.315968744	-0.1741099621	0.1667174478	0.2000774844	0.0405427606	-0.0298041058	0.0648439599	0.0292437393	0.0945474208	0.0557450672	0.0203108974	0.120037092	0.0787005455	-0.0487494063	0.1053080469	0.0355333572	-0.1624440942	-0.0801129534	-0.0151333938	0.0710212448	0.2005122158	0.2193430839	0.3941506742	0.0114211262	-0.1405044224	-0.0118699364	-0.6627638236	-0.0757547323	0.0250485417	0.2294639221	-0.0997247142	-0.1233821947	0.0581912719	0.0681206378	0.0269943434	-0.077363333	0.0446216299	0.1276946191	-0.0955030384	0.0425073619	0.0251890118	-0.0192417	0.0065179	0.00037024301889	4.248302041e-05	-0.077653	0.0148163999999999	0.006029988409	0.0002195257089599	-0.240981	-0.07369	0.058071842361	0.0054302161	-0.0100198	0.0018782	3.52763524e-06	0.00010039639204	0.000463463	0.000140023	2.14797952369e-07	1.960644052900001e-08	0.00291108	0.0004052	8.4743867664e-06	1.641870400000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3377.97859004198	-5.418746662629474	11410739.354782004	29.36281539375806	3836.7017521178896	32.44687901744055	1052.799957972424	14720280.334704485	3624.191012658832	21.84286425583105	13134760.496237049	477.1107188986616	3695.0470474049607	2364.1126515350643	2.391294	38.70937	0.2919238	0.161091	-0.1711410473	-0.1380478337	-0.0004682378	-0.0953919563	0.1406300402	-0.0209677583	-0.1037365592	-0.0247113198	0.2176118218	0.1208565122	0.1786831046	0.0175088217	0.2615487205	0.0802236925	0.0022713504	0.1285810367	-0.1049342459	-0.2524288579	-0.0704706027	-0.2596916227	0.1067926356	0.2410002911	0.1046884034	-0.0703463402	0.1659933977	0.0070300522	-0.0332250254	0.0578696702	0.0541028868	0.0751612966	-0.1332309432	-0.1390166174	0.0118990187	-0.0359685586	0.1263858351	-0.072176338	-0.0227117651	0.0495183352	-0.0398520218	0.0135789544	-0.0302563407	-0.0513747301	-0.0375305283	-0.117855144	-0.0271052609	0.1265464384	-0.0549326349	0.0184570568	0.0184726725	0.0235160494	0.1490125952	0.0744352402	-0.1339530911	-0.1655654989	-0.1729364652	-0.1136668725	-0.0996354759	0.2623602804	0.1780094049	0.100012153	-0.0464859254	0.2347268366	-0.130308595	0.0960129304	0.0577341816	0.1465831366	-0.0107208968	0.0808777873	-0.0344579877	-0.0948874723	-0.0635566687	-0.0957121315	0.2055643516	-0.0163140555	0.1089468493	-0.0438322179	-0.1472640492	0.0898670253	-0.0119053065	-0.1388092578	0.109006604	-0.1179819337	-0.0695828379	0.0310955071	-0.0151413163	0.1260447577	0.1098159966	0.3788609296	0.3659467755	0.2183291371	-0.0808851058	0.3539134671	-0.1207879749	0.0823625519	-0.1547167975	-0.0670923098	-0.0681862152	0.3889019557	0.1656110161	0.1654371317	0.1080341526	0.1267633475	0.0062037363	-0.1819942599	0.0833193804	0.0195446296	-0.0724009026	-0.1085843073	-0.0968413356	0.0469659021	0.0180634961	-0.044136	-0.0248943	0.001947986496	0.00061972617249	-0.0103229	0.0673301	0.0001065622644099	0.00453334236601	-0.193559	0.0474219999999999	0.037465086481	0.0022488460839999	-0.0074152999999999	0.0026045000000001	6.783420250000524e-06	5.498667408999851e-05	0.000633221	0.000169758	4.00968834841e-07	2.8817778564e-08	0.00263979	-0.00027129	6.968491244099999e-06	7.35982641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
3355.479828264786	-22.498761777193977	11259244.87789188	506.1942815069247	3836.288614429972	-0.4131376879176969	0.1706827491779803	14717110.333205031	3610.4861360522896	-13.704876606542255	13035610.138625791	187.8236428005492	3683.9878529427706	2300.215919018602	2.834372	45.88176	2.21455315	1.42021	-0.4117590384	0.0209155948	0.4361078773	0.2018700613	0.0439906505	-0.0475565733	-0.2645292436	0.2868241365	0.2342485948	0.2071848428	-0.0285288483	-0.3879739634	0.0293404028	-0.1135601998	-0.0047920195	0.0567476599	-0.0490398846	-0.3894701489	-0.1070688456	-0.1805601267	0.0407438489	-0.2605200215	0.043757484	-0.2097743307	0.0140778729	-0.0486453559	0.1156425679	-0.0013708875	-0.0563062165	-0.0069458091	0.0749598723	0.1417798985	0.0166623111	-0.155745935	0.0756554155	-0.0622292551	0.0233812826	0.024868769	0.0161045343	0.0768283185	-0.0788626831	-0.0214308288	0.0538591147	-0.1290879041	0.0853177557	-0.0708508562	-0.1547190292	-0.0080598879	-0.0670516624	-0.3960671121	0.0971910329	-0.0752826213	-0.067081422	0.0440469935	0.0448279318	-0.2957139082	-0.2058778762	0.1646335714	-0.1149118767	0.0039275555	-0.3127910896	0.0112414531	-0.3786948261	-0.1632613094	-0.0900754852	-0.0274712635	0.0788544212	0.0059738034	-0.0753834339	-0.1505431641	0.1576964173	0.041942893	-0.0362428506	-0.0865990379	-0.0338609119	-0.1505643867	0.0458518424	-0.0276644967	-0.030651673	-0.0113996385	0.0479643648	-0.0330033263	-0.0494719614	-0.0910937839	-0.4123906224	0.3295917525	-0.0513590184	-0.1362603257	0.4366619373	-0.0334929346	-0.4723007515	0.1282744815	0.1013641075	-0.157137459	0.0722010358	0.0453847323	-0.0923632273	-0.2563695541	-0.0894593071	-0.1957916029	0.0332959025	-0.0583383716	-0.0800544982	0.0788603659	-0.0891268142	0.0356355149	0.1012208441	0.0964570536	-0.098137155	0.0513420481	0.010866692	0.205014	0.24915	0.042030740196	0.0620757225	-0.026941	-0.0166181	0.0007258174809999	0.00027616124761	-0.331977	-0.138418	0.110208728529	0.019159542724	0.0159762	0.0233914999999999	0.0005471622722499	0.00025523896644	-0.00117361	-0.001806831	1.3773604321e-06	3.264638262561e-06	0.0136488	0.01100901	0.00018628974144	0.0001211983011801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
3379.9853790877414	24.50555082295523	11424301.162846902	600.5220211364417	3832.96344426172	-3.325170168252044	11.056756647833325	14691608.765046664	3613.2283109936384	2.742174941348821	13055418.82736594	7.519523408961413	3684.785566254287	2353.5834734646533	2.649543	42.889812	1.15475637	0.7448599999999999	-0.146805022	0.2281586376	0.1874905403	-0.0228822984	0.0504357614	0.0486896323	0.2077866759	-0.211222837	0.2156929287	-0.0484956998	0.0386630503	-0.2092444109	-0.1623845948	-0.0498446957	-0.0624059668	0.0170472029	0.0720197024	0.0669425043	-0.1764490328	-0.1157088433	-0.1461013158	0.1041989889	-0.172668652	-0.0648050442	0.0179165239	-0.3242533142	0.0229793422	-0.0081235647	0.0217927166	0.0491200698	0.0692742758	0.0448837628	0.070671678	-0.0337604212	-0.1610009396	-0.1100221362	-0.0373286264	0.0444180993	0.0289669022	0.0638713256	0.1356332439	-0.0532001702	-0.1114059132	0.037826302	-0.0431954681	-0.0597734064	0.0663862792	-0.025783186	-0.0895333558	-0.1972681182	-0.1110161122	-0.1080968493	0.0789296713	0.0074296847	0.0351895126	-0.0566133191	0.3284767472	0.0567137825	0.0051863659	-0.1700348464	-0.0421877626	0.099743797	-0.0892529331	-0.098796781	0.096096898	0.0646171181	0.1779054845	-0.0217824002	0.0146135556	0.1603548941	-0.0890705806	0.0219552997	0.0422374091	0.0753499358	-0.0792373399	0.0664155308	0.0764876562	0.0149622151	0.0234768413	0.1005004666	0.0614320153	0.0596447762	-0.0101433192	-0.0808028651	-0.2610059073	-0.0784690504	-0.2285354576	-0.1814929522	-0.008662149	0.0316194438	0.1469618199	-0.0417905006	-0.0958601152	-0.1844341646	0.0847990885	0.0260936078	-0.1274994262	-0.1680560723	-0.169484913	0.0859615365	-0.1140498586	0.2238719884	-0.0924810339	-0.1404552054	0.2205769564	-0.0759267465	-0.0348879068	-0.481290025	-0.0993899282	0.0556281227	0.003627002	0.0689261	-0.1360878999999999	0.00475080726121	0.0185199165264099	-0.00957287	0.01736813	9.16398400369e-05	0.0003016519396968	-0.27784	0.054137	0.0771950655999999	0.002930814769	0.00328779	-0.0126884099999999	0.000160995748328	1.08095630841e-05	7.38368e-05	0.0012474468	5.4518730342400014e-09	1.55612351883024e-06	0.00864139	-0.00500741	7.467362113210001e-05	2.5074154908100003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
3376.95413985116	-3.031239236581314	11403819.262657888	9.188411309390066	3843.606064868908	10.642620607188292	113.26537338854888	14773307.581897054	3617.827941096163	4.59963010252477	13088679.011376103	21.15659708005203	3690.5798152812295	2339.6143189118125	1.341025	21.708014	0.38739253	0.223353	-0.1910172541	0.1309999428	0.1892120966	-0.0323635149	0.0297970897	0.0557098786	0.0863244989	-0.104406776	0.1034975267	-0.0633304552	0.0388153961	-0.1763261432	-0.0402373193	0.0237217	-0.0664697398	0.006416337	0.039732078	0.0066823284	-0.0014185482	-0.1808829722	-0.0563853078	-0.0580226878	-0.1252049282	0.1020182159	-0.1394661886	0.0160559729	0.0002795341	0.1044093625	-0.0188776879	0.0216210894	-0.0670377057	0.0738870898	0.1233150837	-0.0413586984	-0.076091873	0.1566046606	-0.0173088521	0.009210229	-0.0492173024	-0.0075884183	0.0920546836	0.0017855407	-0.0547414666	0.0557216164	0.0767957673	0.0210497963	-0.1231052885	-0.1518502489	0.0851938164	-0.1714975726	-0.0605483484	0.0207794208	-0.0322403403	0.0164989739	-0.0376660963	-0.0059885675	0.1561534781	0.1998756241	-0.0709063156	-0.1060750142	-0.0416412763	0.011557522	0.1003377033	-0.0832714889	-0.0855893039	0.0165212436	-0.1323784868	-0.0423946382	-0.0295601056	0.0198857259	-0.1462969664	-0.0068747091	0.0498712985	-0.0504447783	-0.0441941052	0.0875152575	-0.1019926166	-0.0095274326	-0.163820089	0.1010012652	-0.0408490403	0.092256272	-0.0974520324	-0.0100597822	-0.2052470175	-0.0757453685	-0.0550809104	0.0407633759	0.0246076585	0.1848587572	-0.0215013387	-0.067244405	-0.2234205778	-0.127178194	0.0525410794	-0.1428978842	-0.0060335632	0.1203814708	-0.0559785921	0.0075637755	0.0534881429	-0.0114787082	0.0939948119	0.1305952698	-0.0477610798	-0.0860444828	0.0224908728	-0.1305718348	-0.1005991057	0.0598166067	-0.003627002	0.0100198	-0.0589063	0.00010039639204	0.00346995217969	-0.00913025	0.00044262	8.336146506249999e-05	1.959124644000011e-07	-0.216212	0.0616279999999999	0.0467476289439999	0.0037980103839999	0.000170663	-0.003117127	9.716480734129e-06	2.9125859569e-08	0.000348792	0.0002749551999999	1.21655859264e-07	7.560036200704e-08	0.00670516	-0.00193623	4.49591706256e-05	3.7489866129000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3372.8658750678446	-4.088264783315481	11376224.211197175	16.713908938497575	3805.681132354719	-37.924932514189095	1438.300506205797	14483208.881160695	3612.119575210173	-5.708365885990133	13047407.82561652	32.58544108833592	3678.613551919888	2360.111823767798	1.31152	21.230391	0.148069766	0.0835477	-0.0831261175	0.1765083937	0.096022243	0.1548550394	0.1117757904	-0.0211108322	0.1014368146	-0.0387756824	-0.1964828402	0.0004301516	-0.0743783592	-0.1428207873	-0.082084713	-0.0943792516	0.1029473282	0.0639517254	-0.092698385	0.230299352	0.1305930822	-0.0347102156	0.0751143517	0.0028624896	-0.1160047507	0.0562067299	-0.0789516209	-0.0400646432	-0.0987125204	-0.0432034526	0.0040735007	-0.045643532	0.0274319724	-0.0079302871	-0.0122134998	-0.1125731741	0.0114915905	0.0679679001	0.0617874698	-0.0682899552	-0.0038731042	0.2099194233	0.001804737	0.0046105947	0.0919317264	-0.0585110806	0.029692656	0.0531288114	-0.0938680393	0.0149654517	-0.107267494	-0.1496286739	0.0541596391	-0.0818330131	0.1477809669	-0.1341009102	0.1199059498	0.0675824043	0.1287875145	-0.0773222088	-0.303956286	-0.0424784984	0.0566490935	0.0927739944	0.0627768899	0.0218116043	-0.0296969063	-0.1021522804	0.0161572495	0.0551541126	0.0940019207	0.0103829102	-0.0140114424	-0.0790692683	-0.0874899472	-0.1501776753	-0.0943794158	-0.0804555176	-0.0271527248	-0.0609817722	0.0187175227	-0.0694640087	0.0851773925	0.0168030509	0.0912051175	-0.0440599321	-0.1681463123	-0.1348819869	-0.0803326779	-0.0418980339	-0.0449642776	0.0828403363	0.0564315039	-0.0622717188	0.0323765007	-0.159985995	-0.0004644762	-0.2159234891	0.0701905263	-0.0308283645	-0.0171609117	0.0419732819	-0.2235854118	-0.1851950459	-0.0152648122	-0.0343930131	0.1052751585	0.027501532	-0.1396360409	0.0940357155	-0.1017641571	0.063900152	-0.010866692	-0.000470266	-0.010490066	2.21150110756e-07	0.0001100414846843	-0.0165735	-0.00744325	0.00027468090225	5.540197056250003e-05	-0.153977	0.0622349999999999	0.023708916529	0.0038731952249999	-0.000535778	-0.0007064409999999	4.990588864809999e-07	2.87058065284e-07	0.00100038	0.0006515879999999	1.0007601444e-06	4.245669217439999e-07	0.00670516	0.0	4.49591706256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3381.628143626181	8.762268558336473	11435408.901764652	76.77735028841192	3820.849582909954	15.168450555234813	230.0818922466033	14598891.535223167	3613.581938118743	1.4623629085699577	13057974.42349801	2.1385052763611863	3685.134489495245	2352.7819198116536	1.105331	17.892691	0.076677434	0.0579524	-0.131110258	0.1538103778	0.0735349695	0.1251991985	0.1149012103	0.0723645223	0.1049999643	-0.1129602873	-0.0174972475	0.0186118846	0.0539040715	-0.1479119201	-0.0587359693	0.0119734767	0.1131453652	0.1577904168	-0.0482444309	0.0842436592	-0.028198696	0.061849382	0.0138524859	0.0785491992	-0.0870651308	0.0116693343	0.0042644367	0.0153496205	-0.2171998985	-0.0559111618	0.0648314892	-0.2337989765	0.051514893	0.0002354819	-0.0422477064	0.0131738626	0.0569989382	-0.0295380186	-0.0439672137	0.0648311308	-0.0929098185	0.1522838772	-0.1004530699	-0.065273613	-0.0100763829	0.0741716584	0.0369556154	0.0911755689	0.0437521884	0.0189676012	-0.0096434674	-0.1426789312	0.0085019068	-0.0106390232	0.1339867876	-0.1389247402	-0.0130716913	0.0635287562	0.0575500649	-0.0262393702	0.086929185	-0.0547916467	-0.0307949129	0.0714476592	0.0851035585	0.0180949096	-0.0571953029	-0.1456276058	0.0958103403	0.112597407	-0.0142631366	-0.008483748	0.0597640247	-0.1131907478	-0.0120445902	0.0333513178	0.1246286787	0.0359256345	-0.119197711	0.1439141697	0.0365646859	-0.173093258	-0.0556911763	0.0161938647	0.1384307394	-0.0605749004	-0.1683561055	-0.1169826278	0.0141335712	0.0225121544	-0.0027729729	0.1270818088	0.0097743962	0.016606323	-0.0242410439	-0.0450104556	0.1350153841	-0.0792275647	0.0706284923	0.0027465345	0.1446216989	0.0921501995	-0.0683013363	0.1871442196	0.0127200787	0.0312529816	0.0298080277	-0.1256961181	-0.0927452865	0.0560993202	-0.1028845713	0.0678715947	-0.0180634961	-0.013836	-0.0133657339999999	0.0001914348959999	0.0001786428453587	-0.0072934999999999	0.0092800000000001	5.319514224999854e-05	8.611840000000186e-05	-0.153987	-1.000000000001e-05	0.023711996169	1.000000000002e-10	-0.000568632	-3.285400000000002e-05	1.0793853160000012e-09	3.23342351424e-07	0.00100038	0.0	1.0007601444e-06	0.0	0.00565758	-0.00104758	3.20082114564e-05	1.0974238564000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3389.977142081412	8.348998455230685	11491945.023834456	69.70577520544437	3828.5379576382097	7.688374728255894	59.1111059620839	14657702.893076554	3615.841526780589	2.25958866184601	13074309.94679098	5.105740920743042	3685.139280848311	2390.5944898081125	0.998044	16.155968	0.1727621999999999	0.0845874999999999	-0.0595677319	0.1390082698	0.0775023811	0.0399677604	0.1194986878	0.1455193358	0.161573487	-0.1604491296	-0.0413026104	0.0124074471	0.0789211438	-0.1101920057	-0.0898315838	0.0034332777	0.0039541691	0.0200344098	-0.0326292172	0.17367627	0.0504886257	-0.0421332089	0.0534940177	-0.0312146098	-0.1658558029	-0.1560815376	-0.055679668	0.0661473395	-0.0234177708	0.1220241749	-0.1180886099	-0.0595988369	-0.0428635072	-0.272867759	0.0968733657	-0.044192252	0.0587220397	0.0045959568	0.1466911404	-0.0448065266	-0.0500946958	-0.0637288122	0.045440619	0.051375187	0.0406295551	-0.0113341883	-0.017131151	0.0510388128	0.0551387081	0.0572395833	0.1185902635	-0.1008672636	-0.0289466612	-0.0155759868	0.0839553333	-0.0418372584	0.0219794694	0.1442743546	0.1621396956	0.0584665673	-0.0682706869	0.0243657228	-0.0921459771	0.1088486979	0.0739480125	0.026965287	-0.1054338586	0.0524276047	-0.1162121302	0.1041514755	-0.001892025	0.0187075464	0.0889596336	-0.2091950503	-0.0508297166	0.0004664203	-0.1718506283	-0.0602462466	-0.0355958745	0.0403506745	0.0475878661	0.0363688473	-0.0681558048	-0.0843269042	0.0157611099	0.0457864412	-0.1152188592	-0.1426833128	0.0149580501	-0.0361555046	-0.0984264285	0.153950312	-0.0232503983	-0.0846126856	-0.0241451369	-0.0116936505	-0.0268307213	-0.1242340155	0.0355715928	0.0113195548	0.0132852482	0.0006024351	-0.0804492194	0.1172132562	-0.0848343591	0.0951593333	0.0022095403	-0.0747333406	0.0555199022	0.1523932102	-0.103959857	0.0717239676	-0.0251890118	-0.0447636	-0.0309276	0.00200377988496	0.0009565164417599	-0.0142612	-0.0069677000000001	0.00020338182544	4.85488432900014e-05	-0.195315	-0.0413279999999999	0.038147949225	0.0017080035839999	-0.00181706	-0.0012484279999999	1.5585724711839997e-06	3.3017070435999995e-06	0.00118038	0.00018	1.3932969444e-06	3.240000000000001e-08	0.00521523	-0.0004423499999999	2.7198623952900004e-05	1.9567352249999947e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
